,PA0575
SRX7442752,0.353033798
SRX7442753,-0.35303379900000004
SRX7442754,0.49721908600000003
SRX7442755,0.765276932
SRX7442756,-0.318474026
SRX7442757,-0.595795367
SRX7442758,0.121236121
SRX7442759,0.724035815
SRX7442761,0.690368066
SRX7874204,-0.164240573
SRX7874205,0.164240572
SRX7874206,-0.118780942
SRX7874207,0.437478531
SRX8639787,-0.028403982
SRX8639788,0.028403981000000002
SRX8639789,-0.35655266100000005
SRX8639790,0.08343903200000001
SRX8639791,-0.163911934
SRX8639792,-0.019158489
SRX8639793,-3.8354684050000003
SRX8639794,-3.276590416
SRX8639795,-3.541858142
SRX8639796,-3.607677938
SRX8639797,0.026982291000000002
SRX8639798,0.30912916500000004
SRX8639800,0.39292507600000004
SRX1156127,0.09937602300000001
SRX1156135,-0.09937602300000001
SRX1156136,-0.430507911
SRX1156137,-0.523876483
SRX1156138,-0.329418617
SRX1156140,-0.428599871
ERX2195929,-0.24455525600000003
ERX2195930,0.24455525600000003
ERX2195931,-0.7277826620000001
ERX2195932,-0.49823746900000004
ERX2195933,-0.057334759000000006
ERX2195934,-0.35438489
SRX4579961,0.0075515040000000005
SRX4579962,0.05730599
SRX4579963,-0.064857495
SRX4579964,-3.841697422
SRX4579965,-3.664119129
SRX4579966,-3.532186767
SRX5630349,-0.021841744
SRX5630350,0.021841743
SRX5630351,-0.014225469000000001
SRX5630352,0.09096823700000001
SRX1411278,-0.09784822
SRX1411287,-0.169127621
SRX1411289,-0.082944074
SRX1411279,0.188825305
SRX1411280,-0.090977084
SRX1411281,0.10439389700000001
SRX1411282,0.195919159
SRX1411283,-0.05804814
SRX1411284,0.104748295
SRX1411285,-0.11418608200000001
SRX1411286,0.293136755
SRX1411288,-0.150043379
SRX2711962,-0.000443071
SRX2711963,0.000443071
SRX2711964,-0.9138775480000001
SRX2711965,-0.8655695590000001
SRX2711966,-0.22127358100000002
SRX2711967,-0.161547924
ERX3558798,-1.067656243
ERX3558799,-0.7117124570000001
ERX3558800,-0.5184853420000001
ERX3558801,-0.44873305100000005
ERX3558802,0.025177751
ERX3558803,-0.269601134
ERX3558804,0.06811317
ERX3558805,0.17631021200000002
ERX3593017,0.546929807
ERX3593018,0.446803881
ERX3593020,0.08394741
ERX3593021,-0.21082630800000002
ERX3593022,0.12687889700000002
SRX7058492,0.313340141
SRX7058494,-0.254458148
SRX7058495,-0.188730414
SRX7058509,-0.31334014
SRX2662717,0.518292273
SRX2662718,0.34760778600000003
SRX2662721,0.16472307900000002
SRX2662722,-0.16472307900000002
SRX8143226,0.371744768
SRX8143227,-0.371744768
SRX8143228,0.6151871010000001
SRX8143229,-0.38036540100000005
ERX2456848,0.5471859990000001
ERX2456849,0.6893967270000001
ERX2456850,0.8321902640000001
ERX2456851,-0.735644089
ERX2456852,-0.439145241
ERX2456853,0.046745911
ERX2456854,0.571322279
ERX2456855,0.529414289
ERX2456856,0.638506476
ERX2456857,-0.8659101180000001
ERX2456858,-0.7756744910000001
ERX2456859,-0.097658437
SRX540108,-0.179389251
SRX540109,0.17938925
SRX540110,0.616914537
SRX540111,-0.10127185100000001
SRX540112,3.289079604
SRX540113,3.236580682
SRX540114,1.944466696
SRX540115,2.196832552
SRX1737662,-0.47928543500000004
SRX1737664,-0.518455019
SRX1737665,-0.726588191
SRX1737667,0.043138907000000004
SRX1737668,0.014052752000000002
SRX1737670,-0.057191658000000006
SRX1516139,-0.003799564
SRX1516140,0.003799563
SRX1516141,0.044713215
SRX1516142,0.002130143
SRX591667,0.160162197
SRX591668,-0.465658134
SRX591669,-0.119780723
SRX591670,0.37925979400000004
SRX591671,0.46745304
SRX591675,-0.160162197
SRX591676,0.8722083190000001
SRX591677,0.6891905740000001
SRX591678,0.28176834100000003
SRX591679,0.28286089200000003
SRX2520351,-0.538899282
SRX2520352,-0.343407846
SRX2520353,-1.039056582
SRX2520354,-1.049160692
SRX2520355,0.18228939500000002
SRX2520356,0.36282796700000003
SRX2520357,0.337189766
SRX2520358,0.30665853200000004
SRX2520359,0.48404201
SRX2520360,0.2932642
SRX2652927,0.024475481
SRX2652931,0.697196498
SRX2652933,-0.059141883000000006
SRX2652935,-0.342707572
SRX2652937,0.40184945400000005
SRX2940624,0.70416324
SRX2940626,0.48900466800000003
SRX2940627,0.034351016000000005
SRX2940628,-0.057338026
SRX2940629,0.022987010000000002
SRX3763712,-0.06252474
SRX3763714,0.06252474100000001
SRX3763715,0.014601828
SRX3763716,0.144333726
SRX3763717,0.281040834
