,PSPTO_5198
SRX1828913,0.1992081501
SRX1828914,-0.0278677435
SRX1828915,-0.2344024761
SRX1828916,-0.6274039137
SRX1828917,0.035194326000000005
SRX1828918,-0.1660082445
SRX3983989,-0.1047156858
SRX3983990,-0.046560955
SRX3983993,-1.5840352159000002
SRX3983994,-1.8229762325
SRX3983995,0.5152550135
SRX3983996,-1.592965116
SRX3983997,-1.2311827435
SRX3983998,0.8544822833
SRX3983999,-0.022467211600000002
SRX3984000,0.15060841700000002
SRX3984001,-1.3029988919
SRX3984002,-0.8254644686
SRX3984003,-0.9498480984000001
SRX3984004,0.464649976
SRX3984005,0.3521882159
SRX3984006,0.15060265920000002
SRX3984007,-1.6139304439000002
SRX3984008,0.47765323200000004
SRX3984009,0.9114424194
SRX3984010,-0.20314009030000002
SRX3984011,0.9508981643000001
SRX3984012,0.4078193207
SRX3984013,1.3773307606
SRX3984014,0.3915588779
SRX3984015,-1.1722663944
SRX3984016,0.3704569515
SRX3984017,-0.2135998202
SRX3984019,0.2472625252
SRX3984020,-0.4820068107
SRX3984021,-1.0624970357
SRX3984022,-0.738223807
SRX3984023,0.0569214684
SRX3984024,0.9655223078
SRX3984025,1.092137557
SRX3984026,0.6363444763
SRX3984027,0.5996322429000001
SRX3984028,0.5135094201
SRX3984029,0.5232936379
SRX3984031,-1.2519459543
SRX3984032,-0.4880520016
SRX3984034,0.22227005900000002
SRX3984035,-2.56827334
SRX3984036,-0.9465928915
SRX3984037,-0.9170526149
SRX3984038,-1.4330789983
SRX3984039,-0.9014095645
SRX3984040,0.3341926806
SRX3984041,-1.2953768825
SRX3984042,-1.8062270408
SRX3984043,-2.5365064469
SRX3984045,1.4451751952
SRX3984046,0.0489079573
SRX3984047,0.0343007313
SRX3984048,-1.1870782494
SRX3984049,-1.3781130644
SRX3984050,-0.9951627346
SRX3984051,-0.8679150644
SRX3984052,-0.7672524153
SRX3984056,-1.0898705741
SRX3984057,-0.9071031891
SRX3984058,-1.0292190627
SRX3984059,0.7333657073000001
SRX3984061,0.6112461334
SRX3984062,0.6974991295
SRX3984063,0.48903517300000005
SRX3984064,-0.0734312829
SRX3984065,0.5621077874
SRX3984066,0.37135742860000004
SRX3984067,1.2230891221
SRX3984068,0.5079672131
SRX3984069,-1.8543470674
SRX3984070,-1.0740810415
SRX3984071,-1.4971365677000001
SRX3984073,0.382669087
SRX3984074,0.1004790618
SRX3984077,0.5055122715
SRX3984078,0.0127133505
SRX3984079,-1.5015602373
SRX3984080,-0.3280994847
SRX3984082,0.1293811461
SRX3984084,-1.1937576446
SRX6997963,-0.795972875
SRX6997964,0.0564993868
SRX6997965,-0.1120189906
SRX6997967,-0.155737318
SRX6997968,1.7743583841000001
