,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.5961,0.41609471277582954,3.0,0.0,10.0617,1.0,9.466,2.0,9.2606,,,,,,,,,,
1,LB__LBtran,8.615833333333333,0.21304742038647928,3.0,3.0,8.7518,4.0,8.3703,5.0,8.7254,,,,,,,,,,
2,LB__LBstat,7.753,0.006754998149518439,3.0,6.0,7.7533,7.0,7.7596,8.0,7.7461,,,,,,,,,,
3,LB__LBGexp,10.0875,0.23437638532923888,3.0,9.0,9.9288,10.0,10.3567,11.0,9.977,,,,,,,,,,
4,LB__LBGtran,9.020199999999999,0.45976082912749316,2.0,12.0,8.6951,13.0,9.3453,,,,,,,,,,,,
5,LB__LBGstat,8.515,0.061245652906961406,3.0,14.0,8.5816,15.0,8.4611,16.0,8.5023,,,,,,,,,,
6,Life Cycle__S0,8.583633333333333,0.18756655707597003,3.0,17.0,8.3679,18.0,8.7081,19.0,8.6749,,,,,,,,,,
7,Life Cycle__S1,9.555166666666667,0.04787654262092596,3.0,20.0,9.5611,21.0,9.5046,22.0,9.5998,,,,,,,,,,
8,Life Cycle__S2,8.3658,0.18296663630290633,3.0,23.0,8.5316,24.0,8.3963,25.0,8.1695,,,,,,,,,,
9,Life Cycle__S3,8.3339,0.13251181079435917,2.0,26.0,8.2402,27.0,8.4276,,,,,,,,,,,,
10,Life Cycle__S4,7.912999999999999,0.4137703831837164,3.0,28.0,8.3898,29.0,7.7011,30.0,7.6481,,,,,,,,,,
11,Life Cycle__S5,7.8259,0.07967490194534281,3.0,31.0,7.7339,32.0,7.8716,33.0,7.8722,,,,,,,,,,
12,Life Cycle__S6,7.525449999999999,0.2742270175290122,8.0,34.0,7.3424,35.0,7.1835,36.0,7.2532,37.0,7.8632,38.0,7.3345,39.0,7.7086,40.0,7.8246,41.0,7.6936
13,Life Cycle__S7,8.4511,0.16900346150301176,3.0,42.0,8.3148,43.0,8.3983,44.0,8.6402,,,,,,,,,,
14,Life Cycle__S8,8.58945,0.3756858328444126,2.0,45.0,8.3238,46.0,8.8551,,,,,,,,,,,,
15,Life Cycle__G135,9.27325,1.1017430757667606,2.0,47.0,10.0523,48.0,8.4942,,,,,,,,,,,,
16,Life Cycle__G150,9.922133333333333,0.20190099884184182,3.0,49.0,9.7206,50.0,10.1244,51.0,9.9214,,,,,,,,,,
17,Life Cycle__G180,9.592733333333333,0.7617892906396978,3.0,52.0,9.7851,53.0,10.2399,54.0,8.7532,,,,,,,,,,
18,Stress Time Course__C30,9.034749999999999,0.027223611075682694,2.0,55.0,9.0155,56.0,9.054,,,,,,,,,,,,
19,Stress Time Course__C90,9.058250000000001,0.03754737008100483,2.0,57.0,9.0317,58.0,9.0848,,,,,,,,,,,,
20,Biofilm__BI,8.71785,0.12381439738576482,2.0,59.0,8.6303,60.0,8.8054,,,,,,,,,,,,
21,Biofilm__BC,7.937799999999999,0.4054190013636097,4.0,61.0,7.8012,62.0,7.7779,63.0,8.536,64.0,7.6361,,,,,,,,
22,Biofilm__Sw,7.6918,0.2264155913359324,2.0,65.0,7.5317,66.0,7.8519,,,,,,,,,,,,
23,Life Cycle__BT,7.53665,0.19113096295472362,2.0,67.0,7.6718,68.0,7.4015,,,,,,,,,,,,
24,Life Cycle__B36,7.919500000000001,0.003535533905932662,2.0,69.0,7.917000000000002,70.0,7.9220000000000015,,,,,,,,,,,,
25,Life Cycle__B60,7.819599999999999,0.0861256059485211,2.0,71.0,7.7587,72.0,7.8805,,,,,,,,,,,,
26,M9__M9exp,9.249366666666667,0.24919836141783366,3.0,73.0,9.5107,74.0,9.223,75.0,9.0144,,,,,,,,,,
27,M9__M9tran,8.988833333333334,0.140862675444326,3.0,76.0,8.8639,77.0,8.9611,78.0,9.1415,,,,,,,,,,
28,M9__M9stat,7.916533333333334,0.12828726878896984,3.0,79.0,7.9905,80.0,7.9907,81.0,7.7684,,,,,,,,,,
29,Supplement__M+G,9.038466666666666,0.032273880047700404,3.0,82.0,9.0055,83.0,9.07,84.0,9.0399,,,,,,,,,,
30,Supplement__Glu,9.436766666666667,0.03100086020311879,3.0,85.0,9.4059,86.0,9.4365,87.0,9.4679,,,,,,,,,,
31,Supplement__Fru,9.259933333333334,0.21277681577966495,3.0,88.0,9.3138,89.0,9.4406,90.0,9.0254,,,,,,,,,,
32,Supplement__Mal,8.669633333333332,0.33560021354780645,3.0,91.0,8.291,92.0,8.7875,93.0,8.9304,,,,,,,,,,
33,Supplement__G+S,8.5969,0.13435028842544494,2.0,94.0,8.5019,95.0,8.6919,,,,,,,,,,,,
34,Supplement__Pyr,8.403133333333335,0.17279772375043978,3.0,96.0,8.2384,97.0,8.583,98.0,8.388,,,,,,,,,,
