,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0003692342776119137,,1.0,0.0,-0.0003692342776119137
1,Cr__2,0.0029871289864709,,1.0,1.0,0.0029871289864709
2,Cr__3,-0.0019351577172818009,,1.0,2.0,-0.0019351577172818009
3,Cr__4,-0.012971400981069216,,1.0,3.0,-0.012971400981069216
4,Cr__5,-0.019620712865536682,,1.0,4.0,-0.019620712865536682
5,Cr__6,-0.03433483260536045,,1.0,5.0,-0.03433483260536045
6,Fe__1,-0.03203260978072433,,1.0,6.0,-0.03203260978072433
7,Fe__2,-0.0791758587708016,,1.0,7.0,-0.0791758587708016
8,Fe__3,-0.12782139990780506,,1.0,8.0,-0.12782139990780506
9,Fe__4,-0.17565768644177998,,1.0,9.0,-0.17565768644177998
10,Fe__5,-0.20848683831319,,1.0,10.0,-0.20848683831319
11,Fe__6,-0.2297577750243386,,1.0,11.0,-0.2297577750243386
12,Cd__1,0.0043394865358186,,1.0,12.0,0.0043394865358186
13,Cd__2,0.009385905994718492,,1.0,13.0,0.009385905994718492
14,Cd__3,0.01341606803989688,,1.0,14.0,0.01341606803989688
15,Cd__4,0.01046203973667248,,1.0,15.0,0.01046203973667248
16,Cd__5,0.006118754225800387,,1.0,16.0,0.006118754225800387
17,Cd__6,0.006962526813898268,,1.0,17.0,0.006962526813898268
18,Zn__1,-0.02687028733035111,,1.0,18.0,-0.02687028733035111
19,Zn__2,-0.05176229145499652,,1.0,19.0,-0.05176229145499652
20,Zn__3,-0.043384313351489984,,1.0,20.0,-0.043384313351489984
21,Zn__4,0.056584650070955526,,1.0,21.0,0.056584650070955526
22,Zn__5,0.15238342920133888,,1.0,22.0,0.15238342920133888
23,Zn__6,0.08924818132493485,,1.0,23.0,0.08924818132493485
24,Cu__1,0.008082612290567864,,1.0,24.0,0.008082612290567864
25,Cu__2,0.009947581244533408,,1.0,25.0,0.009947581244533408
26,Cu__3,0.011146265087371326,,1.0,26.0,0.011146265087371326
27,Cu__4,0.014079676592171287,,1.0,27.0,0.014079676592171287
28,Cu__5,0.02084905948083275,,1.0,28.0,0.02084905948083275
29,Cu__6,0.01968397895296812,,1.0,29.0,0.01968397895296812
30,Pb__1,0.004478352978580456,,1.0,30.0,0.004478352978580456
31,Pb__2,0.02467488903306461,,1.0,31.0,0.02467488903306461
32,Pb__3,0.05075151976669233,,1.0,32.0,0.05075151976669233
33,Pb__4,0.07300027612909006,,1.0,33.0,0.07300027612909006
34,Pb__5,0.08989273737186408,,1.0,34.0,0.08989273737186408
35,Pb__6,0.11529223763790172,,1.0,35.0,0.11529223763790172
