,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,1.1102230246251565e-16,0.30527106547865573,2.0,0.0,0.21585924050000016,1.0,-0.21585924049999994,,,,,,,,
1,fur__wt_dpd,0.9320486860000002,0.12559620535808522,2.0,2.0,0.8432387575,3.0,1.0208586145000005,,,,,,,,
2,fur__wt_fe,0.5411224940000001,0.18899148198770296,2.0,4.0,0.6747596525000001,5.0,0.4074853355000001,,,,,,,,
3,fur__delfur_dpd,0.9197335095000003,0.06638839458055684,2.0,6.0,0.9666771935000004,7.0,0.8727898255000004,,,,,,,,
4,fur__delfur_fe2,0.5236457605,0.0965084225122096,2.0,8.0,0.5918875204999999,9.0,0.4554040005000002,,,,,,,,
5,acid__wt_ph5,0.35607848300000006,0.6561379353786725,2.0,10.0,-0.10788110050000001,11.0,0.8200380665000001,,,,,,,,
6,acid__delgadx_ph5,0.9635066625,,1.0,12.0,0.9635066625,,,,,,,,,,
7,acid__delgadw_ph5,0.693847399,0.1895463444362594,2.0,13.0,0.8278769045000001,14.0,0.5598178935,,,,,,,,
8,acid__delgade_ph5,0.47565620250000007,0.07668074955951439,2.0,15.0,0.4214347245000001,16.0,0.5298776805000001,,,,,,,,
9,oxidative__wt_pq,0.4652351760000001,0.49459714968810936,2.0,17.0,0.8149681745000001,18.0,0.11550217750000005,,,,,,,,
10,oxidative__deloxyr_pq,0.9718346340000001,0.297150529581143,2.0,19.0,0.7617174795000001,20.0,1.1819517885000002,,,,,,,,
11,oxidative__delsoxr_pq,-0.3899774014999999,0.25517760513796756,2.0,21.0,-0.20953958649999985,22.0,-0.5704152164999999,,,,,,,,
12,oxidative__delsoxs_pq,0.5183008050000001,0.050584502159601696,2.0,23.0,0.5540694495,24.0,0.4825321605000002,,,,,,,,
13,nac_ntrc__wt_csn,0.6576277495000001,0.047912622112249344,2.0,25.0,0.6915070895000002,26.0,0.6237484095000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.808827553,0.049780377499609466,2.0,27.0,0.7736275104999999,28.0,0.8440275955000001,,,,,,,,
15,nac_ntrc__wt_gln,0.6164952150000002,0.9692129982829226,2.0,29.0,1.3018322985000004,30.0,-0.06884186850000007,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.2163007585,0.09902771103750246,2.0,31.0,1.1462775925000002,32.0,1.2863239245,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.375289234,0.2275852102987322,2.0,33.0,0.21436218850000002,34.0,0.5362162795000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.2084925110000001,0.047607210672639455,2.0,35.0,0.17482912950000018,36.0,0.24215589250000005,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.44834202050000005,0.5515329019268914,2.0,37.0,0.8383346755000001,38.0,0.05834936550000003,,,,,,,,
20,misc__wt_no_te,0.43207639200000014,0.27538714191545455,2.0,39.0,0.2373482765000001,40.0,0.6268045075000002,,,,,,,,
21,misc__bw_delcbl,0.8780215515000003,0.010107213210439456,2.0,41.0,0.8708746725000003,42.0,0.8851684305000003,,,,,,,,
22,misc__bw_delfabr,0.21043073450000005,0.12492047785452702,2.0,43.0,0.12209861750000005,44.0,0.29876285150000004,,,,,,,,
23,misc__bw_delfadr,0.0006815620000001354,0.5504095645171341,2.0,45.0,-0.3885167734999999,46.0,0.3898798975000002,,,,,,,,
24,misc__nitr_031,0.9363296555000002,,1.0,47.0,0.9363296555000002,,,,,,,,,,
25,omics__wt_glu,1.0408761775,0.16712914533458909,2.0,48.0,0.9226980255,49.0,1.1590543295,,,,,,,,
26,omics__wt_gly,1.5142064975000005,0.161479466804712,2.0,50.0,1.6283897235000002,51.0,1.4000232715000005,,,,,,,,
27,omics__wt_thr,2.4614527105,0.3920242873853432,2.0,52.0,2.7386557425,53.0,2.1842496785,,,,,,,,
28,omics__bw_ac,0.3722318725,0.06368073280875593,2.0,54.0,0.41726095049999995,55.0,0.3272027945,,,,,,,,
