,SP5448_03080
SRX1726505,-0.0495720404
SRX1726506,0.3100062351
SRX1726507,-0.2604341947
SRX1726508,-0.5258323214
SRX1726509,-0.4753477747
SRX1726510,0.1806376812
SRX1726511,-0.6954275958
SRX1726512,-0.46682365670000003
SRX1726513,-0.23966035360000001
SRX1081650,0.2602836257
SRX1081651,-0.2103958287
SRX1081652,-0.07531725140000001
SRX1081653,0.039274371700000005
SRX1081654,-0.2555707951
SRX1081655,0.1016044276
SRX1081656,0.1526418025
SRX1081657,-0.2303490934
SRX1081658,-0.0156896087
SRX1081659,0.4257150751
SRX1081660,0.0232669346
SRX1081661,-0.3997594224
SRX1081662,-0.0218213578
SRX1081663,-0.0412677074
SRX1081664,0.1356270243
SRX1081665,-0.0190477849
SRX1081666,-0.0011672854
SRX1081668,0.15675526920000002
SRX1081669,-0.0353256109
SRX1081670,0.1737797361
SRX1081671,-0.16323652090000002
SRX1081672,0.1021356276
SRX1081673,0.12028352140000001
SRX1081674,0.0343544558
SRX1081675,0.2126707921
SRX1081676,0.423003008
SRX1081677,0.21735627000000002
SRX1081678,0.0645318658
SRX1081679,0.039795577400000004
SRX1081680,-0.1307819618
SRX1081681,-0.0344449797
SRX1081682,-0.041994735000000005
SRX1081683,0.0823238427
SRX1081684,0.25074821410000003
SRX1081685,-0.17144740420000001
SRX1081686,-0.0954328564
SRX1081687,0.12498120480000001
SRX1081688,-0.5729555784
SRX1081689,-0.0620584994
SRX1081690,0.08628712350000001
SRX1081691,0.22424924100000002
SRX1081692,0.0907246829
SRX1962715,-0.0077497114
SRX1962716,0.012942433000000001
SRX1962717,-0.0051927217
SRX1962718,-1.0464629484
SRX1962719,-0.30417328600000004
SRX1962720,-0.3863462553
SRX1962721,-0.2712956212
SRX4892146,-0.0708119294
SRX4892147,0.013933162300000001
SRX4892148,0.0487926797
SRX4892149,0.008086087300000001
SRX4892150,-0.042429272000000004
SRX4892151,0.07057336930000001
SRX4892152,-0.0427222919
SRX4892153,-0.0911595561
SRX4892154,0.0460475954
SRX4892155,0.0312591512
SRX4892156,0.0567335418
SRX4892157,0.0026232681000000002
SRX4892158,0.0515611328
SRX4892159,0.0249295496
SRX4892160,0.1955857672
SRX4892161,0.2060568998
SRX7620814,-0.3056804597
SRX7620815,-0.3805231866
SRX7620816,-0.3709927028
SRX7620817,0.0571974746
SRX7620818,0.1256329938
SRX7620819,0.08827068980000001
SRX7620856,0.2974542821
SRX7620857,0.2259879723
SRX7620858,0.5458242735000001
SRX7620859,0.3058718218
SRX7620860,0.2544826881
SRX7620861,0.48629326780000004
SRX7620862,0.3774403219
SRX7620863,1.4127275539
SRX7620864,0.2803667575
SRX7620865,1.2997478336000001
SRX7620866,0.39938926960000004
SRX7620867,1.2202161506
SRX2161502,0.09598673860000001
SRX2161503,-0.109063853
SRX2161504,0.013077114400000001
SRX2161505,0.4334128591
SRX2161506,0.341055153
SRX2161507,0.2467175111
SRX2161508,0.3168407567
SRX2161509,0.0103010983
SRX2161510,0.34116980210000003
SRX2161511,0.22952557280000002
SRX2161512,0.1920401354
SRX2161513,0.3168412145
SRX2161514,0.23866213530000002
SRX2161515,0.179314201
SRX2161516,0.2731827437
SRX2161517,0.12002775580000001
SRX2161518,0.2201912749
SRX2161519,0.1546089254
SRX2161520,0.2555358491
SRX2161521,0.3095950427
SRX2161522,0.4537396628
SRX2161523,0.4190720687
SRX2161524,0.3292010715
SRX2161525,0.3080057908
