,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.59237465875,0.013118045105485351,2.0,0.0,7.6016505173999995,1.0,7.5830988001,,,,,,,,
1,Fur__wt_dpd,8.4111611759,0.04399159847937224,2.0,2.0,8.4422679335,3.0,8.3800544183,,,,,,,,
2,Fur__wt_fe,7.340425055100001,0.040885413164172484,2.0,4.0,7.3115147022,5.0,7.369335408,,,,,,,,
3,Fur__delfur_dpd,8.3629997365,0.16899957217136935,2.0,6.0,8.48250048,7.0,8.243498993,,,,,,,,
4,Fur__delfur_fe2,7.4363662234,0.03086012251697408,2.0,8.0,7.4145448215,9.0,7.4581876253,,,,,,,,
5,Acid__wt_ph5,7.869869533,0.03627172187058013,2.0,10.0,7.8442215525000005,11.0,7.8955175135,,,,,,,,
6,Acid__delgadx_ph5,7.7693976143,0.045486724290817834,2.0,12.0,7.8015615855,13.0,7.7372336431,,,,,,,,
7,Acid__delgadw_ph5,7.7838328592,0.1682560723012108,2.0,14.0,7.6648578495,15.0,7.9028078689,,,,,,,,
8,Acid__delgade_ph5,7.7986195258999995,0.012703509199737083,2.0,16.0,7.7896367884,17.0,7.8076022634,,,,,,,,
9,Oxidative__wt_pq,7.9113961974,0.12024098490093402,2.0,18.0,7.8263729816000005,19.0,7.9964194132,,,,,,,,
10,Oxidative__deloxyr_pq,7.88858694965,0.0001242238829226265,2.0,20.0,7.8884991101,21.0,7.8886747891999995,,,,,,,,
11,Oxidative__delsoxr_pq,7.7118719565500005,0.023585987143290854,2.0,22.0,7.6951941451,23.0,7.728549768,,,,,,,,
12,Oxidative__delsoxs_pq,8.0244261314,0.06186554628509423,2.0,24.0,8.0681716787,25.0,7.9806805841,,,,,,,,
13,Nac/NtrC__wt_csn,7.6419546335,0.01697079764934983,2.0,26.0,7.6299544674,27.0,7.6539547996,,,,,,,,
14,Nac/NtrC__wt_cytd,7.531051988650001,0.02405015296482322,2.0,28.0,7.5140459624,29.0,7.5480580149000005,,,,,,,,
15,Nac/NtrC__wt_gln,7.60114324615,0.003984075001052885,2.0,30.0,7.6039604126,31.0,7.5983260797,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,8.3188147762,0.08569541745635498,2.0,32.0,8.2582189654,33.0,8.379410587,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.94507965245,0.026950191197463145,2.0,34.0,7.9260229895,35.0,7.9641363154,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.9327519363,0.03460202482988918,2.0,36.0,7.9082846099,37.0,7.9572192627,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.83217695255,0.0451879738677971,2.0,38.0,7.8002242298,39.0,7.8641296753,,,,,,,,
20,Misc__wt_no_te,7.8346019207,0.022991291743405376,2.0,40.0,7.8183446224,41.0,7.850859219,,,,,,,,
21,Misc__bw_delcbl,7.52340742025,0.0070493779477488324,2.0,42.0,7.5184227573,43.0,7.5283920832,,,,,,,,
22,Misc__bw_delfabr,7.5302813530999995,0.10256055270507664,2.0,44.0,7.4577600908,45.0,7.6028026154,,,,,,,,
23,Misc__bw_delfadr,7.62629537045,0.00977291002414679,2.0,46.0,7.6193848795,47.0,7.6332058614000005,,,,,,,,
24,Misc__nitr_031,7.9511006356,,1.0,48.0,7.9511006356,,,,,,,,,,
25,Omics__wt_glu,8.1031790268,0.03613913425793903,2.0,49.0,8.0776247999,50.0,8.1287332537,,,,,,,,
26,Omics__wt_gly,7.873401712450001,0.053494205905544774,2.0,51.0,7.8355755967,52.0,7.9112278282,,,,,,,,
27,Omics__wt_thr,7.7024035586,0.07270360936679718,2.0,53.0,7.7538127738,54.0,7.6509943434,,,,,,,,
28,Omics__bw_ac,6.9670077786,0.021974182561121255,2.0,55.0,6.9514696851,56.0,6.9825458721,,,,,,,,
29,Omics__bw_fum,6.94018357675,0.01050200216937388,2.0,57.0,6.9327575398,58.0,6.9476096137,,,,,,,,
30,Omics__bw_glc,7.4887840864,0.07299601909260012,2.0,59.0,7.4371681063,60.0,7.5404000665,,,,,,,,
31,Omics__bw_pyr,7.06802638045,0.011010455502824661,2.0,61.0,7.0602408127,62.0,7.0758119482,,,,,,,,
32,OmpR__wt_nacl,8.25925385225,0.0604079229424495,2.0,63.0,8.3019687042,64.0,8.2165390003,,,,,,,,
33,OmpR__bw_delompr_nacl,8.682347517250001,0.06616763761123823,2.0,65.0,8.7291351025,66.0,8.635559932,,,,,,,,
34,MinSpan__wt_ade,7.600062514,,1.0,67.0,7.600062514,,,,,,,,,,
35,MinSpan__wt_glc,7.3233986668,0.06770257419398004,4.0,68.0,7.2856818779,69.0,7.3167374308,70.0,7.2704235825,71.0,7.420751776,,,,
