,0
gene_id,Rv1219c
name,Rv1219c
operon,Op798
gene_product,transcriptional regulator
cog,Transcription
regulator,Rv0302
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv1219c"">Mycobrowser</a>"
