,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.20055387107313116,0.06121593618388444,2.0,0.0,-0.2438400746654388,1.0,-0.15726766748082355,,
1,Chrom__sac_sta,0.6596499524211747,0.3318818580284794,2.0,2.0,0.4249740400564459,3.0,0.8943258647859036,,
2,Chrom__sac_MW001,0.0,0.1007670932315858,2.0,4.0,0.07125309494451137,5.0,-0.07125309494451137,,
3,Chrom__sac_fadR,0.011131938013964053,0.09130230155224336,2.0,6.0,0.07569241457949437,7.0,-0.05342853855156626,,
4,FadR__wt_p,-8.951173136040325e-16,0.1161156319192528,2.0,8.0,0.08210615073186389,9.0,-0.08210615073186568,,
5,FadR__ko_p,0.0813720197276728,0.35093262548733567,2.0,10.0,0.3295188589493669,11.0,-0.1667748194940213,,
6,GDGT__75_2.4_log,-1.1819249282988646e-15,0.04028223910388545,3.0,12.0,0.04526299451889493,27.0,-0.013352230984070346,50.0,-0.03191076353482813
7,GDGT__80_3.5_stat,0.8344583554119188,0.10886413515039697,3.0,13.0,0.9599613606369032,20.0,0.7655305528012839,42.0,0.7778831527975694
8,GDGT__80_2.4_log,0.7573052037743052,0.6203370614534764,3.0,14.0,1.0421985539887242,37.0,0.045696948739710315,41.0,1.1840201085944813
9,GDGT__75_3.5_stat,0.6342554070921403,0.04652369156100603,3.0,15.0,0.6212872013893485,24.0,0.6858873017732723,28.0,0.5955917181138002
10,GDGT__80_1.6_stat,0.6512923566221301,0.25694242664917755,3.0,16.0,0.3703176955183789,17.0,0.8742984152034179,33.0,0.7092609591445935
11,GDGT__75_2.4_stat,0.8101863716912305,0.11021103720973463,3.0,18.0,0.8451265334879441,26.0,0.6867405315690771,31.0,0.8986920500166704
12,GDGT__80_2.4_stat,0.7867272482055281,0.29959242951399906,3.0,19.0,0.516832120855236,29.0,0.7342632620857703,30.0,1.109086361675578
13,GDGT__80_1.6_log,0.43720978460181925,0.010255892043575139,2.0,21.0,0.4299577737906901,39.0,0.4444617954129484,,
14,GDGT__65_3.5_stat,-0.07300904298517381,0.21765628511750884,3.0,22.0,0.16977520167125348,23.0,-0.2506694188948728,34.0,-0.13813291173190212
15,GDGT__75_1.6_stat,0.4253906527864875,0.20191006173565704,3.0,25.0,0.6463692820515536,32.0,0.25052737535690284,38.0,0.3792753009510061
16,GDGT__75_1.6_log,0.8185373950648183,0.11231336108909822,2.0,35.0,0.7391198558208636,36.0,0.8979549343087729,,
17,GDGT__65_2.4_stat,0.10729241705830066,0.18381510838839307,3.0,40.0,-0.04252373321228831,46.0,0.05199167947182914,49.0,0.3124093049153611
18,GDGT__65_2.4_log,-0.5317386468386713,0.22432987814507807,3.0,43.0,-0.6731575949875737,44.0,-0.6489770513288082,47.0,-0.2730812941996321
19,GDGT__80_3.5_log,1.023489455347513,0.23503257622233295,3.0,45.0,0.7562365194621918,51.0,1.1162232212369452,52.0,1.1980086253434017
20,GDGT__65_1.6_log,-0.4528668783212823,0.16641610591938194,3.0,48.0,-0.6375189158091965,53.0,-0.4066064551779727,54.0,-0.3144752639766777
21,NutLim__t0,0.0,0.16219645239737998,2.0,55.0,0.11469021137458844,56.0,-0.11469021137458844,,
22,NutLim__t05,0.11422675061756848,0.4447207628318493,3.0,57.0,0.3520304893297155,58.0,-0.3988370058922932,59.0,0.3894867684152832
23,NutLim__t1,-0.02224245940524779,0.7048730553471739,3.0,60.0,0.5831825098172914,61.0,-0.7960615976904766,62.0,0.14615170965744184
24,NutLim__t15,0.07185069121009312,0.36099730818259546,3.0,63.0,0.3846994344582821,64.0,-0.32313877509698585,65.0,0.1539914142689831
25,NutLim__t2,-0.039453992564544293,0.7175572711065673,3.0,66.0,0.12150094488356088,67.0,-0.8238196401928963,68.0,0.5839567176157026
26,NutLim__t4,0.4209322180631814,0.005123306889580265,2.0,69.0,0.4173094930194594,70.0,0.42455494310690334,,
27,UV_irr__wt0,5.944319111013859e-16,0.07897514981537898,3.0,71.0,0.09102959296156143,72.0,-0.050235410032106735,73.0,-0.040794182929452916
28,UV_irr__wt1,0.3783941382019626,0.1859288560835671,3.0,74.0,0.3664555936851919,75.0,0.5700045774752631,76.0,0.1987222434454328
29,UV_irr__wt2,0.39553201736697297,0.21293138584796964,3.0,77.0,0.6401640423571813,78.0,0.2518582348330867,79.0,0.2945737749106509
30,UV_irr__mut0,0.09400859827261303,0.18537895911234192,3.0,80.0,0.30802129394376365,81.0,-0.016777041857947594,82.0,-0.009218457267976987
31,UV_irr__mut1,0.6173863652205558,0.11906993914560442,3.0,83.0,0.5992947172074778,84.0,0.7444668011520132,85.0,0.5083975773021763
32,UV_irr__mut2,0.8431570038569696,0.17954466624594176,3.0,86.0,0.7585512002943791,87.0,0.7215462677675468,88.0,1.0493735435089828
33,YtrA__overexpr,0.252465398007556,0.11103014412948364,3.0,89.0,0.1556270035280054,90.0,0.2281217137665852,91.0,0.3736474767280775
34,YtrA__wt,1.1934897514720433e-15,0.1973100821649665,3.0,92.0,0.08699491352568423,93.0,-0.2258574915551161,94.0,0.13886257802943547
