,BSU_03150
SRX8138083,0.02400678131856271
SRX8138084,-0.15340819870464273
SRX8138085,0.1294014173860809
SRX8138086,-0.16033993343439334
SRX8138087,0.4573990301918576
SRX8138088,0.6652513284789441
ERX4111143,-0.02102290797636464
ERX4111144,-0.15132483144076406
ERX4111145,-0.15066874006784392
ERX4111146,-0.06218888775099352
ERX4111148,-0.06726241912714848
ERX4111149,0.0866042511401739
ERX4111150,0.04667746781844962
ERX4111151,0.02102290797636464
ERX4111152,-0.07924003135071889
ERX4111153,-0.09821601905624087
ERX4111154,-0.2388010803991492
ERX4111156,-0.10877669871082407
ERX4111157,0.2594758344613677
ERX4111158,-0.0034782548756080445
SRX5577041,0.02816063071466957
SRX5577042,-0.04181665354029995
SRX5577043,0.03883069387233906
SRX5577044,-0.02517467104670601
SRX5577045,0.3164773374377461
SRX5577046,0.13592618922443478
SRX5577047,0.1502313661676853
SRX5577048,0.3138408533160293
SRX5577049,-0.3393892736016122
SRX5577050,-0.4814565789749148
SRX5577051,-0.4189250700446543
SRX5577052,-0.32904433940251376
SRX5577053,0.2814126357801978
SRX5577054,0.34792941343823003
SRX5577055,0.15283981315676345
SRX5577056,0.07597356753817053
SRX5577057,-0.008659555760696769
SRX5577058,-0.02816408492402278
SRX5577059,-0.08411004252197607
SRX5577060,-0.4407837700216497
SRX5577061,0.2072690014063685
SRX5577062,-0.6319215223440366
SRX5577063,-0.7487972519036309
SRX5577064,0.11136736898462728
SRX5577065,-1.2358282787465846
SRX5577066,-0.4827041030196026
SRX5577067,-0.1872644834223136
SRX5577068,-0.5690872649897818
SRX533166,-0.29910604970621346
SRX533171,0.29910604970621346
SRX533786,-0.34961177290467305
SRX533787,0.15836489341379067
SRX533789,-0.2380808749522432
SRX533791,0.35089731054827045
SRX533792,-0.1475855683336098
SRX533793,0.3031382898459274
SRX533794,0.3473613246024527
SRX533795,0.2611162269240035
SRX4703435,0.05227983563774252
SRX4703436,0.08991728429398549
SRX4703437,-0.14219711993172626
SRX4703438,-2.115685503924547
SRX4703439,-1.7602464356592047
SRX4703440,-1.4745852317967432
