,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,control__wt_glc,-7.549516567451064e-15,0.8343249919870719,2.0,0.0,-0.589956859547478,1.0,0.5899568595474629,,,,,,,,
1,fur__wt_dpd,0.6857127478199424,1.0368092028320872,2.0,2.0,1.4188475659391298,3.0,-0.047422070299245,,,,,,,,
2,fur__wt_fe,-2.790938226368041,1.5427385142512193,2.0,4.0,-1.7000573613433445,5.0,-3.881819091392737,,,,,,,,
3,fur__delfur_dpd,0.6535401629678235,0.4475814831693923,2.0,6.0,0.9700280648504334,7.0,0.3370522610852136,,,,,,,,
4,fur__delfur_fe2,-2.8026069266275027,0.9655902831421961,2.0,8.0,-3.485382363685188,9.0,-2.1198314895698176,,,,,,,,
5,acid__wt_ph5,1.7902497258574757,0.94070276054534,2.0,10.0,1.1250724247949606,11.0,2.4554270269199905,,,,,,,,
6,acid__delgadx_ph5,-0.4631649371867876,,1.0,12.0,-0.4631649371867876,,,,,,,,,,
7,acid__delgadw_ph5,1.4339107119488395,1.7052090270730182,2.0,13.0,2.6396755783326857,14.0,0.2281458455649932,,,,,,,,
8,acid__delgade_ph5,3.2248825583980407,0.4885320076447779,2.0,15.0,2.87943826296574,16.0,3.570326853830341,,,,,,,,
9,oxidative__wt_pq,6.587683717528069,2.2465810266815067,2.0,17.0,8.176256395979598,18.0,4.999111039076539,,,,,,,,
10,oxidative__deloxyr_pq,4.245364320747625,1.014242111986411,2.0,19.0,4.962541795898182,20.0,3.528186845597068,,,,,,,,
11,oxidative__delsoxr_pq,4.182116925352311,0.5695016309123277,2.0,21.0,3.779418460237406,22.0,4.584815390467217,,,,,,,,
12,oxidative__delsoxs_pq,5.3948873191992,0.013871747417117613,2.0,23.0,5.404696125864751,24.0,5.385078512533649,,,,,,,,
13,nac_ntrc__wt_csn,1.4410427560911292,0.12669422373836514,2.0,25.0,1.3514564113485656,26.0,1.530629100833693,,,,,,,,
14,nac_ntrc__wt_cytd,0.7468880124075556,0.3445341998566329,2.0,27.0,0.5032655433382494,28.0,0.990510481476862,,,,,,,,
15,nac_ntrc__wt_gln,1.8346806282630075,0.4937294422940404,2.0,29.0,1.4855611915454394,30.0,2.1838000649805758,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.3745379757419434,0.6903299786515911,2.0,31.0,1.862674984902848,32.0,0.8864009665810388,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.0159720273954336,0.7263335762321899,2.0,33.0,0.5023766302381758,34.0,1.5295674245526911,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.06103149271694058,1.0447920150111338,2.0,35.0,0.6777480260269892,36.0,-0.7998110114608704,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-1.2355805892922682,0.7674722211972401,2.0,37.0,-1.7782654012731387,38.0,-0.6928957773113977,,,,,,,,
20,misc__wt_no_te,0.6936729458761163,1.0822882855194351,2.0,39.0,1.4589663317656711,40.0,-0.0716204400134386,,,,,,,,
21,misc__bw_delcbl,0.2784025230594237,0.33397645538130727,2.0,41.0,0.5145595394161925,42.0,0.0422455067026549,,,,,,,,
22,misc__bw_delfabr,0.37577211674967265,0.5554737311432961,2.0,43.0,-0.0170071253127452,44.0,0.7685513588120905,,,,,,,,
23,misc__bw_delfadr,1.7611834881352166,0.6650909166055122,2.0,45.0,1.2908931908978822,46.0,2.231473785372551,,,,,,,,
24,misc__nitr_031,-1.1394697955396478,,1.0,47.0,-1.1394697955396478,,,,,,,,,,
25,omics__wt_glu,-6.556446976720455,1.9189056859046378,2.0,48.0,-7.913318199681047,49.0,-5.199575753759862,,,,,,,,
26,omics__wt_gly,-5.586717628378176,0.14232499764235254,2.0,50.0,-5.486078657412909,51.0,-5.687356599343443,,,,,,,,
27,omics__wt_thr,-10.469323831382688,1.0424819366656537,2.0,52.0,-9.73217778470192,53.0,-11.206469878063457,,,,,,,,
28,omics__bw_ac,1.7179260044432012,0.3038680642701979,2.0,54.0,1.932793173274688,55.0,1.5030588356117147,,,,,,,,
29,omics__bw_fum,-1.5939308247854709,0.3563172738387303,2.0,56.0,-1.8458851853707412,57.0,-1.3419764642002008,,,,,,,,
30,omics__bw_glc,0.27368559891840494,0.07159282163885562,2.0,58.0,0.2230618292532911,59.0,0.3243093685835187,,,,,,,,
31,omics__bw_pyr,1.7326958434956015,1.101862800733048,2.0,60.0,0.9535611851600616,61.0,2.5118305018311413,,,,,,,,
32,ompr__wt_nacl,5.301352502921113,0.771910701712341,2.0,62.0,5.847175794572376,63.0,4.755529211269851,,,,,,,,
33,ompr__bw_delompr_nacl,4.909376913969851,0.8261087536322369,2.0,64.0,5.493524015660773,65.0,4.32522981227893,,,,,,,,
34,minspan__wt_ade,-1.130732785829276,,1.0,66.0,-1.130732785829276,,,,,,,,,,
35,minspan__wt_glc,-4.679018432534519,0.8929560690929915,3.0,67.0,-3.7984650545069583,68.0,-4.654709443052723,69.0,-5.583880800043877,,,,,,
36,minspan__wt_glc_anaero,-5.388683794331726,4.992817960636287,2.0,70.0,-8.919139231527634,71.0,-1.858228357135819,,,,,,,,
37,minspan__wt_trp,-3.698973979271114,,1.0,72.0,-3.698973979271114,,,,,,,,,,
38,minspan__bw_delcra_glc,-4.06436974011295,,1.0,73.0,-4.06436974011295,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.3825262099360984,,1.0,74.0,-1.3825262099360984,,,,,,,,,,
40,minspan__bw_delmntr,-5.6118043453071325,,1.0,75.0,-5.6118043453071325,,,,,,,,,,
