,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,14.862933333333332,0.25279448833654006,3.0,0.0,15.1528,1.0,14.6882,2.0,14.7478,,,,,,,,,,
1,M9__M9tran,14.866233333333334,0.1617022057157336,3.0,3.0,14.7156,4.0,14.845999999999998,5.0,15.0371,,,,,,,,,,
2,M9__M9stat,11.9793,0.7490992190624688,3.0,6.0,12.8391,7.0,11.6313,8.0,11.4675,,,,,,,,,,
3,Carbon Transition__MG-0.1,14.635233333333332,0.734110184736142,3.0,9.0,14.6578,10.0,13.8901,11.0,15.3578,,,,,,,,,,
4,Carbon Transition__MG-0.2,14.75355,0.1158948014364751,2.0,12.0,14.6716,13.0,14.8355,,,,,,,,,,,,
5,Carbon Transition__MG+5,14.8303,0.14485209698171492,3.0,14.0,14.8075,15.0,14.6982,16.0,14.9852,,,,,,,,,,
6,Carbon Transition__MG+10,14.771533333333332,0.6061875479860456,3.0,17.0,15.3358,18.0,14.8481,19.0,14.1307,,,,,,,,,,
7,Carbon Transition__MG+15,14.9416,0.41398704085997606,3.0,20.0,14.4839,21.0,15.2899,22.0,15.050999999999998,,,,,,,,,,
8,Carbon Transition__MG+25,14.7245,0.37949570485052886,3.0,23.0,14.9452,24.0,14.2863,25.0,14.942,,,,,,,,,,
9,Carbon Transition__MG+45,14.677999999999999,0.6159575228861157,3.0,26.0,14.5714,27.0,14.1223,28.0,15.3403,,,,,,,,,,
10,Carbon Transition__MG+60,15.096,0.28948951621777363,2.0,29.0,14.8913,30.0,15.3007,,,,,,,,,,,,
11,Carbon Transition__MG+90,14.94135,0.3329765832607455,2.0,31.0,14.7059,32.0,15.1768,,,,,,,,,,,,
12,Carbon Transition__MG+120,15.192733333333331,0.16937155408548765,3.0,33.0,15.1372,34.0,15.3829,35.0,15.0581,,,,,,,,,,
13,Carbon Transition__MG+150,14.418199999999999,0.06392245301926439,2.0,36.0,14.4634,37.0,14.373,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,14.819933333333333,0.41355316868975,3.0,38.0,14.3991,39.0,15.2258,40.0,14.8349,,,,,,,,,,
15,Carbon Transition__GM-0.2,14.764633333333334,0.3886827798260849,3.0,41.0,14.3161,42.0,15.0026,43.0,14.9752,,,,,,,,,,
16,Carbon Transition__GM+5,14.7832,0.5441691556859868,3.0,44.0,14.1835,45.0,14.9206,46.0,15.2455,,,,,,,,,,
17,Carbon Transition__GM+10,14.40425,0.41599091937204613,2.0,47.0,14.6984,48.0,14.1101,,,,,,,,,,,,
18,Carbon Transition__GM+15,14.365066666666666,0.1368421109649128,3.0,49.0,14.3135,50.0,14.2615,51.0,14.5202,,,,,,,,,,
19,Carbon Transition__GM+25,14.569566666666667,0.4864905480411037,3.0,52.0,15.1165,53.0,14.4071,54.0,14.1851,,,,,,,,,,
20,Carbon Transition__GM+45,14.616866666666667,0.3563376254808538,3.0,55.0,14.9505,56.0,14.2415,57.0,14.6586,,,,,,,,,,
21,Carbon Transition__GM+60,14.508966666666668,0.4340556915112772,3.0,58.0,14.9848,59.0,14.1347,60.0,14.4074,,,,,,,,,,
22,Carbon Transition__GM+90,14.952,0.10040861516822215,3.0,61.0,14.9907,62.0,15.0273,63.0,14.838,,,,,,,,,,
23,Carbon Transition__GM+120,14.21295,0.5987073116306499,2.0,64.0,13.7896,65.0,14.6363,,,,,,,,,,,,
24,Carbon Transition__GM+150,14.971266666666667,0.2585677151798596,3.0,66.0,15.0939,67.0,14.6742,68.0,15.1457,,,,,,,,,,
25,Life Cycle__BT,14.6252,0.39343421305219506,2.0,69.0,14.9034,70.0,14.347,,,,,,,,,,,,
26,Life Cycle__B36,13.9938,0.110874343290051,2.0,71.0,14.0722,72.0,13.9154,,,,,,,,,,,,
27,Life Cycle__B60,13.38215,0.10528819971867648,2.0,73.0,13.4566,74.0,13.3077,,,,,,,,,,,,
28,Life Cycle__S0,15.056199999999999,0.30403343566127694,3.0,75.0,14.8466,76.0,14.9171,77.0,15.4049,,,,,,,,,,
29,Life Cycle__S1,15.7712,0.07838411828935742,3.0,78.0,15.6899,79.0,15.8463,80.0,15.7774,,,,,,,,,,
30,Life Cycle__S2,15.601366666666665,0.131604343899939,3.0,81.0,15.4854,82.0,15.5743,83.0,15.7444,,,,,,,,,,
31,Life Cycle__S3,15.22255,0.019586857838866937,2.0,84.0,15.2364,85.0,15.2087,,,,,,,,,,,,
32,Life Cycle__S4,15.0202,0.17051800491443772,3.0,86.0,14.9785,87.0,15.2077,88.0,14.8744,,,,,,,,,,
33,Life Cycle__S5,14.564100000000002,0.25229149807316154,3.0,89.0,14.2781,90.0,14.7551,91.0,14.6591,,,,,,,,,,
34,Life Cycle__S6,12.2768375,1.5429159961741274,8.0,92.0,12.6061,93.0,10.0035,94.0,13.4218,95.0,12.4995,96.0,9.7211,97.0,12.9375,98.0,13.4644,99.0,13.5608
35,Life Cycle__S7,13.091666666666667,0.3020834377011314,3.0,100.0,13.2992,101.0,12.7451,102.0,13.2307,,,,,,,,,,
36,Life Cycle__S8,11.7547,1.3222896808188445,2.0,103.0,12.6897,104.0,10.8197,,,,,,,,,,,,
37,Life Cycle__G135,14.6831,1.138441917710341,2.0,105.0,15.4881,106.0,13.8781,,,,,,,,,,,,
38,Life Cycle__G150,15.802266666666666,0.04917889113566172,3.0,107.0,15.7673,108.0,15.8585,109.0,15.781,,,,,,,,,,
39,Life Cycle__G180,15.077266666666667,0.5068792985843202,3.0,110.0,15.2349,111.0,15.4866,112.0,14.5103,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.9382,,1.0,113.0,14.9382,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,15.0011,,1.0,114.0,15.0011,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,14.9708,,1.0,115.0,14.9708,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,15.1381,,1.0,116.0,15.1381,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,14.887,,1.0,117.0,14.887,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,14.6334,,1.0,118.0,14.6334,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,14.6653,,1.0,119.0,14.6653,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,14.6014,,1.0,120.0,14.6014,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.1641,,1.0,121.0,13.1641,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,13.1688,,1.0,122.0,13.1688,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.6143,,1.0,123.0,12.6143,,,,,,,,,,,,,,
