sample,BSU06030
LBexp_1,16.3216
LBexp_2,15.9505
LBexp_3,15.799
LBtran_1,15.1503
LBtran_2,14.9594
LBtran_3,14.8491
LBstat_1,13.3371
LBstat_2,13.3452
LBstat_3,13.3263
LBGexp_1,15.5565
LBGexp_2,15.4434
LBGexp_3,15.6169
LBGtran_2,15.4216
LBGtran_3,15.6005
LBGstat_1,11.0902
LBGstat_2,11.1578
LBGstat_3,12.6683
S0_1,14.8466
S0_2,14.9171
S0_3,15.4049
S1_1,15.6899
S1_2,15.8463
S1_3,15.7774
S2_1,15.4854
S2_2,15.5743
S2_3,15.7444
S3_1,15.2364
S3_2,15.2087
S4_1,14.9785
S4_2,15.2077
S4_3,14.8744
S5_1,14.2781
S5_2,14.7551
S5_3,14.6591
S6_1,12.6061
S6_2,10.0035
S6_3,13.4218
S6/t_1,12.4995
S6/t_2,9.7211
S6_4,12.9375
S6_5,13.4644
S6_6,13.5608
S7_4,13.2992
S7_5,12.7451
S7_6,13.2307
S8_4,12.6897
S8_5,10.8197
G135_1,15.4881
G135_3,13.8781
G150_1,15.7673
G150_2,15.8585
G150_3,15.781
G180_1,15.2349
G180_2,15.4866
G180_3,14.5103
C30_1,12.527
C30_2,13.0268
C90_1,15.3815
C90_2,15.5186
BI_1,14.5663
BI_2,14.5613
BC_2,12.4692
BC/t_1,12.6598
BC/t_2,12.4573
BC_1,12.2209
Sw_1,13.1934
Sw_2,13.5498
BT_1,14.9034
BT_2,14.347
B36_1,14.0722
B36_2,13.9154
B60_1,13.4566
B60_2,13.3077
M9exp_1,15.1528
M9exp_2,14.6882
M9exp_3,14.7478
M9tran_1,14.7156
M9tran_2,14.845999999999998
M9tran_3,15.0371
M9stat_1,12.8391
M9stat_2,11.6313
M9stat_3,11.4675
M+G_1,14.9781
M+G_2,14.4238
M+G_3,14.4215
Glu_1,15.0076
Glu_2,14.7928
Glu_3,14.8557
Fru_1,14.8235
Fru_2,15.2179
Fru_3,14.2492
Mal_1,14.4335
Mal_2,14.7847
Mal_3,14.7961
G+S_2,14.9769
G+S_3,15.0762
Pyr_1,14.3139
Pyr_2,14.6962
Pyr_3,14.3271
Gly_1,14.3582
Gly_2,14.8971
Gly_3,13.7384
Glucon_1,14.0384
Glucon_2,14.3062
Glucon_3,13.6196
aero_1,15.2804
aero_2,14.855
aero_3,15.1238
nit_1,14.2934
nit_2,14.4904
nit_3,13.9561
ferm_1,14.2224
ferm_2,13.2937
ferm_3,13.6995
T-5.40H_1,14.9382
T-4.40H_1,15.0011
T-3.40H_1,14.9708
T-2.40H_1,15.1381
T-1.40H_1,14.887
T-1.10H_1,14.6334
T-0.40H_1,14.6653
T0.0H_1,14.6014
T0.30H_1,13.1641
T1.0H_1,13.1688
T1.30H_1,12.6143
T2.0H_1,12.5599
T2.30H_1,13.4729
T3.0H_1,12.9481
T3.30H_1,13.1206
T4.0H_1,13.3954
T5.0H_1,13.2283
HPh_1,15.2521
HPh_2,14.4035
HPh_3,14.7479
LPh_1,15.2616
LPh_2,15.5097
LPh_3,14.83
LPhT_1,15.6487
LPhT_2,15.2788
LPhT_3,15.6881
SMMPr_1,14.7459
SMMPr_2,14.9288
SMMPr_3,15.0284
HiTm_1,16.4232
HiTm_2,16.4629
HiTm_3,16.4518
LoTm_1,15.6355
LoTm_2,15.2864
LoTm_3,15.1453
HiOs_1,14.8214
HiOs_2,14.723
HiOs_3,14.9246
BMM_1,15.2344
BMM_2,15.0149
BMM_3,15.0084
Heat_1,16.4588
Heat_2,16.4463
Heat_3,16.4428
Cold_1,11.4851
Cold_2,11.3783
Cold_3,10.925999999999998
Etha_1,16.4154
Etha_2,15.7556
Etha_3,16.4112
SMM_1,14.7248
SMM_2,14.7563
SMM_3,14.838
Salt_1,14.5596
Salt_2,14.4582
Salt_3,14.5579
Mt0_1,16.4742
Mt0_3,15.9109
M0t45_1,15.1757
M0t45_2,15.8553
M0t45_3,15.4029
M0t90_1,14.112
M0t90_2,14.5679
M0t90_3,15.1136
M40t45_1,14.8845
M40t45_2,15.5083
M40t45_3,15.592
M40t90_1,15.2023
M40t90_2,15.2019
M40t90_3,15.7513
dia0_1,16.0138
dia0_2,15.785
dia0_3,15.6099
dia5_1,16.4644
dia5_2,16.4194
dia5_3,16.2266
dia15_1,16.464000000000002
dia15_2,16.4213
dia15_3,16.3301
Diami_1,16.1386
Diami_2,16.325
Diami_3,16.1997
Paraq_1,14.632
Paraq_2,14.8603
Paraq_3,13.4447
H2O2_1,15.6979
H2O2_2,15.7937
H2O2_3,15.6025
Oxctl_1,14.4048
Oxctl_2,14.437
Oxctl_3,14.8853
GM-0.1_1,14.3991
GM-0.2_1,14.3161
GM+5_1,14.1835
GM+15_1,14.3135
GM+25_1,15.1165
GM+45_1,14.9505
GM+60_1,14.9848
GM+90_1,14.9907
GM+120_1,13.7896
GM+150_1,15.0939
GM-0.1_2,15.2258
GM-0.2_2,15.0026
GM+5_2,14.9206
GM+10_2,14.6984
GM+15_2,14.2615
GM+25_2,14.4071
GM+45_2,14.2415
GM+60_2,14.1347
GM+90_2,15.0273
GM+150_2,14.6742
GM-0.1_3,14.8349
GM-0.2_3,14.9752
GM+5_3,15.2455
GM+10_3,14.1101
GM+15_3,14.5202
GM+25_3,14.1851
GM+45_3,14.6586
GM+60_3,14.4074
GM+90_3,14.838
GM+120_3,14.6363
GM+150_3,15.1457
MG-0.1_1,14.6578
MG+5_1,14.8075
MG+10_1,15.3358
MG+15_1,14.4839
MG+25_1,14.9452
MG+45_1,14.5714
MG+120_1,15.1372
MG+150_1,14.4634
MG-0.1_2,13.8901
MG-0.2_2,14.6716
MG+5_2,14.6982
MG+10_2,14.8481
MG+15_2,15.2899
MG+25_2,14.2863
MG+45_2,14.1223
MG+60_2,14.8913
MG+90_2,14.7059
MG+120_2,15.3829
MG-0.1_3,15.3578
MG-0.2_3,14.8355
MG+5_3,14.9852
MG+10_3,14.1307
MG+15_3,15.050999999999998
MG+25_3,14.942
MG+45_3,15.3403
MG+60_3,15.3007
MG+90_3,15.1768
MG+120_3,15.0581
MG+150_3,14.373
