,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0026401424948387,,1.0,0.0,0.0026401424948387
1,Cr__2,0.007925448522746235,,1.0,1.0,0.007925448522746235
2,Cr__3,0.01713540868223129,,1.0,2.0,0.01713540868223129
3,Cr__4,0.017595206663017816,,1.0,3.0,0.017595206663017816
4,Cr__5,0.01624912023681255,,1.0,4.0,0.01624912023681255
5,Cr__6,0.02167489872122033,,1.0,5.0,0.02167489872122033
6,Fe__1,-0.0010368448760028565,,1.0,6.0,-0.0010368448760028565
7,Fe__2,-0.013297925991700404,,1.0,7.0,-0.013297925991700404
8,Fe__3,-0.024241552560889248,,1.0,8.0,-0.024241552560889248
9,Fe__4,-0.03584271305130828,,1.0,9.0,-0.03584271305130828
10,Fe__5,-0.048134898645214384,,1.0,10.0,-0.048134898645214384
11,Fe__6,-0.058387269715553164,,1.0,11.0,-0.058387269715553164
12,Cd__1,0.014037629660379905,,1.0,12.0,0.014037629660379905
13,Cd__2,0.02199237524184773,,1.0,13.0,0.02199237524184773
14,Cd__3,0.02573479939178103,,1.0,14.0,0.02573479939178103
15,Cd__4,0.028330631341317324,,1.0,15.0,0.028330631341317324
16,Cd__5,0.023514710919446468,,1.0,16.0,0.023514710919446468
17,Cd__6,0.0283436240884416,,1.0,17.0,0.0283436240884416
18,Zn__1,-0.009757533603207495,,1.0,18.0,-0.009757533603207495
19,Zn__2,-0.01848641393576638,,1.0,19.0,-0.01848641393576638
20,Zn__3,-0.02009730111040413,,1.0,20.0,-0.02009730111040413
21,Zn__4,-0.015391386412691353,,1.0,21.0,-0.015391386412691353
22,Zn__5,-0.006095544205057661,,1.0,22.0,-0.006095544205057661
23,Zn__6,0.008373973210177622,,1.0,23.0,0.008373973210177622
24,Cu__1,3.587309661162339e-05,,1.0,24.0,3.587309661162339e-05
25,Cu__2,-0.004210197948344214,,1.0,25.0,-0.004210197948344214
26,Cu__3,-0.00417499130452061,,1.0,26.0,-0.00417499130452061
27,Cu__4,-0.004608347092031622,,1.0,27.0,-0.004608347092031622
28,Cu__5,-0.007125788823823369,,1.0,28.0,-0.007125788823823369
29,Cu__6,-0.001767462870576603,,1.0,29.0,-0.001767462870576603
30,Pb__1,0.003689905384113675,,1.0,30.0,0.003689905384113675
31,Pb__2,0.003395134942382365,,1.0,31.0,0.003395134942382365
32,Pb__3,0.005879794567691228,,1.0,32.0,0.005879794567691228
33,Pb__4,0.012639381123438242,,1.0,33.0,0.012639381123438242
34,Pb__5,0.014506665417358637,,1.0,34.0,0.014506665417358637
35,Pb__6,0.019205556937148604,,1.0,35.0,0.019205556937148604
