,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.3296211685333334,0.14482757186451178,3.0,0.0,-0.2091149816,1.0,-0.2894565357,2.0,-0.49029198830000004,,
1,AB0057_PGcoculture__AB ,-1.734723475976807e-18,0.0515043906357648,4.0,3.0,0.0721534076,4.0,-0.043817032900000004,5.0,0.0005046634000000001,6.0,-0.0288410381
2,AB0057_PGcoculture__ABPG,0.026760885325,0.04633984073718487,4.0,7.0,0.008963247300000001,8.0,-0.0222848915,9.0,0.0329256916,10.0,0.0874394939
3,AB5075_AZI__AZI_000,0.0,0.018505703874091128,2.0,11.0,-0.0130855087,17.0,0.0130855087,,,,
4,AB5075_AZI__preculture,1.0678946760999999,0.019864045394148756,2.0,12.0,1.0819406773,13.0,1.0538486749,,,,
5,AB5075_AZI__AZI_040,-0.36803314195000003,0.004574144437665475,2.0,14.0,-0.3712675505,18.0,-0.3647987334,,,,
6,AB5075_AZI__AZI_028,0.1647635305,0.03848669313329693,2.0,15.0,0.1375493288,19.0,0.1919777322,,,,
7,AB5075_AZI__AZI_003,0.1337658114,0.025593386715415493,2.0,16.0,0.1518630687,20.0,0.1156685541,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.131620811,0.06904207877580439,3.0,21.0,-0.0531810034,28.0,-0.158503532,29.0,-0.1831778976,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,9.25185853854297e-18,0.2489403930602699,3.0,22.0,-0.2864011475,23.0,0.1219377816,24.0,0.16446336590000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.0189715636,0.1844397173652866,3.0,25.0,-0.1891394726,26.0,-0.0447937469,27.0,0.1770185287,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.06450177833440802,3.0,30.0,-0.0741726555,32.0,0.042942289700000004,34.0,0.0312303658,,
12,AB5075_VIR-O_LSO__LSO,-0.3132277285,0.18020149777571387,3.0,31.0,-0.38702771880000003,33.0,-0.44481438230000003,35.0,-0.10784108440000001,,
13,AB5075_Zinc__Control,0.0,0.5580887678542421,3.0,36.0,0.34923962940000003,37.0,-0.6436473552,38.0,0.2944077258,,
14,AB5075_Zinc__Zinc,-0.48597752834999997,0.05677726606246237,2.0,39.0,-0.4458299385,40.0,-0.5261251182,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.6514384743693713,3.0,41.0,0.7449283138,42.0,-0.2820017815,44.0,-0.4629265323,,
16,AB5075_biofilm+abx__biofilm,1.8636124864666666,0.42905305690967416,3.0,43.0,2.2534184494,45.0,1.4038982343,46.0,1.9335207757,,
17,AB5075_biofilm+abx__cip_biofilm,2.1479540743,0.01413659134135564,3.0,47.0,2.1343867465,48.0,2.1625983315,50.0,2.1468771449,,
18,AB5075_biofilm+abx__tet_biofilm,1.4177836430666666,0.5860972275043111,3.0,49.0,1.0902746367,51.0,1.0686411311,52.0,2.0944351614,,
19,AB5075_gigAB__kan_gigB,-3.7180811258666666,0.41153846280008927,3.0,53.0,-3.8917508309,54.0,-4.0143168041,55.0,-3.2481757426,,
20,AB5075_gigAB__gigB,-2.0115309822666667,0.20442036365122093,3.0,56.0,-1.8419819407,57.0,-1.9540819925,58.0,-2.2385290136,,
