,STM3311
SRX3136375,0.0199864453
SRX3136376,0.0409415822
SRX3136377,0.0920851091
SRX3136378,-0.1530131367
SRX3136379,0.2052955334
SRX3136380,0.1805955868
SRX3136381,0.1271305104
SRX3136382,0.1097100277
SRX8914620,0.0220417781
SRX8914621,0.06637817530000001
SRX8914622,-0.0884199534
SRX8914623,-0.4377007771
SRX8914625,0.025251064900000002
ERX3503512,-0.014823435000000001
ERX3503513,-0.0556346642
ERX3503514,0.0704580992
ERX3503515,-0.0863070009
ERX3503516,0.0394745811
ERX3503517,0.0051504582
ERX3503518,0.2842465209
ERX3503519,0.1798276145
ERX3503520,0.14476818430000002
SRX2195704,0.2461239182
SRX2195705,-0.2461239182
SRX2195706,-0.0051176569
SRX2195707,-0.4046218367
SRX2195708,-0.46881310330000003
SRX2195709,-0.5240620053
SRX2195710,-0.0509107972
SRX2195711,-0.2407279149
ERX3467881,0.0329961524
ERX3467883,-0.0329961524
SRX3798491,-1.4780877114
SRX3798492,-0.9347812080000001
SRX3798499,-0.5349030138
SRX3798500,-0.1569112932
SRX3798501,-0.7025387605
SRX3798502,-0.8670713266000001
SRX3798503,-0.1226234503
SRX3798504,-0.2309917678
SRX3798506,-0.3630472091
SRX3798507,0.0246389207
SRX3798508,0.08241360410000001
SRX3798509,-0.0456570939
SRX3798510,0.1035748596
SRX3798517,-0.8968021808000001
SRX3798518,-0.057917765600000004
SRX4341761,0.5350906929
SRX4341762,0.4716271409
SRX4341763,0.6344787309000001
SRX4341764,0.1657549107
SRX4341765,-0.0182467708
SRX4341766,-0.0060800543
SRX4341767,0.0050100402
SRX4341768,0.030427188400000003
SRX4341769,-0.0354372286
SRX1258665,-0.18329827
SRX1258666,-0.5063470733000001
SRX1258667,-0.39916330450000004
SRX1258669,-0.2013645245
SRX1258670,0.2013645245
ERX2079594,-0.2014518201
ERX2079595,-0.0878934784
ERX2079596,-0.11155734590000001
ERX2079597,-0.0747787078
ERX2079598,-0.033192191600000004
ERX2079599,0.1079708994
SRX2804001,-0.3317095735
SRX2804004,0.9354589775000001
SRX2804005,0.9913527306000001
SRX2804006,1.0285649127
SRX2804007,0.28616721100000003
SRX2804008,0.1169239965
SRX2804009,0.1954805567
SRX2804010,-0.2394835452
SRX2804011,0.139420485
SRX2804012,0.6257065740000001
SRX2804013,0.26920324300000004
SRX2804014,0.9132652046
SRX2804015,0.6666989246
SRX2804016,0.5052466918
SRX2804017,-0.3073209134
SRX2804019,0.708408294
SRX2804020,0.5834414106
SRX2804021,0.39627363130000004
SRX2804022,0.20978128510000002
SRX2804023,0.5716621745
SRX2804024,-0.08398236840000001
SRX2804027,0.165928925
SRX2804028,-0.1185968919
SRX2804029,-0.047332033100000004
SRX2804030,0.3085046815
SRX2804031,0.5807771554
SRX2804032,0.6378471798
SRX2804033,0.0684240381
SRX2804034,0.8422980738
SRX2804035,0.1210577371
SRX2804036,0.5015775211
SRX2804037,0.1603460888
SRX2804038,0.3060973274
SRX2804039,0.36790033980000003
SRX2804040,0.061890723800000005
SRX2804041,0.9627792923
SRX2804042,0.7281263812000001
SRX2804043,0.37792056300000004
SRX2804044,0.6151852524
SRX2804045,-0.10005825
SRX2804046,0.0702931572
SRX2804047,0.6570771835
SRX2804048,0.6800471502000001
SRX2804049,0.9004635487
SRX2804050,0.3039399231
SRX2804051,0.5273627376
SRX2804052,0.2730000923
SRX2804053,0.2583386382
SRX2804054,0.5167149916
SRX2804055,0.5127941093
SRX2804056,0.3882334625
SRX2804057,0.7079883010000001
SRX2804058,0.4167153026
SRX2804059,-0.051725085500000004
SRX2070419,0.5592785538
SRX2070420,0.10566888420000001
SRX2070421,-0.0537620755
SRX2070422,-0.2140414323
SRX2070423,-0.2676748914
SRX2070424,-0.2096981696
SRX2070425,0.041051072800000005
SRX2070426,0.16617578160000002
SRX2070427,-0.20722685440000002
SRX1470895,-0.043514284800000004
SRX1470896,0.043514284800000004
SRX2409106,-0.034424184600000005
SRX2409107,0.1568431652
SRX2409108,-0.1224189806
SRX2409109,0.0312501003
SRX2409110,0.0586996025
SRX2409111,-0.2001581145
SRX7973255,-0.425522964
SRX7973256,0.116602547
SRX7973257,0.308920417
SRX7973258,0.058839512100000005
SRX7973259,0.3960881439
SRX7973260,0.033622750800000004
SRX7973261,-0.3861011582
SRX7973262,-0.4885807139
SRX7973264,-0.4202036434
SRX7973265,-0.59612319
SRX7973266,0.2427284059
ERX3475890,0.8761121636
ERX3475891,1.2237718989
ERX3475892,0.6715442913
ERX3475894,0.02081806
ERX3475895,1.1064730858
ERX3475896,-0.6729394911000001
ERX3475897,0.3185305925
ERX3475899,0.3544088985
ERX3475900,0.8564343975
ERX3475901,1.1328983618
SRX8524961,0.3659041813
SRX8524962,0.5007788470000001
SRX8524963,-0.0030795550000000003
SRX8524964,-0.0807847137
SRX8524965,-0.3444866123
SRX8524966,0.3444866123
SRX8524967,0.0408908086
SRX8524968,-0.4788712057
SRX8524969,0.14069760850000002
SRX8524970,0.3441339305
SRX8524971,-0.18469589860000002
SRX8524972,1.0207147929
SRX3266937,0.1699613357
SRX3266939,-0.1699613357
SRX4401053,0.15893081150000002
SRX4401054,-0.15893081150000002
SRX4401055,-0.1550218503
SRX4401056,0.2077622157
SRX4401057,-0.07565484930000001
SRX4401058,-0.1610603702
SRX4401081,-0.6842842623000001
SRX4401082,0.1577433504
SRX4401083,0.1771819088
SRX4401084,0.3800083886
SRX4401085,0.4475018888
SRX4401086,0.4432222455
SRX4401087,-0.1581952697
SRX4401088,-0.332392081
SRX4401089,-0.2147112904
SRX4401090,0.1863730617
SRX4401091,0.2149774317
SRX4401092,0.41766732910000004
SRX4401093,0.4850163885
SRX4401094,0.1951198563
SRX4401095,0.640428864
SRX4401096,0.36947367410000004
SRX4401097,0.7007307861000001
SRX4401098,0.6593687124000001
SRX4401099,-0.1924142725
SRX4401100,0.20341291620000002
SRX4401101,-0.0109986437
SRX4401102,0.3008337098
SRX4401103,0.4583573261
SRX4401104,0.5732287442
SRX8757611,-0.2645998633
SRX8757612,0.0560733657
SRX8757613,-0.5773543688
SRX8757614,-0.6480036741
SRX8757615,-0.6805717002
SRX8757616,-0.3554430588
SRX8757617,-0.23019948040000002
SRX8757618,-0.2965855712
SRX8757619,-0.3354471624
SRX8757620,-0.1249639748
SRX8757621,-0.6111537382000001
SRX8757622,-0.4966240578
SRX8757623,-0.8449682992
SRX8757625,-0.2601504461
SRX8757626,-0.328438355
SRX8757628,0.0688906091
SRX8757630,-0.22278399940000002
SRX8757631,-0.061737160900000004
SRX8757632,0.0071255013
SRX8757633,-0.6419854594000001
SRX8757634,0.5288278584
SRX6054568,0.0223559799
SRX6054569,-0.0223559799
ERX540771,-0.0676620767
ERX540772,0.0676620767
ERX540773,-0.0813929463
ERX540774,-0.14448917520000001
SRX4702827,0.14084465300000001
SRX4702828,-0.0969883722
SRX4702829,-0.0438562808
SRX4702830,-0.3757976784
SRX4702831,-0.3164972598
SRX4702832,-0.3595093668
SRX2993586,0.4313342926
SRX2993587,-0.4313342926
SRX2993588,2.1538005006
SRX2993589,2.168515197
SRX2993590,1.0764724881
SRX1462169,-0.2543809559
SRX1462104,-0.4281934844
SRX1462103,-0.1070159918
SRX1462105,-0.5784542831
SRX1462171,0.0612916598
SRX1462102,0.1070159918
ERX1045682,-1.2634760614
ERX1045674,0.1586665435
ERX1045681,0.0094114677
ERX1045662,-1.0799158806
ERX1045684,-0.0250101117
ERX1045660,0.16747582460000002
ERX1045664,0.0161045486
ERX1045670,-0.4933910683
ERX1045667,0.1259030099
ERX1045675,0.14570761000000002
ERX1045673,-1.1011673047
ERX1045677,0.1238166262
ERX1045679,0.13793255570000001
ERX1045659,-0.8317990084
ERX1045663,0.0024233418
ERX1045668,0.3134363235
ERX1045689,0.3596742576
ERX1045685,-0.1828859707
ERX1045683,-1.3717953584
ERX1045680,0.3781679557
ERX1045666,0.2036501724
ERX1045658,0.0131753023
SRX1816875,0.3373281808
SRX1816859,-0.0853912482
SRX1816857,0.3064256967
SRX1816863,0.011211286400000001
SRX1816867,-0.0991113809
SRX1816858,-0.2210344484
SRX1816879,0.1031492524
SRX1816878,0.0550657494
SRX1816868,-0.2377596543
SRX1816866,0.0139732867
SRX1816870,-0.2091105282
SRX1816880,-0.1857713551
SRX1816864,-0.32100663020000003
SRX1816874,-0.1876062883
SRX1816877,-0.1000376954
SRX1816861,-0.054309309300000004
SRX1816872,-0.0648562304
SRX1816862,-0.0873085738
SRX1816871,-0.4868268363
SRX1816876,-0.1894210232
SRX1816869,-0.2949711698
SRX8370456,-0.1278304203
SRX8370458,0.23649286660000002
SRX8370457,-0.1086624462
ERX321085,0.1219526518
ERX321083,0.18864874080000002
ERX321086,-0.18864874080000002
ERX321081,0.006729844600000001
SRX974437,0.0
SRX976478,-0.5658924279
SRX976341,-0.5851532955000001
SRX976476,-0.0015878753
SRX976336,-0.368067456
SRX976480,-0.5857910669
SRX976335,-0.2736740063
SRX976343,-1.0956649854
SRX976468,0.4004099635
SRX976471,0.0682778237
SRX976474,-1.1856625938
SRX976469,-0.0057223943
SRX976470,0.0772320424
SRX976482,-0.7330969233
SRX976344,-1.0782706129
SRX976475,-0.998959357
SRX976473,-0.6860212973
SRX3456073,-2.9690787547
SRX3456063,-2.9375722518
SRX3456076,-0.6176712126
SRX3456082,-2.0571710879
SRX3456094,-1.9711806985
SRX3456067,-3.4530283119
SRX3456061,-0.6818989536000001
SRX3456065,-0.2203145116
SRX3456064,-2.8183429104
SRX3456085,0.2072662684
SRX3456079,-3.3804017826
SRX3456084,-1.5444403407
SRX3456074,-3.7113522266
SRX3456080,-0.044716115
SRX3456070,-0.0103263619
SRX3456069,-2.8290550394
SRX3456089,-1.6153524652
SRX3456062,-2.7982503194
SRX3456087,-2.0946707011
SRX3456066,-0.6180044293
SRX3456092,-2.3333518457
SRX3456075,-0.0492406619
SRX3456098,-1.9044819425
SRX3456096,-2.3090851671
SRX3456068,-2.9641390927
SRX3456060,0.2203145116
SRX3456072,-1.8466270715
SRX3456093,-2.2622250506
SRX3456097,-2.5174729567
SRX3456077,-1.8377911186
SRX3456071,-0.7198468775
SRX3456078,-3.5799061655999997
SRX4029144,-0.3617879788
SRX4029145,-0.4239822009
SRX4029142,-0.1432934295
SRX4029141,-0.014836736000000001
SRX4029146,-0.4386082844
SRX4029143,0.1581301655
ERX2173642,-0.1197451846
ERX2173639,-0.1008322351
ERX2173641,0.1289491402
ERX2173640,0.1008322351
SRX3139264,-0.0064758698
SRX3139266,0.19437449780000002
SRX3139265,0.0064758698
SRX3139267,0.1167662555
SRX2949967,0.0037992468000000003
SRX2949969,0.2142850128
SRX2949968,-0.0037992468000000003
SRX2949970,0.17994756350000002
SRX7514165,1.044052029
SRX7514167,1.4066643218000001
SRX7514159,-0.0269145561
SRX7514156,0.0747766
SRX7514162,1.051641127
SRX7514172,-0.33688979680000003
SRX7514171,0.69409332
SRX7514155,-0.48104450060000004
SRX7514161,0.026233530300000002
SRX7514173,-0.1439715274
SRX7514166,1.6656793427
SRX7514160,-0.0059149002
SRX7514164,0.6786343178
SRX7514175,-0.2824234939
SRX7514168,1.3017941032
SRX7514158,-0.0493278578
SRX7514163,1.1190717899
SRX7514169,1.015397188
SRX7514152,0.4572375127
SRX7514157,-0.025448742200000003
SRX7514170,0.9391761213
SRX7514174,-0.6800199568
SRX7514154,-0.3826244951
SRX7476251,0.1030054095
SRX7476248,-1.2727600595
SRX7476249,-0.7613672538
SRX7476252,-1.2925795099
SRX7476246,-0.2088925488
SRX7476255,-0.0464330596
SRX7476247,-0.10369283280000001
SRX7476254,0.1080181808
SRX7476244,-0.6483399013000001
SRX7476250,-0.1030054095
SRX7476245,0.4953071618
SRX7476253,-1.8890419225000001
SRX1639010,0.221836798
SRX1639002,-0.42684336500000003
SRX1639013,0.1350030038
SRX1638990,-0.062003365500000004
SRX1638991,0.0942403874
SRX1639016,-0.35186643170000004
SRX1639008,0.0044364006
SRX1638993,-0.20050726970000002
SRX1639000,-0.4565812455
SRX1639009,-0.37514828650000004
SRX1639012,-0.41720167350000004
SRX1639015,-0.4793467449
SRX1639001,-0.3916542031
SRX1638989,0.0
SRX1638992,0.0723692442
SRX1638995,0.179157474
SRX1639011,0.33125886660000003
SRX1639014,-0.1741686583
SRX1639007,0.052952524200000003
SRX1638994,0.1929622119
SRX334198,-1.6694949347999999
SRX334211,-0.8946519406000001
SRX334183,-0.35153311930000003
SRX334205,0.2023126828
SRX334185,-0.4676217623
SRX334203,-0.4880949583
SRX334202,0.4449438697
SRX334201,-0.1283732163
SRX334184,-0.4777070936
SRX334199,-0.2381910009
SRX334188,-0.4435147595
SRX334207,0.0236055495
SRX334186,-0.0393432399
SRX334196,-0.1624214119
SRX334194,-0.4486908777
SRX334212,-0.11531229800000001
SRX334190,-0.7622245514
SRX334181,-0.3306988763
SRX334189,-0.23562967210000002
SRX334204,-0.273854268
SRX334200,0.1213197646
SRX334214,0.0
SRX334197,-0.2862156263
SRX334213,-0.2799581484
SRX334210,0.1359443985
SRX334195,0.1604820703
SRX334206,-0.1583177661
SRX666590,0.44939613580000004
SRX666587,-0.055364460500000004
SRX666588,0.055364460500000004
SRX666589,0.16194923490000002
SRX4665717,-0.1500826143
SRX4665719,0.3008661952
SRX4665716,0.1282232715
SRX4665710,0.0316935903
SRX4665712,0.049198216100000004
SRX4665726,0.43622298130000003
SRX4665731,0.1316415384
SRX4665733,-0.6876023231
SRX4665732,0.5427647996
SRX4665725,0.0
SRX4665713,-0.0655363323
SRX4665711,-0.1011212897
SRX4665728,-0.0226614994
SRX4665709,0.8016613275000001
SRX4665727,0.0501438354
SRX4665706,0.12940378560000002
SRX4665722,0.0936876239
SRX4665708,-0.1630955464
SRX4665715,-0.23703561380000002
SRX4665718,-0.0580396989
SRX4665705,-0.4137906792
SRX4665704,-0.0907830065
SRX4665714,-0.3838254217
SRX4665723,0.20441049400000003
SRX4665703,-0.0902960681
SRX4665720,0.21565654580000002
SRX4665729,0.0982714398
SRX4665695,0.6228699797
SRX4665685,0.22248891850000002
SRX4665673,0.7054455252
SRX4665700,0.7856513661000001
SRX4665682,0.6075958665
SRX4665670,0.2772113457
SRX4665701,0.7109527291000001
SRX4665699,0.844137687
SRX7268193,0.5469377687
SRX4665686,0.3267653938
SRX4665679,0.9373199763000001
SRX4665690,0.7787858471
SRX4665681,0.5229437643
SRX4665687,0.3289512194
SRX4665676,0.9512917191
SRX4665693,-0.223985813
SRX4665692,0.0
SRX7268192,0.7992634717
SRX4665684,0.7794575043
SRX4665677,0.0605459859
SRX4665698,0.6266625734
SRX4665675,-0.668849052
SRX4665683,0.6749975001
SRX4665696,0.514507856
SRX4665694,0.8096212346
SRX4665678,0.8383018699
SRX4665689,0.5036792318000001
SRX4665697,0.0105790591
SRX4665680,0.9658554744000001
SRX4665702,0.0056097135
SRX4665672,0.5153066104
SRX4665671,0.4221675495
SRX3471976,-0.3010616968
SRX3471978,-0.6457464955000001
SRX3471973,0.0142663198
SRX3471974,-0.2861398163
SRX3471975,0.0
SRX3471977,0.10106050800000001
SRX1392948,1.4950961055
SRX1392949,1.7475201713000001
SRX1392950,2.0287553037
SRX1392951,1.6503292913
SRX1392954,0.07390530320000001
SRX1392955,-0.07390530320000001
SRX4340129,-0.010306302100000001
SRX4340130,0.010306302100000001
SRX4340131,-0.0340199329
SRX4340132,0.1646671394
SRX4340133,0.013569170600000001
SRX4340134,0.057662995700000004
SRX8537506,-0.0800444897
SRX8537507,-0.0273973039
SRX8537508,0.1074417936
SRX8537509,-0.36554069040000003
SRX8537510,0.0721771442
SRX8537511,0.0271702644
