,PN96_RS07440
SBRG_BHIN_Growth_Late_1,-1.3096414935
SBRG_BHIN_Growth_Late_2,-0.8128794395000001
SBRG_BHIN_Growth_Mid_1,-0.0037894825000002
SBRG_BHIN_Growth_Mid_2,-1.0706863525
SBRG_BHIN_Growth_Stat_1,-1.0901023964999998
SBRG_BHIN_Growth_Stat_2,-0.7884246245000002
SBRG_LBv2_Growth_Late_1,-0.0518943874999999
SBRG_LBv2_Growth_Late_2,-0.8545084875
SBRG_LBv2_Growth_Mid_1,0.3148560694999998
SBRG_LBv2_Growth_Mid_2,-0.3148560695000002
SBRG_LBv2_Growth_Stat_1,-1.0222104805
SBRG_LBv2_Growth_Stat_2,-2.5913588495
SBRG_MHB_Rich_Mid_1,-0.5395014425000002
SBRG_MHB_Rich_Mid_2,-0.7602133895000001
SBRG_NBO_Rich_Mid_1,-0.0029092484999999
SBRG_NBO_Rich_Mid_2,-0.1252888515000001
SBRG_M9Na_Arabinose_Mid_1,0.0753939849999998
SBRG_M9Na_Arabinose_Mid_2,0.1669407999999999
SBRG_M9Na_Galactose_Mid_1,-0.4997193560000008
SBRG_M9Na_Galactose_Mid_2,-0.8277952240000008
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4204965190000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.0773603720000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2431265060000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1605214580000007
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.1750427310000005
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.1625572280000003
SBRG_M9Na_GlcNAc_Mid_1,-0.097132019
SBRG_M9Na_GlcNAc_Mid_2,-0.452583809
SBRG_M9Na_Gluconate_Mid_1,-1.7784634690000003
SBRG_M9Na_Gluconate_Mid_2,-2.5605825410000005
SBRG_M9Na_Glucosamine_Mid_1,-1.8918278740000003
SBRG_M9Na_Glucosamine_Mid_2,-1.9870988470000004
SBRG_M9Na_Glycerol_Mid_1,-0.650978587
SBRG_M9Na_Glycerol_Mid_2,-0.718139764
SBRG_M9Na_Maltose_Mid_1,0.8445562519999994
SBRG_M9Na_Maltose_Mid_2,0.4276167049999992
SBRG_M9Na_Mannitol_Mid_1,-0.294139189
SBRG_M9Na_Mannitol_Mid_2,0.0892246179999993
SBRG_M9Na_Trehalose_Mid_1,-0.4606987280000005
SBRG_M9Na_Trehalose_Mid_2,-0.5872151470000002
SBRG_M9Na_ethanol_Mid_1,-3.756824864
SBRG_M9Na_ethanol_Mid_2,-3.2882291470000005
SBRG_M9Na_fructose_Mid_1,-1.0517018130000002
SBRG_M9Na_fructose_Mid_2,-0.4883541350000007
SBRG_M9Na_fumarate_Mid_1,-2.0490023320000006
