,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.1048150685000007,0.3454324078042756,2.0,0.0,-2.349072666500001,1.0,-1.8605574705000008
1,RichMedia__BHIN_Growth_Mid,-0.0988397850000009,0.7114446500652096,2.0,2.0,0.4042275514999991,3.0,-0.6019071215000009
2,RichMedia__BHIN_Growth_Stat,-0.5951117525000007,0.3424841741633789,2.0,4.0,-0.3529388705000009,5.0,-0.8372846345000005
3,RichMedia__LBv2_Growth_Late,-1.3643149570000006,0.2060575225364167,2.0,6.0,-1.2186102855000005,7.0,-1.5100196285000007
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.43117330311610397,2.0,8.0,-0.3048855665000003,9.0,0.3048855664999994
5,RichMedia__LBv2_Growth_Stat,-0.2731128535000007,0.6155589729596573,2.0,10.0,0.1621530704999996,11.0,-0.708378777500001
6,RichMedia__MHB_Rich_Mid,-0.3018743450000007,0.3705502570069046,2.0,12.0,-0.0398557455000005,13.0,-0.5638929445000009
7,RichMedia__NBO_Rich_Mid,0.19050270549999931,0.408491028066943,2.0,14.0,-0.0983440705000004,15.0,0.479349481499999
8,Carbon__M9Na_Arabinose_Mid,-1.0415260650000002,0.713140652043847,2.0,16.0,-1.5457926560000006,17.0,-0.5372594739999998
9,Carbon__M9Na_Galactose_Mid,2.2712122039999993,0.011163794790305225,2.0,18.0,2.2791061989999992,19.0,2.2633182089999995
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.1496206585,0.07209512177843332,2.0,20.0,-1.0986417089999998,21.0,-1.200599608
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.7212299920000005,0.04140814057937207,2.0,22.0,-0.6919500150000006,23.0,-0.7505099690000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.3884053715,0.6269811141622159,2.0,24.0,-2.945062774,25.0,-3.831747969
13,Carbon__M9Na_GlcNAc_Mid,-1.5825032265,0.18147323843320112,2.0,26.0,-1.4541822690000004,27.0,-1.7108241839999998
14,Carbon__M9Na_Gluconate_Mid,-2.7672116505,0.9560822134466916,2.0,28.0,-2.0911594340000006,29.0,-3.443263867
15,Carbon__M9Na_Glucosamine_Mid,-2.1035152205000003,0.017611319579064085,2.0,30.0,-2.115968304,31.0,-2.0910621370000007
16,Carbon__M9Na_Glycerol_Mid,-0.029679516000000294,1.7227089223439835,2.0,32.0,-1.2478186770000006,33.0,1.188459645
17,Carbon__M9Na_Maltose_Mid,-1.5036980235000001,0.039554665920565515,2.0,34.0,-1.5316673960000005,35.0,-1.4757286509999998
18,Carbon__M9Na_Mannitol_Mid,-2.6069794280000003,0.508269284869414,2.0,36.0,-2.966380086,37.0,-2.2475787700000005
19,Carbon__M9Na_Trehalose_Mid,-1.7482011945000002,1.0951201319277237,2.0,38.0,-0.9738343230000002,39.0,-2.5225680660000003
20,Carbon__M9Na_ethanol_Mid,0.8069117814999998,0.20102955208754855,2.0,40.0,0.6647624219999999,41.0,0.9490611409999996
21,Carbon__M9Na_fructose_Mid,-3.1677878065000002,1.4527016793366065,2.0,42.0,-4.195003015,43.0,-2.1405725980000003
22,Carbon__M9Na_fumarate_Mid,-0.6720027925000003,0.45065095255525767,2.0,44.0,-0.990661137,45.0,-0.3533444480000005
23,Carbon__M9Na_glucoseGrowth_Late,-0.5850058800000002,0.1257808910427292,2.0,46.0,-0.4960653590000001,47.0,-0.6739464010000003
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.7549624995876877,2.0,48.0,0.533839103,49.0,-0.533839103
25,Carbon__M9Na_glucoseGrowth_Stat,-1.8742604295,0.5875848408677435,2.0,50.0,-1.4587752040000002,51.0,-2.289745655
26,Carbon__M9Na_ribose_Mid,0.1364533529999994,1.2234466434451703,2.0,52.0,1.0015607709999994,53.0,-0.7286540650000006
27,Carbon__M9Na_succinate_Mid,-1.7952791510000004,2.1456400862880933,2.0,54.0,-3.312475806,55.0,-0.2780824960000005
28,Carbon__M9Na_sucrose_Mid,-0.7743989820000001,0.0825849639032018,2.0,56.0,-0.7160025939999999,57.0,-0.8327953700000004
29,TF__LBv2_HapROver_Late,-1.4156952045000006,0.8827133929512299,2.0,58.0,-0.7915225785000004,59.0,-2.039867830500001
30,TF__LBv2_HapROver_Mid,-0.43108292800000086,0.7475096952302509,2.0,60.0,0.097486246499999,61.0,-0.9596521025000008
31,TF__LBv2_HapROver_Stat,-2.5468132615000005,0.06839956041552984,2.0,62.0,-2.4984474685000007,63.0,-2.595179054500001
32,TF__LBv2_LuxOOver_Late,-3.047679777500001,0.15000981439041794,2.0,64.0,-2.941606820500001,65.0,-3.1537527345000007
33,TF__LBv2_LuxOOver_Mid,-0.6183720785000011,0.2526746168381946,2.0,66.0,-0.7970400135000011,67.0,-0.4397041435000011
34,TF__LBv2_LuxOOver_Stat,-0.7745621690000005,0.7393173950655155,2.0,68.0,-0.2517858255000007,69.0,-1.2973385125000003
35,TF__LBv2_QstROver_Late,-0.8066555745000006,0.08644209845849954,2.0,70.0,-0.7455317805000004,71.0,-0.8677793685000008
36,TF__LBv2_QstROver_Mid,-1.8577691305000006,0.8453605521883689,2.0,72.0,-2.4555293095000006,73.0,-1.2600089515000006
37,TF__LBv2_QstROver_Stat,0.4833641629999992,0.550468928959842,2.0,74.0,0.8726044754999993,75.0,0.094123850499999
38,TF__LBv2_TfoXOver_Late,-2.4805787945000004,0.13237063692549503,2.0,76.0,-2.5741789695000006,77.0,-2.3869786195000007
39,TF__LBv2_TfoXOver_Mid,-0.9607561865000007,0.23359460465480023,2.0,78.0,-1.1259325155000006,79.0,-0.7955798575000008
40,TF__LBv2_TfoXOver_Stat,-2.7652217080000008,0.16179779142835995,2.0,80.0,-2.650813392500001,81.0,-2.8796300235000007
41,Stress-I__20-300-T1,0.056187961499999606,0.5605234019038997,2.0,82.0,-0.3401619370000004,83.0,0.4525378599999996
42,Stress-I__20-300-T2,0.6208674604999995,0.39697755836673965,2.0,84.0,0.3401619369999995,85.0,0.9015729839999996
43,Stress-II-1__LBv2_LowpH_Mid,-2.3540346245000006,0.1362552256086791,2.0,86.0,-2.4503816185000007,87.0,-2.257687630500001
44,Stress-II-1__LBv2_highSalt_Mid,-3.192993977500001,0.7430224019608022,2.0,88.0,-3.718390156500001,89.0,-2.667597798500001
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.08831843049999974,0.22098079336447027,2.0,90.0,-0.0679385870000004,91.0,0.2445754479999999
46,Stress-III__R_wt,0.0,0.28812460921125155,2.0,92.0,0.203734865,93.0,-0.203734865
47,Stress-III__R_s,1.803183174,0.30829456568666164,2.0,94.0,1.585185996,95.0,2.021180352
48,Competence-condition__OSS_TfoXOver_Stat,-0.8305515565000006,1.1213575121843071,2.0,96.0,-0.0376320555000004,97.0,-1.6234710575000006
49,Competence-condition__OSS_VectorOnly_Stat,-4.440892098500626e-16,0.2948940613327084,2.0,98.0,-0.2085215905000002,99.0,0.2085215904999993
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.38764748699999996,0.4784568420236165,2.0,100.0,-0.7259675644999999,101.0,-0.0493274095
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.577744522283436,2.0,102.0,-0.4085270695,103.0,0.4085270695
