,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.1564239841354235,3.0,0.0,-0.15274301070000001,1.0,-0.0071188672,2.0,0.159861878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.8774773390666667,0.6742228654751616,3.0,3.0,-1.3117038536,4.0,-1.2199728495,5.0,-0.1007553141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.9328374319666667,0.06034149369419066,3.0,6.0,-0.9947072336,7.0,-0.9296548571000001,8.0,-0.8741502052000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.114710523095536e-17,0.9943474536552916,21.0,9.0,-0.0614633801,10.0,-0.5559659011,11.0,-0.6676220652,12.0,-0.3410637227,13.0,-0.3612028926,14.0,-0.40787259340000004,15.0,-0.2612487612,16.0,-0.5342107879,17.0,-0.5856112267,18.0,-0.5168593988,19.0,-0.5967446166,20.0,-0.2573392337,21.0,-0.42339910880000003,22.0,-0.0511850863,23.0,-0.0741181644,24.0,2.7260948044,25.0,2.1353296410000002,26.0,2.1088292291,27.0,-0.4073297395,28.0,-0.27665987740000003,29.0,-0.5903571181
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.9396534090428569,0.5918812894419572,21.0,30.0,-0.6491504026,31.0,-1.5556855003,32.0,-1.061332009,33.0,-0.7500722014000001,34.0,-1.445265885,35.0,-1.1332681856,36.0,-0.49105002610000004,37.0,-1.4490583785,38.0,-1.2577285271,39.0,-0.7548481832,40.0,-1.0912566222,41.0,-1.6856988597,42.0,-0.9904428775,43.0,-0.7957463068,44.0,-1.0796892961,45.0,0.2999005773,46.0,0.2671236775,47.0,0.1502965246,48.0,-1.3686358864,49.0,-1.2180956576,50.0,-1.6730175642
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.14313084890209274,3.0,51.0,-0.16232113850000002,52.0,0.054228694,53.0,0.10809244450000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.104813156775,0.30149963849459904,4.0,54.0,0.5528577684,55.0,-0.0993751521,56.0,-0.0007395808,57.0,-0.033490408400000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.22663397307982647,4.0,58.0,-0.311334451,59.0,0.2284528716,60.0,0.013742953700000001,61.0,0.0691386257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.36035894335000007,0.1837551885324423,4.0,62.0,0.1518458481,63.0,0.5971476881000001,64.0,0.3722166108,65.0,0.3202256264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.42868996937500004,0.1672087651325693,4.0,66.0,0.5571424629,67.0,0.1836176381,68.0,0.5030580557000001,69.0,0.4709417208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
