,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-9.25185853854297e-18,0.18739369364687633,3.0,0.0,0.1931588839,2.0,-0.0121186191,4.0,-0.18104026480000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.20535945823333335,0.1248247298519602,3.0,1.0,-0.1167494766,3.0,-0.3481145204,5.0,-0.1512143777,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.41970443427500004,0.8079221994310964,4.0,6.0,1.0897484323,20.0,-0.5238726986,40.0,0.0172549559,63.0,1.0956870475,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.7723782374500001,0.24123478152468503,4.0,7.0,0.5857785171000001,33.0,0.7498247924,81.0,1.1192170981,82.0,0.6346925422,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.5990332712250002,0.3511643578025468,4.0,8.0,1.6646313162,51.0,2.0685494673,65.0,1.3633119105,76.0,1.2996403909,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.3517291774666667,0.38477896174776316,3.0,9.0,1.0812307606,22.0,1.1817279899,49.0,1.7922287819,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.4917726686,0.11544601844012557,2.0,10.0,0.5734053311,26.0,0.4101400061,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.1478596557,0.16702186610255768,3.0,11.0,1.0726929802,54.0,1.0316288786,83.0,1.3392571083,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.4363902924,0.11571649006716994,4.0,12.0,1.4041731959,48.0,1.3881953572,64.0,1.3470255212,78.0,1.6061670953,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.6826182133,0.11490816005329849,4.0,13.0,0.8502881581,38.0,0.6355210785000001,67.0,0.6540446132000001,72.0,0.5906190034000001,,,,,,,,,,,,,,,,,,,,
