,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,1.710294918986209,3.0,0.0,1.9458069105,6.0,-1.2652821656,12.0,-0.6805247448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,1.0277197852000002,1.8789062107556476,3.0,1.0,1.8683577734,7.0,-1.1247321075,13.0,2.3395336897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,1.7805456113666667,0.3582118161893299,3.0,2.0,2.0366755267,8.0,1.3712088899000001,14.0,1.9337524175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,1.8546406831000002,0.2915456570716514,3.0,3.0,1.9472284436,9.0,1.5280442875,15.0,2.0886493182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,1.6882379503000002,0.43353805645016796,3.0,4.0,1.9564555971000002,10.0,1.1880694093,16.0,1.9201888445000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.6669529502333333,0.3594620695555079,3.0,5.0,1.3234465198,11.0,2.0404869342,17.0,1.6369253967000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.3206999259,0.22347187921863804,2.0,18.0,1.4787184071000001,71.0,1.1626814447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.4387202988666667,0.21428910470729673,3.0,19.0,0.4705576262,70.0,0.2102937322,205.0,0.6353095382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.019004602550000013,0.5129203562820209,8.0,20.0,1.1674764547,32.0,-0.4115127649,55.0,0.09989789460000001,67.0,-0.4290337427,126.0,-0.19548926660000002,147.0,0.1084536066,203.0,-0.2527842521,210.0,0.0650288908,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.11630225536666666,0.10092623176155205,3.0,21.0,0.1202426296,34.0,0.21520059330000002,61.0,0.0134635432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.5411045459375,0.7028958458436165,8.0,22.0,0.28281645,104.0,1.0980251357,111.0,-0.9119284394,133.0,0.0279517843,165.0,0.9125451445,238.0,0.9009217972,265.0,1.0334698028,270.0,0.9850346924000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.1314718423,0.37342237879706847,7.0,23.0,-1.6913810421000002,56.0,-1.0324760944,82.0,-0.9197409403000001,118.0,-0.5065824722,134.0,-1.3560151005,137.0,-1.117038119,227.0,-1.2970691276,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.6384229773000001,0.20424848953805924,4.0,24.0,-0.3417535472,101.0,-0.6859706425000001,139.0,-0.7191205588,149.0,-0.8068471607000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.6963256483750001,0.15267688652704306,4.0,25.0,0.8113126051,123.0,0.8122105514,155.0,0.4897072743,191.0,0.6720721627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5299733254333333,0.14331974823130544,3.0,26.0,0.6950473771,59.0,0.4576082381,159.0,0.4372643611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.73517332486,0.7842451457306692,5.0,27.0,-0.021929079400000002,76.0,-0.5458790554,146.0,-1.3808111078,162.0,-1.7197092533,262.0,-0.0075381284,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.144602298975,0.11528954568736548,4.0,28.0,-0.2360071598,94.0,0.023887728,186.0,-0.1920958273,231.0,-0.1741939368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.05237309696666669,0.7460199374631435,3.0,29.0,0.7446348524,49.0,-0.7377465121,260.0,0.1502309506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.07033993283999998,1.073650104089821,5.0,30.0,1.299826804,77.0,0.30357393600000004,172.0,-1.0181063241,259.0,0.3616868009,280.0,-1.2986808810000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.8495180921250001,0.30483975131828095,4.0,31.0,-0.5110456568,40.0,-1.2211866975,138.0,-0.7199383993,192.0,-0.9459016149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.2896322548714286,0.7124321988817398,7.0,33.0,-0.32305785260000003,39.0,-0.7406715533,58.0,0.3237781471,122.0,1.304084974,170.0,1.0355467389,244.0,0.2856187917,261.0,0.1421265383,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.0111218396,0.877504179190774,7.0,35.0,-0.9047982747000001,79.0,-0.1838864514,92.0,0.4485126287,208.0,1.390610786,251.0,-0.6873664888000001,263.0,0.6881904337,299.0,-0.8291155107,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.4589107830666666,0.8524667710999138,3.0,36.0,0.0291778895,234.0,-1.4432433616,275.0,0.0373331229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.2625770905,0.2979085457788764,3.0,37.0,0.2758481362,214.0,-0.0417451992,307.0,0.5536283345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.712425524925,0.469645512291226,4.0,38.0,-1.0724188491,102.0,-0.1035729132,248.0,-0.5814745186,269.0,-1.0922358188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.23147604495000002,0.41851470300414473,4.0,41.0,-0.0163785679,178.0,-0.8592059629000001,249.0,-0.0220671131,309.0,-0.0282525359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.75373958465,0.37504039277490275,2.0,42.0,-1.0189331896,294.0,-0.4885459797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.46208268107499995,0.9666104482843179,8.0,43.0,-0.9359917688,142.0,0.8057040936000001,166.0,-0.5168396098,177.0,0.9513905992,221.0,-0.4581651601,256.0,1.2873728721,282.0,0.8350586418,305.0,1.7281317806,,,,,,,,,,,,,,,,,,,,
