,PP_3049
SRX8894563,1.04815207975
SRX8894564,0.2578410547499998
SRX8894565,1.46800530875
SRX8894566,1.24844478175
SRX8894567,1.33506458875
SRX8894568,2.18511093875
SRX8245718,0.0221591997499999
SRX8245719,-0.6179902182500001
SRX8245720,-0.01201706325
SRX8245721,0.6078480817499998
SRX8245722,0.1329545037499999
SRX8245723,0.6513506037499999
SRX8245724,0.6456314907499998
SRX8245725,0.7814376187499998
SBRG_IL__IL3__1,1.06108756075
SBRG_IL__IL3__2,0.51902764475
SRX8245728,-0.1010578302500001
SRX8245729,0.7681717567499999
SRX8245730,0.7003488087499998
SRX8245731,0.5706916257499999
SRX8245732,1.99942276775
SRX8245733,2.31636943775
SBRG_IL__wt__1,0.89418335175
SBRG_IL__wt__2,0.5787852227499999
SRX8245726,-0.5764892112500001
SRX8245727,0.7822028087499999
SRX8894553,0.1248553557499998
SRX8894554,-0.0574434322500001
SRX8894555,0.4785427837499998
SRX8894556,0.6038016937499999
SRX8894557,0.75590317975
SRX8894558,1.2221461847499997
SRX8894559,0.79381074675
SRX8894560,1.1699913677499998
SBRG_UNeb__coum__1,-0.8695260233333333
SBRG_UNeb__coum__2,0.4507380706666668
SBRG_UNeb__coum__3,0.1240884256666667
SBRG_UNeb__coumferul__1,0.5596027426666668
SBRG_UNeb__coumferul__2,-0.2959002713333333
SBRG_UNeb__coumferul__3,0.2107189596666667
SBRG_UNeb__ferulate__1,0.4403863466666666
SBRG_UNeb__ferulate__2,0.2922458796666667
SBRG_UNeb__ferulate__3,0.0513078456666666
SBRG_UNeb__glc__1,0.2655953936666666
SBRG_UNeb__glc__2,0.3107112486666668
SBRG_UNeb__glc__3,-0.5763066423333333
SRX5659920,-0.4061034589999999
SRX5659925,0.4061034590000001
SRX5704140,0.125384734
SRX5704141,-0.0353111880000001
SRX5704142,-0.642205446
SRX5704143,-0.02907622
SRX5704144,0.24254331
SRX5704145,-0.396139334
SRX5704146,-0.568508597
SRX5704147,0.544412728
SRX5704148,-0.251629407
SRX5704149,-0.0447712829999999
SRX5704150,-0.188334208
SRX5704151,-0.536064079
SRX5704152,0.2747770380000001
SRX5704153,0.0671945519999999
SRX5704154,-0.078392567
SRX5704155,0.084886092
SRX5704156,-0.1878303049999999
SRX5704157,-0.532816014
SRX5704158,-0.1581015
SRX5704159,-0.0551896569999998
SRX5704160,0.356201162
SRX5704161,-0.254198983
SRX5704162,0.2054840909999999
SRX5704163,0.286208247
SRX5704164,-0.400161772
SRX5704165,-0.295769209
SRX5704166,-0.2297937789999999
SRX5704167,0.086474967
SRX5704168,0.1109999059999999
SRX5704169,0.186044828
SRX5704170,-0.3412116779999999
SRX5704171,-0.16219932
SRX5704172,-0.803235198
SRX5704173,0.22721016
SRX5704174,-0.1901384499999999
SRX5704175,0.199690463
SRX4552613,0.9485543335
SRX4552614,0.6084392495000001
SRX4552615,0.2478627854999999
SRX4552616,-0.1683027785
SRX4552617,-0.7126956235
SRX4552618,-0.7126956235
SRX4552619,0.7126956235
SRX4552621,-0.7126956235
SRX4552622,-0.7126956235
SRX4552623,-0.1271194385
SRX4552624,-0.7126956235
SRX7195897,0.3679932176666667
SRX7195898,-0.1832976933333332
SRX7195899,-0.1846955243333332
SRX7195900,-1.0246110583333332
SRX7195901,-0.5442191993333332
