,PSPTO_3416
SRX1828913,-0.5117805901
SRX1828914,1.4475129924
SRX1828915,0.5407310981
SRX1828916,1.4392628653
SRX1828917,-0.028950508000000003
SRX1828918,1.3812817217
SRX3983989,0.2949298877
SRX3983990,-0.7971297369
SRX3983993,-0.5928779332
SRX3983994,-1.2285143269
SRX3983995,0.1084557617
SRX3983996,-0.7070090742
SRX3983997,-0.2134039006
SRX3983998,0.028518180400000002
SRX3983999,-0.32524983490000003
SRX3984000,-0.9455692718
SRX3984001,-0.29516863600000004
SRX3984002,-0.4286049187
SRX3984003,-0.4369223311
SRX3984004,-0.2093948005
SRX3984005,-0.7157206088
SRX3984006,0.39080816020000003
SRX3984007,-0.9551238848
SRX3984008,-0.3795116736
SRX3984009,-0.6328686339
SRX3984010,-1.2372093412
SRX3984011,0.5460758433
SRX3984012,-0.23548362520000002
SRX3984013,0.0207105336
SRX3984014,0.11758273940000001
SRX3984015,-0.17857651400000002
SRX3984016,1.0178390762
SRX3984017,-0.966433489
SRX3984019,-0.131865126
SRX3984020,-1.0123307547
SRX3984021,-0.4094440849
SRX3984022,-2.1296956615
SRX3984023,0.5970168822
SRX3984024,0.0307781653
SRX3984025,0.10763076690000001
SRX3984026,-0.049994886100000004
SRX3984027,-0.8146275829
SRX3984028,-0.3680113593
SRX3984029,-0.3551739121
SRX3984031,-0.6171271322
SRX3984032,-1.2984039588
SRX3984034,0.0248173089
SRX3984035,-0.9322232209
SRX3984036,-0.6523415439
SRX3984037,0.7044818119
SRX3984038,-2.1296956615
SRX3984039,-0.9743109378
SRX3984040,-0.0904183194
SRX3984041,-0.5431887082
SRX3984042,-0.0467532434
SRX3984043,-0.7215817284
SRX3984045,-2.1296956615
SRX3984046,-0.3130689656
SRX3984047,0.4456241345
SRX3984048,0.7107086596000001
SRX3984049,-0.4549429257
SRX3984050,-0.6465265921000001
SRX3984051,-0.2919791977
SRX3984052,-1.1473456142
SRX3984056,-1.2044024171
SRX3984057,-2.1296956615
SRX3984058,-1.1901113618
SRX3984059,0.8628927642
SRX3984061,-0.5554423879
SRX3984062,0.1831595407
SRX3984063,-0.18428206800000002
SRX3984064,-0.8124348119
SRX3984065,0.299477027
SRX3984066,0.8881567061000001
SRX3984067,0.2790466482
SRX3984068,0.356526481
SRX3984069,-0.4114374456
SRX3984070,0.5703160967
SRX3984071,0.0077834162000000005
SRX3984073,0.4393526267
SRX3984074,-0.013883840500000001
SRX3984077,0.1197969921
SRX3984078,-0.1962527509
SRX3984079,-0.2308737971
SRX3984080,-0.3087652254
SRX3984082,0.6431489804
SRX3984084,-0.3579781952
SRX6997963,0.1573031795
SRX6997964,0.0089841791
SRX6997965,-1.3039245927
SRX6997967,-0.9979296914
SRX6997968,-0.8730456499
SRX6997969,-0.37514967
SRX6997971,0.840626512
SRX6997972,-0.0604358984
SRX6997973,-1.0468771035
SRX3159100,-1.6893586148000002
SRX3159101,-0.5572060448
SRX3159102,1.4742698899
SRX3159103,0.7722947697
