,PP_4628
SRX8894563,0.4163592949999994
SRX8894564,0.4873722439999994
SRX8894565,0.4942315029999999
SRX8894566,0.2328370230000001
SRX8894567,0.2397877749999999
SRX8894568,0.1634041929999998
SRX8245718,-0.1260560680000004
SRX8245719,-0.3549817070000003
SRX8245720,0.2209648450000001
SRX8245721,0.2600729299999997
SRX8245722,-0.6528566710000003
SRX8245723,-0.734345705
SRX8245724,-0.2874214090000002
SRX8245725,-0.1823001839999998
SBRG_IL__IL3__1,-0.4342271320000002
SBRG_IL__IL3__2,-1.0066577800000005
SRX8245728,-0.2536230060000006
SRX8245729,-0.1913906160000005
SRX8245730,-0.0544576340000002
SRX8245731,0.0810971519999999
SRX8245732,0.3626387659999999
SRX8245733,0.3797336580000001
SBRG_IL__wt__1,1.0167191089999994
SBRG_IL__wt__2,0.7256422219999994
SRX8245726,0.1067308530000001
SRX8245727,0.1441988279999995
SRX8894553,0.679712469
SRX8894554,0.8578548549999994
SRX8894555,0.924691952
SRX8894556,0.9372804409999996
SRX8894557,0.6698526889999998
SRX8894558,0.9255897829999996
SRX8894559,0.9837855709999994
SRX8894560,1.099010173
SBRG_UNeb__coum__1,1.4935988173333334
SBRG_UNeb__coum__2,0.8109603233333336
SBRG_UNeb__coum__3,1.0884702983333336
SBRG_UNeb__coumferul__1,0.8018008983333336
SBRG_UNeb__coumferul__2,0.3012831523333332
SBRG_UNeb__coumferul__3,-0.1365276566666668
SBRG_UNeb__ferulate__1,0.2489526843333331
SBRG_UNeb__ferulate__2,0.6672576583333334
SBRG_UNeb__ferulate__3,0.6507920423333329
SBRG_UNeb__glc__1,0.0182998993333334
SBRG_UNeb__glc__2,0.040704648333333
SBRG_UNeb__glc__3,-0.0590045476666669
SRX5659920,0.5438758745000003
SRX5659925,-0.5438758744999994
SRX5704140,0.0273935000000005
SRX5704141,0.4249113200000005
SRX5704142,0.2169756920000001
SRX5704143,-0.0835097849999995
SRX5704144,-1.5410986889999996
SRX5704145,0.3958247640000003
SRX5704146,0.4286460310000004
SRX5704147,0.4977511460000006
SRX5704148,0.5372286500000003
SRX5704149,0.3492418650000006
SRX5704150,-0.2409385939999992
SRX5704151,-0.9448314759999992
SRX5704152,-0.1969926009999998
SRX5704153,0.4856144580000006
SRX5704154,0.0276577810000002
SRX5704155,0.4322350870000004
SRX5704156,-0.8521503519999998
SRX5704157,-0.1553849999999998
SRX5704158,-0.0173470539999991
SRX5704159,0.3935266270000008
SRX5704160,0.2019965810000004
SRX5704161,0.1750165620000006
SRX5704162,-1.0120861419999994
SRX5704163,-1.2092526529999996
SRX5704164,0.1695991010000002
SRX5704165,0.5008565220000003
SRX5704166,-0.0546659589999993
SRX5704167,-0.2681020649999999
SRX5704168,-0.8433524519999995
SRX5704169,0.3978125700000001
SRX5704170,0.4532091120000006
SRX5704171,0.3190051030000003
SRX5704172,-0.1444332359999993
SRX5704173,0.221060156
SRX5704174,-0.4123701689999999
SRX5704175,-1.2374772319999994
SRX4552613,-0.2813030239999996
SRX4552614,0.3299346109999996
SRX4552615,-0.3680290450000001
SRX4552616,0.0618493539999995
SRX4552617,0.036090262
SRX4552618,-0.0492708479999999
SRX4552619,-0.4064359729999998
SRX4552621,0.4064359729999998
SRX4552622,-0.4828083599999999
SRX4552623,-0.3949422770000002
SRX4552624,-0.7421910369999996
