,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.024113134612269767,2.0,0.0,0.017050561000000002,1.0,-0.017050561000000002,,,,,,,,
1,fur__wt_dpd,1.4449182845,0.5027542316925008,2.0,2.0,1.800419211,3.0,1.089417358,,,,,,,,
2,fur__wt_fe,-1.7621067854999999,0.16183427813826928,2.0,4.0,-1.64767267,5.0,-1.876540901,,,,,,,,
3,fur__delfur_dpd,1.8257965795,0.013384851838244533,2.0,6.0,1.835261099,7.0,1.8163320600000001,,,,,,,,
4,fur__delfur_fe2,5.092117562,0.01210877936375102,2.0,8.0,5.100679762,9.0,5.083555362,,,,,,,,
5,acid__wt_ph5,-2.080680854,0.0262573397596958,2.0,10.0,-2.099247597,11.0,-2.062114111,,,,,,,,
6,acid__delgadx_ph5,-3.29566713,,1.0,12.0,-3.29566713,,,,,,,,,,
7,acid__delgadw_ph5,-4.398057503,0.06321582848490209,2.0,13.0,-4.442757844,14.0,-4.353357162,,,,,,,,
8,acid__delgade_ph5,-1.580624368,0.07795042342474512,2.0,15.0,-1.635743641,16.0,-1.525505095,,,,,,,,
9,oxidative__wt_pq,2.106047449,0.03345191508460412,2.0,17.0,2.129701525,18.0,2.082393373,,,,,,,,
10,oxidative__deloxyr_pq,1.9879045975,0.06476671235304989,2.0,19.0,2.033701579,20.0,1.942107616,,,,,,,,
11,oxidative__delsoxr_pq,2.110993626,0.024959400007993692,2.0,21.0,2.093344665,22.0,2.128642587,,,,,,,,
12,oxidative__delsoxs_pq,1.3691195835,0.023821726715354742,2.0,23.0,1.352275079,24.0,1.3859640880000001,,,,,,,,
13,nac_ntrc__wt_csn,-1.377945493,0.026602850517759773,2.0,25.0,-1.359134437,26.0,-1.396756549,,,,,,,,
14,nac_ntrc__wt_cytd,0.504284995,0.03813432810636016,2.0,27.0,0.5312500370000001,28.0,0.477319953,,,,,,,,
15,nac_ntrc__wt_gln,-3.1075219515,0.13802592917610793,2.0,29.0,-3.009922881,30.0,-3.205121022,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-2.0820046085,0.14781342264122013,2.0,31.0,-2.186524482,32.0,-1.977484735,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.317917838,0.005170582572924594,2.0,33.0,-1.314261684,34.0,-1.321573992,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.907431377,0.06761713403422476,2.0,35.0,-0.859618843,36.0,-0.9552439110000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.176990686,0.006757713441782661,2.0,37.0,-0.181769111,38.0,-0.172212261,,,,,,,,
