,USA300HOU_RS06460
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.7385352206
USA300_LAC_U01-Set001_CAMHB_Control_1,7.7140738864
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.6870803378
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.791112314
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.8547072353
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4473220071
USA300_LAC_U01-Set001_CAMHB_Control_2,7.6623736466
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.6785103254
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.693645484
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.7155812497
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.1417633981
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.1593448341
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.1933914797
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.4521995035
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.2363239426
USA300_LAC_U01-Set001_R10LB_Control_1,8.0517290991
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.9203741316
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.2179061829
USA300_LAC_U01-Set001_R10LB_Control_2,8.1007392121
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.9620715494
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.2310327857
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.8153557059
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.7750046764
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.0275236266
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.157267446
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8561607237
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.6445855835
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.3334446158
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.4068210031
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.188679394
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.2009305612
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.1510690352
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.1903849215
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.3288130497
USA300_LAC_U01-Set004_CAMHB_Control_1,7.1089825589
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.1204044581
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.0650134622
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.2161610219
USA300_LAC_U01-Set004_CAMHB_Control_2,7.2429482257
