,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2557782548029829,3.0,0.0,0.13075021,1.0,-0.2947237535,2.0,0.1639735435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3832465022000002,0.5387813692278066,3.0,3.0,-1.7502386292,4.0,-1.6348055477,5.0,-0.7646953297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.0723594686666664,0.18331871711001851,3.0,6.0,-2.2561913039,7.0,-2.0713288871,8.0,-1.889558215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523808164060183e-12,0.13056595522961204,21.0,9.0,-0.0617562617,10.0,-0.1326683006,11.0,-0.0716887809,12.0,-0.0489308621,13.0,-0.13437233070000001,14.0,0.2262513753,15.0,0.0045178842,16.0,-0.1967808663,17.0,-0.0134530375,18.0,0.045764853200000004,19.0,0.2445964605,20.0,-0.0141439174,21.0,0.031490057200000005,22.0,-0.1167180376,23.0,0.042867218000000006,24.0,0.0713181796,25.0,0.0365819706,26.0,0.22656262970000002,27.0,0.11589094770000001,28.0,-0.2312861551,29.0,-0.024043026300000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.910332817052381,0.31503333953184903,21.0,30.0,-1.0765408048,31.0,-0.7705382780000001,32.0,-0.7590348294,33.0,-0.7835537640000001,34.0,-0.31103229720000003,35.0,-0.8026452337000001,36.0,-0.9250150753,37.0,-0.6842331342,38.0,-0.9790579965,39.0,-0.8327886254,40.0,-0.7433630057,41.0,-0.7597421975,42.0,-0.7813162693,43.0,-1.1750912424,44.0,-1.1389183133,45.0,-0.8635829304,46.0,-2.0243394894,47.0,-1.001892489,48.0,-0.9645111626,49.0,-0.7734008384000001,50.0,-0.9663911816
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.08038733438830062,3.0,51.0,-0.0290384513,52.0,-0.0618332451,53.0,0.09087169640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.398358251275,0.03582676024690105,4.0,54.0,-0.4488830331,55.0,-0.3732201423,56.0,-0.37255479340000003,57.0,-0.3987750363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.043788145524436745,4.0,58.0,0.0114748891,59.0,-0.0214633182,60.0,0.055541091800000005,61.0,-0.0455526627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.348390964325,0.03466877553317331,4.0,62.0,-0.3731435246,63.0,-0.30333574750000003,64.0,-0.3390870715,65.0,-0.3779975137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.26659207014999997,0.05522112917937392,4.0,66.0,-0.3475737379,67.0,-0.2240166341,68.0,-0.251855594,69.0,-0.24292231460000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0026711364000000003,0.019260461029150105,4.0,70.0,-0.0088025975,71.0,-0.005834397900000001,72.0,0.031493186900000004,73.0,-0.006171645900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.16124905598164785,6.0,74.0,0.19270573200000002,75.0,0.062131490500000004,76.0,0.0907615433,86.0,0.0472132244,88.0,-0.1700138287,90.0,-0.2227981615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7562422198,0.3661613982404871,6.0,77.0,-0.55084319,78.0,-0.5080011739,79.0,-0.4962609895,87.0,-0.7400222268000001,89.0,-0.7803029418,91.0,-1.4620227968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.019635279833333335,0.06983738059804885,3.0,80.0,0.058640969800000005,82.0,-0.060991838900000005,84.0,0.0612567086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.2641400389333333,0.06377717411651126,3.0,81.0,-1.3310679547,83.0,-1.2040674639,85.0,-1.2572846981999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.1564823173178713e-18,0.028716962462998843,3.0,92.0,-0.0251029715,93.0,0.031314336000000005,94.0,-0.0062113645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.19563653313333332,0.059573632665727815,3.0,95.0,0.13347790140000002,96.0,0.2522353726,97.0,0.20119632540000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.08504180880000001,0.04103727383682727,3.0,98.0,0.0774500004,99.0,0.1293448874,100.0,0.0483305386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.10005174436666668,0.03202892120146085,3.0,101.0,0.125266907,102.0,0.0640134466,103.0,0.11087487950000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8910506553,0.06075203686041688,3.0,104.0,-0.9087989088,105.0,-0.9409520303000001,106.0,-0.8234010268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.4892159002666667,0.14145311658003007,3.0,107.0,-0.626818917,108.0,-0.4966248999,109.0,-0.3442038839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.7762062590333333,0.070200213618744,3.0,110.0,-0.8108700028,111.0,-0.8223321577,112.0,-0.6954166166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.4987999937333334,0.09085838153203174,3.0,113.0,-0.3938899833,114.0,-0.5504408873000001,115.0,-0.5520691106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
