,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.3333335513104543e-11,0.07661178168953689,3.0,0.0,-0.0679066572,1.0,0.0830540366,2.0,-0.015147379300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.8593813735999998,0.27286942714961093,3.0,3.0,1.8779599209,4.0,2.122486763,5.0,1.5776974368999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.701637932566667,0.14801276368246516,3.0,6.0,2.6685386894,7.0,2.5729769888,8.0,2.8633981195000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761873435248682e-12,0.6697816032445485,21.0,9.0,-0.3870693403,10.0,-0.45248805150000004,11.0,0.0797973661,12.0,0.6917464742,13.0,-0.5565686675,14.0,0.8098533145,15.0,0.4951573547,16.0,0.4718002108,17.0,1.0301093944,18.0,-0.0451724986,19.0,0.34288901120000004,20.0,-0.6709949145,21.0,-0.1370250767,22.0,0.48827229250000004,23.0,0.4038210715,24.0,-0.27788019140000003,25.0,0.5760903348,26.0,0.5616898573,27.0,-1.0906661923,28.0,-1.242928233,29.0,-1.0904335161
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.590027443942857,1.003997574525602,21.0,30.0,1.8376356115,31.0,0.051957283800000004,32.0,0.7476846347,33.0,1.100045452,34.0,0.48657224860000003,35.0,1.3091797433,36.0,1.0844102373,37.0,1.9468017134000002,38.0,1.4105262057,39.0,0.4087472299,40.0,1.1699780323,41.0,-0.1489987001,42.0,0.8476419316,43.0,1.4733732394,44.0,-0.335603668,45.0,0.0702795199,46.0,1.9130368745,47.0,0.746093432,48.0,-1.242928233,49.0,-1.242928233,50.0,-1.242928233
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.3333326839487164e-11,0.33784975294706215,3.0,51.0,0.16157802770000002,52.0,-0.3882981378,53.0,0.22672011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.512478617525,0.27135097365035754,4.0,54.0,0.9173252483000001,55.0,0.3384724194,56.0,0.3910814206,57.0,0.40303538180000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.3134792329167127,4.0,58.0,-0.1884039778,59.0,0.1230838142,60.0,0.3805312091,61.0,-0.3152110454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.2034571832,0.31238963438823886,4.0,62.0,-1.1168615851,63.0,-1.2863771277,64.0,-1.5783771598,65.0,-0.8322128602000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.878437029,0.5282813500534576,4.0,66.0,-0.5124115266,67.0,-0.4608736002,68.0,-0.9371370167,69.0,-1.6033259725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
