,SP5448_04565
SRX1726505,-0.0679066572
SRX1726506,0.0830540366
SRX1726507,-0.015147379300000001
SRX1726508,1.8779599209
SRX1726509,2.122486763
SRX1726510,1.5776974368999999
SRX1726511,2.6685386894
SRX1726512,2.5729769888
SRX1726513,2.8633981195000002
SRX1081650,-0.3870693403
SRX1081651,-0.45248805150000004
SRX1081652,0.0797973661
SRX1081653,0.6917464742
SRX1081654,-0.5565686675
SRX1081655,0.8098533145
SRX1081656,0.4951573547
SRX1081657,0.4718002108
SRX1081658,1.0301093944
SRX1081659,-0.0451724986
SRX1081660,0.34288901120000004
SRX1081661,-0.6709949145
SRX1081662,-0.1370250767
SRX1081663,0.48827229250000004
SRX1081664,0.4038210715
SRX1081665,-0.27788019140000003
SRX1081666,0.5760903348
SRX1081668,0.5616898573
SRX1081669,-1.0906661923
SRX1081670,-1.242928233
SRX1081671,-1.0904335161
SRX1081672,1.8376356115
SRX1081673,0.051957283800000004
SRX1081674,0.7476846347
SRX1081675,1.100045452
SRX1081676,0.48657224860000003
SRX1081677,1.3091797433
SRX1081678,1.0844102373
SRX1081679,1.9468017134000002
SRX1081680,1.4105262057
SRX1081681,0.4087472299
SRX1081682,1.1699780323
SRX1081683,-0.1489987001
SRX1081684,0.8476419316
SRX1081685,1.4733732394
SRX1081686,-0.335603668
SRX1081687,0.0702795199
SRX1081688,1.9130368745
SRX1081689,0.746093432
SRX1081690,-1.242928233
SRX1081691,-1.242928233
SRX1081692,-1.242928233
SRX1962715,0.16157802770000002
SRX1962716,-0.3882981378
SRX1962717,0.22672011
SRX1962718,0.9173252483000001
SRX1962719,0.3384724194
SRX1962720,0.3910814206
SRX1962721,0.40303538180000004
SRX4892146,-0.1884039778
SRX4892147,0.1230838142
SRX4892148,0.3805312091
SRX4892149,-0.3152110454
SRX4892150,-1.1168615851
SRX4892151,-1.2863771277
SRX4892152,-1.5783771598
SRX4892153,-0.8322128602000001
SRX4892154,-0.5124115266
SRX4892155,-0.4608736002
SRX4892156,-0.9371370167
SRX4892157,-1.6033259725
SRX4892158,0.7910456062000001
SRX4892159,0.6291941470000001
SRX4892160,-0.2827122261
SRX4892161,0.0051499778
SRX7620814,0.0058334686
SRX7620815,0.1360189054
SRX7620816,0.065667828
SRX7620817,0.7394107243
SRX7620818,0.5544487919000001
SRX7620819,0.2287901621
SRX7620856,-0.8830543144
SRX7620857,-0.3182556186
SRX7620858,-0.3953202743
SRX7620859,0.0887737749
SRX7620860,-0.5571564614
SRX7620861,-0.2567350225
SRX7620862,-0.1585472819
SRX7620863,0.3775366532
SRX7620864,-0.3091883741
SRX7620865,1.2047837489
SRX7620866,0.260215454
SRX7620867,0.3588132929
SRX2161502,0.33366977130000003
SRX2161503,-0.24760588300000003
SRX2161504,-0.0860638884
SRX2161505,0.7942154843
SRX2161506,1.1599808484
SRX2161507,-0.1313352302
SRX2161508,1.4731343588999999
SRX2161509,1.7754335056000001
SRX2161510,1.6194450865
SRX2161511,1.9555480693
SRX2161512,2.3533439478
SRX2161513,1.6984042092
SRX2161514,0.6670574047000001
SRX2161515,0.7393935882
SRX2161516,0.1157272119
SRX2161517,2.1661908301
SRX2161518,1.6779360517000002
SRX2161519,0.6420859386000001
SRX2161520,2.0983458513
SRX2161521,3.2794880704000002
SRX2161522,3.0622780697
SRX2161523,2.2079026365
SRX2161524,1.797283489
SRX2161525,1.9629813289
