,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.35429233833310475,3.0,0.0,-0.3695044711,6.0,0.0326900924,12.0,0.33681437870000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.006496780466666657,0.22621298938642498,3.0,1.0,-0.10533631580000001,7.0,0.2668450666,13.0,-0.14201840940000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.11534028169999999,0.11890876888244638,3.0,2.0,-0.1499097535,8.0,-0.2131338193,14.0,0.0170227277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.03750574379999999,0.3187915297666867,3.0,3.0,0.0691947508,9.0,-0.295946843,15.0,0.3392693236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.4487139247,0.0591967921407409,3.0,4.0,-0.4469241443,10.0,-0.3904323186,16.0,-0.5087853112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.7310427150000001,0.52079406980201,3.0,5.0,-1.3153698368,11.0,-0.3158026568,17.0,-0.5619556514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.67887322505,0.29722976916912425,2.0,18.0,1.8890464104,71.0,1.4687000397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.207595901066667,0.5924658549314871,3.0,19.0,-2.688945481,70.0,-2.3879231606,205.0,-1.5459190616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.3705468793375,0.8553454128729306,8.0,20.0,1.1972242298,32.0,-1.2247598798000001,55.0,-1.2616726098,67.0,-0.6029494011000001,126.0,-0.2426249601,147.0,-0.7656161748,203.0,-0.6167617908,210.0,0.5527855519,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.7794424528666667,0.39469673510463193,3.0,21.0,0.7377916792,34.0,0.4072227755,61.0,1.1933129038999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.7327650779375,0.5933541520033774,8.0,22.0,-1.0013366353,104.0,-0.021971500300000002,111.0,-1.3876527638,133.0,-1.5134809853,165.0,-0.5155184228,238.0,-0.8595011941,265.0,0.1533452848,270.0,-0.7160044067,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.8716103969571436,0.9340842243996428,7.0,23.0,-3.0087821778,56.0,-3.8301543992,82.0,-4.1838256529,118.0,-2.7934269243000003,134.0,-5.6386497764,137.0,-4.0488481524,227.0,-3.5975856957,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.21884839670000003,1.01959915183006,4.0,24.0,-1.7098732851,101.0,-0.0403899751,139.0,0.4033078658,149.0,0.4715618076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.08684637252500002,0.4243728081149529,4.0,25.0,0.15662024030000002,123.0,0.36143825300000004,155.0,0.3622759776,191.0,-0.5329489808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.8703261731333333,0.771469228398004,3.0,26.0,1.5281831096,59.0,0.0212218128,159.0,1.061573597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-3.55195353564,1.0489870730735575,5.0,27.0,-4.7699069566,76.0,-3.56277241,146.0,-2.4789715881,162.0,-2.5374308055,262.0,-4.410685918,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.20344924020000002,0.22795994971115627,4.0,28.0,0.0137288971,94.0,-0.49570208730000004,186.0,-0.2671567371,231.0,-0.0646670335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.9205230682000001,0.5041575905636033,3.0,29.0,-0.830638612,49.0,-1.4635771959000001,260.0,-0.46735339670000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.20668970593999997,0.6697430258601118,5.0,30.0,0.8152889434,77.0,0.8648610378,172.0,-0.6581973413000001,259.0,0.2902260299,280.0,-0.2787301401,,,,,,,,,,,,,,,,,,,,,,,,,,
