,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,7.228014483236697e-19,0.11309992857859857,3.0,0.0,0.11496138610000001,2.0,-0.1111416996,4.0,-0.0038196865000000003,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.6909709272666668,0.10846902318611805,3.0,1.0,-0.5728372422,3.0,-0.7860773776000001,5.0,-0.713998162,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.037308264875000025,0.41615710710954124,4.0,6.0,-0.0254378631,20.0,0.2896988069,40.0,0.21460007080000001,63.0,-0.6280940741000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.0613319074,0.09889648451469113,4.0,7.0,-0.035629313100000004,33.0,0.19510201670000002,81.0,0.0690825426,82.0,0.0167723834,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.847603638525,0.1852152873393188,4.0,8.0,-0.6848587191000001,51.0,-1.0918686283,65.0,-0.7248678355,76.0,-0.8888193712,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.8192732465,0.04430833614888167,3.0,9.0,-0.8103639305,22.0,-0.8673592776,49.0,-0.7800965314,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.0784247587,0.14415870051330698,2.0,10.0,-0.023510836,26.0,0.1803603534,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.6990813424000001,0.04871191232328441,3.0,11.0,-0.6650075498,54.0,-0.7548749529000001,83.0,-0.6773615245,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.91022338815,0.2295157560279385,4.0,12.0,-0.7697500847000001,48.0,-1.2026978004,64.0,-0.6906849512000001,78.0,-0.9777607163,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.22299845705,0.13398368667957739,4.0,13.0,0.2094644742,38.0,0.0386004799,67.0,0.3283115555,72.0,0.31561731860000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.01720801326666667,0.23482425639603338,3.0,14.0,-0.2873004034,41.0,0.1385747916,85.0,0.09710157200000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.1065839193,0.16170614442882544,4.0,15.0,0.2663769488,52.0,-0.009705226800000001,71.0,-0.0538102954,80.0,0.2234742506,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.9531515344666667,0.2923390947574343,3.0,16.0,-0.6188476131,53.0,-1.0797718724,77.0,-1.1608351179,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.0558134687333334,0.16604121299137384,3.0,17.0,-0.8771352045,50.0,-1.2053625903,66.0,-1.0849426114,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.0778082568,0.29618980931096983,3.0,18.0,-0.7360566576,25.0,-1.2371607551000001,62.0,-1.2602073577000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.17352119585,0.21241607116410557,4.0,19.0,0.059428601000000005,28.0,0.3461843347,56.0,0.35732842470000004,73.0,-0.068856577,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.1792539614500002,0.14643299500182597,4.0,21.0,-1.1017584301,34.0,-1.2807939336,45.0,-1.0127602628,58.0,-1.3217032193,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.0998450315,0.237209862853696,4.0,23.0,0.1533618434,42.0,-0.40995545980000003,70.0,-0.1301484702,79.0,-0.0126380394,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.0491775375,0.07986356726412382,4.0,24.0,0.1404174608,29.0,-0.0500184193,68.0,0.0314950205,74.0,0.074816088,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.1433347632,0.0986253946670506,4.0,27.0,0.1597763864,31.0,0.013856756100000001,69.0,0.1461993808,75.0,0.2535065295,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.027900999025,0.2981543436558401,4.0,30.0,-0.798424168,32.0,-1.4633229651000002,59.0,-0.9651119734,86.0,-0.8847448896000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.2180774993,,1.0,35.0,-1.2180774993,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.994046617225,0.1579259526666645,4.0,36.0,-1.1134074206,44.0,-1.0591141155,60.0,-0.7615931359,61.0,-1.0420717969,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,3.469446951953614e-18,0.09327493474179431,4.0,37.0,0.004966835,46.0,-0.0958972518,57.0,0.12529476950000001,84.0,-0.0343643527,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.06590336320000001,0.0436922193677129,2.0,39.0,0.0350082986,43.0,0.0967984278,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.1283635806499999,0.1494836776598726,2.0,47.0,-1.2340645028,55.0,-1.0226626585,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-9.25185853854297e-18,0.6990844659903949,3.0,87.0,0.7862269058,90.0,-0.5515575441,93.0,-0.2346693617,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.5811635789666666,0.6700332261773814,3.0,88.0,1.0870068425,91.0,0.8352295888,94.0,-0.17874569440000002,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.9745865326333334,0.18655727649103662,3.0,89.0,1.1152172197,92.0,1.0455895347,95.0,0.7629528435,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.47622486475747206,4.0,96.0,0.1969483829,97.0,0.2117318829,98.0,0.3022373685,99.0,-0.7109176343,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,1.50917761545,0.11200676751692115,2.0,100.0,1.5883783603000001,104.0,1.4299768706,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,1.18492132455,0.5044088418321983,2.0,101.0,0.828250412,105.0,1.5415922371000002,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,0.0,1.0260836575639807,12.0,102.0,0.8375268618,110.0,0.4978992566,117.0,-2.0644205065,125.0,-1.238457054,131.0,0.6705236748,134.0,-0.150620956,138.0,0.5543715961,159.0,1.2289298381,162.0,-0.2068013948,164.0,0.8384054916,170.0,0.3326843565,174.0,-1.3000411642,,,,
33,immunity_isolated__WT_npr1,0.94496772945,0.724745453706518,2.0,103.0,1.4574401544,126.0,0.4324953045,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.4894440361571429,0.8879426477000311,14.0,106.0,0.17168090020000001,113.0,-0.1288377024,121.0,0.37648618570000003,127.0,0.5889767669,136.0,0.530850746,142.0,1.5069196629000001,145.0,-0.12661295150000001,150.0,0.5335120109,160.0,1.4939565597,161.0,1.46458458,163.0,-0.1543406849,167.0,1.8233761027000002,172.0,0.3174168978,176.0,-1.5457525678000001
35,immunity_isolated__AvrRpt2_npr1,0.5825530377,0.4325650568226516,3.0,107.0,0.3849478536,128.0,1.078629681,146.0,0.2840815785,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.913555934,0.3695972221932848,3.0,108.0,1.1741833622,129.0,1.0759145869,147.0,0.4905698529,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.36941080875000004,0.2596642729714684,2.0,109.0,0.1858004405,148.0,0.5530211770000001,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.8246939349,0.5923422901198802,4.0,111.0,0.1077767778,119.0,0.5776737458,140.0,1.2259427891,165.0,1.3873824269,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.815948385075,0.566602530650257,4.0,112.0,1.4333818388,120.0,0.1051654722,141.0,1.0527833148,166.0,0.6724629145000001,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.9701101474666668,0.40541112254860234,3.0,114.0,0.8696920745000001,122.0,0.6243452754000001,143.0,1.4162930925000001,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,1.5048901568,0.35885596094683075,4.0,115.0,1.6389023155,123.0,1.4861694931,144.0,1.8723191179,168.0,1.0221697007,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,1.3105190904,0.24994454254777784,3.0,116.0,1.0236476074,124.0,1.4265533988999999,169.0,1.4813562649,,,,,,,,,,,,,,,,,,,,,,
