,PSPTO_5416
SRX1828913,0.0009837864
SRX1828914,-0.18335295140000002
SRX1828915,0.0699229222
SRX1828916,-0.2756940601
SRX1828917,-0.0709067085
SRX1828918,-0.2478311588
SRX3983989,0.0482242779
SRX3983990,0.4934395621
SRX3983993,-1.2459031065
SRX3983994,-1.1956365909
SRX3983995,-0.048469793000000004
SRX3983996,-0.6042288285
SRX3983997,-1.1305902585
SRX3983998,-0.2080794312
SRX3983999,0.1001081404
SRX3984000,-0.1402292399
SRX3984001,-1.1748365995
SRX3984002,-1.2593436535
SRX3984003,-1.1861475162
SRX3984004,-0.09169215730000001
SRX3984005,-0.2463162059
SRX3984006,-1.1205591806
SRX3984007,-1.3376607442
SRX3984008,-0.0281047011
SRX3984009,0.0193345898
SRX3984010,-1.559770713
SRX3984011,-0.1314470829
SRX3984012,0.0580932424
SRX3984013,-0.0455142199
SRX3984014,-0.0988366735
SRX3984015,-1.2593806813000001
SRX3984016,0.040343183000000005
SRX3984017,-1.2754386599
SRX3984019,0.1960166465
SRX3984020,-1.4367016982
SRX3984021,-0.9546458366
SRX3984022,-1.4095968126
SRX3984023,0.0433319115
SRX3984024,-0.030609851
SRX3984025,-0.0929889508
SRX3984026,-0.2224012277
SRX3984027,-0.10249847000000001
SRX3984028,-0.0624379061
SRX3984029,-0.049422748100000004
SRX3984031,-0.9367411625000001
SRX3984032,-1.1494621434
SRX3984034,-0.0224484112
SRX3984035,-0.7783111834
SRX3984036,-1.2041707295
SRX3984037,-0.7940172964000001
SRX3984038,-1.0305076129
SRX3984039,-0.934713482
SRX3984040,-0.0772355472
SRX3984041,-1.1448234297
SRX3984042,-0.7909740471000001
SRX3984043,-0.9984595703
SRX3984045,-0.17658419960000002
SRX3984046,0.08658896270000001
SRX3984047,-1.1719331864
SRX3984048,-1.4656616885
SRX3984049,-1.2963578684
SRX3984050,-1.2260126614
SRX3984051,-1.2769006097
SRX3984052,0.0369133483
SRX3984056,-1.2364917686
SRX3984057,-0.9784576610000001
SRX3984058,-1.4669256561
SRX3984059,-0.0760313157
SRX3984061,0.0182026884
SRX3984062,-0.023082735400000002
SRX3984063,0.1046857851
SRX3984064,-0.0182478171
SRX3984065,0.0027608024000000003
