,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.005329611916277888,,1.0,0.0,-0.005329611916277888
1,Cr__2,-0.010643579031953405,,1.0,1.0,-0.010643579031953405
2,Cr__3,-0.017976590216523047,,1.0,2.0,-0.017976590216523047
3,Cr__4,-0.014949826378196644,,1.0,3.0,-0.014949826378196644
4,Cr__5,-0.004101155301955393,,1.0,4.0,-0.004101155301955393
5,Cr__6,0.005079342255417883,,1.0,5.0,0.005079342255417883
6,Fe__1,-0.021654661477171967,,1.0,6.0,-0.021654661477171967
7,Fe__2,-0.05446074273965479,,1.0,7.0,-0.05446074273965479
8,Fe__3,-0.09665226373578936,,1.0,8.0,-0.09665226373578936
9,Fe__4,-0.13632492073035554,,1.0,9.0,-0.13632492073035554
10,Fe__5,-0.16963719890078446,,1.0,10.0,-0.16963719890078446
11,Fe__6,-0.1997735628789398,,1.0,11.0,-0.1997735628789398
12,Cd__1,0.004933491181523514,,1.0,12.0,0.004933491181523514
13,Cd__2,0.012818421759400336,,1.0,13.0,0.012818421759400336
14,Cd__3,0.02102396190902645,,1.0,14.0,0.02102396190902645
15,Cd__4,0.027431720157449282,,1.0,15.0,0.027431720157449282
16,Cd__5,0.028532194925368883,,1.0,16.0,0.028532194925368883
17,Cd__6,0.03250824473464993,,1.0,17.0,0.03250824473464993
18,Zn__1,-0.014545234703488303,,1.0,18.0,-0.014545234703488303
19,Zn__2,-0.03252191023935184,,1.0,19.0,-0.03252191023935184
20,Zn__3,-0.02688195255505613,,1.0,20.0,-0.02688195255505613
21,Zn__4,-0.006293699498962492,,1.0,21.0,-0.006293699498962492
22,Zn__5,0.008968506874355518,,1.0,22.0,0.008968506874355518
23,Zn__6,0.01864285411055943,,1.0,23.0,0.01864285411055943
24,Cu__1,0.004146031513455976,,1.0,24.0,0.004146031513455976
25,Cu__2,0.009376002404108252,,1.0,25.0,0.009376002404108252
26,Cu__3,0.012876122291065209,,1.0,26.0,0.012876122291065209
27,Cu__4,0.012698112314198836,,1.0,27.0,0.012698112314198836
28,Cu__5,0.0192558992933937,,1.0,28.0,0.0192558992933937
29,Cu__6,0.03144201912831725,,1.0,29.0,0.03144201912831725
30,Pb__1,0.005331782994179085,,1.0,30.0,0.005331782994179085
31,Pb__2,0.01790562594276245,,1.0,31.0,0.01790562594276245
32,Pb__3,0.033794573418008546,,1.0,32.0,0.033794573418008546
33,Pb__4,0.04611271284500899,,1.0,33.0,0.04611271284500899
34,Pb__5,0.0570858500840928,,1.0,34.0,0.0570858500840928
35,Pb__6,0.07349561894752378,,1.0,35.0,0.07349561894752378
