,16
aat__00m_00s__1,-0.2898568198
aat__00m_30s__1,0.4525926337
aat__01m_00s__1,1.2943833642
aat__02m_00s__1,3.5902464294
aat__05m_00s__1,2.3293951775
aat__10m_00s__1,-0.5467106258000001
aat__00m_00s__2,0.34620764600000004
aat__00m_30s__2,0.5169573886000001
aat__01m_00s__2,2.279041722
aat__02m_00s__2,3.9652145656
aat__05m_00s__2,1.899481582
aat__10m_00s__2,-0.7461275841
aat__00m_00s__3,-0.0563508261
aat__00m_30s__3,0.1475892069
aat__01m_00s__3,1.2569037917
aat__02m_00s__3,2.5725665119
aat__05m_00s__3,1.4612279548
aat__10m_00s__3,-0.329023032
abx_mega__dmso-2__1,-4.0483089593
abx_mega__ery_dmso__1,-7.4467988519
abx_mega__nal_naoh__1,-6.1721392902
abx_mega__dmso-5__1,-0.6293700177
abx_mega__rif_dmso__1,-2.1218196106
abx_mega__novo_h2o__1,0.7953329071
abx_mega__rach_dmso__1,-1.0596555276
abx_mega__metro_dmso__1,-1.7134240884
abx_mega__dmso-6__1,-0.7074787616
abx_mega__chl_h2o__1,-6.0149575902
abx_mega__cst_h2o__1,-0.4639236725
abx_mega__tec_h2o__1,-6.9238642844000005
abx_mega__str_h2o__1,-5.8856857026
abx_mega__ctx_h2o__1,-0.394449667
abx_mega__nal_naoh__2,-0.7121558692000001
abx_mega__phos_h2o__1,-0.1155048483
abx_mega__dmso-5__2,-1.3231230527
abx_mega__polmyx_h2o__1,-0.8027693701
abx_mega__h2o-8b__1,0.046110558100000004
abx_mega__h2o-6__1,-0.036703681200000005
abx_mega__thio_dmso__1,-3.5575970706
abx_mega__phos_h2o__2,0.5870277992
abx_mega__ctx_h2o__2,0.657884947
abx_mega__lzd_dmso__1,-2.2858526028
abx_mega__naoh-9__1,0.0414440278
abx_mega__dox_dmso__1,-1.7189317039
abx_mega__phos_ethanol__1,-1.0143957546
abx_mega__teix_dmso__1,-1.2036101725
abx_mega__dmso-10__1,-0.2007111338
abx_mega__van_dmso__1,-2.8744984411
abx_mega__ramo_h2o__1,-1.2842186592
abx_mega__tec_h2o__2,-3.2213831619
abx_mega__h2o-7__1,0.2717157432
abx_mega__cro_h2o__1,0.2344776389
abx_mega__tric_ethanol__1,-1.5151428835
abx_mega__nor_naoh__1,-0.2953877757
abx_mega__teix_dmso__2,-1.6131049531000001
abx_mega__nal_naoh__3,-0.7837661073000001
abx_mega__novo_h2o__2,-0.0366358503
abx_mega__dmso-10__2,-0.5779145959
abx_mega__phos_h2o__3,0.3104680036
abx_mega__dmso-6__2,-0.0823725072
abx_mega__rfp_ethanol__1,-1.3446455999
abx_mega__dmso-5__3,-1.0805888
abx_mega__amyc-d_dmso__1,-7.0897913916
abx_mega__sxt_dmso__1,0.11354766370000001
abx_mega__dmso-1__1,0.9614144357000001
abx_mega__pen_h2o__1,-0.19657739940000002
abx_mega__dmso-10__3,0.1317259486
abx_mega__nal_naoh__4,-0.582935306
abx_mega__cip_naoh__1,-0.0476755856
abx_mega__pen_h2o__2,-0.9649240407
abx_mega__ery_dmso__2,-7.7710104414
abx_mega__dmso-2__2,-3.6002694843
abx_mega__van_dmso__2,-2.8886408199
abx_mega__h2o-1b__1,0.5558619967
abx_mega__ery_h2o__1,-3.6943197792999998
abx_mega__bacit_h2o__1,-2.5103151545999998
abx_mega__chl_h2o__2,-4.1144604374
abx_mega__str_h2o__2,-4.1246421444
abx_mega__rfp_ethanol__2,-0.9821116202000001
abx_mega__polmyx_h2o__2,0.7494562445
abx_mega__tric_h2o__1,-2.4315888045
abx_mega__cip_naoh__2,-1.4160110441
abx_mega__novo_h2o__3,1.5280924445
abx_mega__bacit_dmso__1,-2.7352664026999998
abx_mega__gen_h2o__1,-11.3428312445
abx_mega__bacit_dmso__2,-2.9703613687
abx_mega__chl_dmso__1,-6.2659009423
abx_mega__bacit_h2o__2,-2.0851554964
abx_mega__lvx_dmso__1,-1.0887503018
abx_mega__bacit_h2o__3,-2.2313031793
abx_mega__nor_naoh__2,-0.5956268806
abx_mega__amyc-d_dmso__2,-4.4282815742
abx_mega__polmyx_h2o__3,-6.3284003827
abx_mega__naoh-6__1,0.489882311
abx_mega__cst_h2o__2,-1.7235471621
abx_mega__h2o-1b__2,0.6584242268
abx_mega__rfp_h2o__1,-2.1363705737
abx_mega__tet_h2o__1,-2.7295974933
abx_mega__flavo_dmso__1,-1.9364264209000002
abx_mega__zeocin_h2o__1,-0.0201687106
abx_mega__nor_naoh__3,-0.6601248686
abx_mega__rach_dmso__2,-0.893188643
abx_mega__thio_dmso__2,-8.6859502334
abx_mega__amyc-d_dmso__3,-5.9654662802
abx_mega__rif_dmso__2,-3.3567013077
abx_mega__amyc-d_dmso__4,-3.3982481988
abx_mega__teix_dmso__3,0.2188653928
abx_mega__valin_dmso__1,-2.7329014385
abx_mega__teix_dmso__4,-0.3859641851
abx_mega__ethanol-10__1,0.2661574295
abx_mega__inh_h2o__1,2.1107101475
abx_mega__rif_dmso__3,-0.9492809867
abx_mega__van_dmso__3,-3.8391450275
abx_mega__doxo_dmso__1,3.2855023193
abx_mega__tmp_dmso__1,-0.3529049394
abx_mega__ethanol-10__2,1.6090551633999999
abx_mega__tmp_dmso__2,-0.2403667863
abx_mega__amyc-d_dmso__5,-3.9860558907
abx_mega__novo_h2o__4,-2.4947075853
abx_mega__cro_h2o__2,0.6101734254
abx_mega__cro_h2o__3,0.1092063899
abx_mega__gen_h2o__2,-12.080211573
abx_mega__phos_h2o__4,-6.3802553377
abx_mega__metro_dmso__2,-1.7421983904
abx_mega__ery_h2o__2,-3.9050785788
abx_mega__sacet_h2o__1,-2.7405562181
abx_mega__nal_naoh__5,-0.5279956084
abx_mega__bacit_h2o__4,-2.3121689568
abx_mega__cip_naoh__3,-0.8680767935
abx_mega__ethanol-8__1,0.4288806585
abx_mega__h2o-8a__1,-3.3701358214
abx_mega__ery_h2o__3,-3.2693394421
abx_mega__flavo_dmso__2,0.1029418362
abx_mega__rif_dmso__4,-1.991511696
abx_mega__novo_h2o__5,-0.795015138
abx_mega__teix_dmso__5,0.4665385159
abx_mega__naoh-2__1,-3.1991531911
abx_mega__novo_h2o__6,-1.0689074897
abx_mega__ctx_h2o__3,-0.5404270137
abx_mega__rach_dmso__3,-0.1318432185
abx_mega__valin_dmso__2,-3.7219850183
abx_mega__amyc-d_dmso__6,-6.8057625485
abx_mega__dox_dmso__2,-1.4359769297
abx_mega__teix_dmso__6,0.8595249617
abx_mega__naoh-6__2,-0.3044126312
abx_mega__inh_h2o__2,-2.4281008662
abx_mega__chl_h2o__3,-3.9469904328
abx_mega__nal_naoh__6,-0.5794232694
abx_mega__chl_dmso__2,-6.2399840379
abx_mega__rach_dmso__4,-0.005868585
abx_mega__teix_dmso__7,0.28389625830000004
abx_mega__ceru_ethanol__1,-1.0936350027
abx_mega__dmso-7__1,0.1618635101
abx_mega__naoh-6__3,-0.0037950691000000003
abx_mega__phos_ethanol__2,-0.0398099415
abx_mega__metro_dmso__3,-1.4858916837
abx_mega__van_dmso__4,-2.0371784465
abx_mega__h2o-10__1,-0.7796576904
abx_mega__h2o-10__2,-0.5577364995
abx_mega__dmso-6__3,-1.1961750058
abx_mega__mem_dmso__1,1.1307321098
abx_mega__ethanol-8__2,1.788887145
abx_mega__chl_h2o__4,-3.7368213581000003
abx_mega__van_h2o__1,-3.4410366803
abx_mega__dcs_h2o__1,0.2009521839
abx_mega__rif_dmso__5,-0.6314115532
abx_mega__dox_dmso__3,-2.7628257762
abx_mega__mem_dmso__2,-1.24809767
abx_mega__lvx_dmso__2,-1.3395378417
abx_mega__tet_h2o__2,-5.5620933027
abx_mega__phos_h2o__5,-2.9714191439
abx_mega__monac_dmso__1,-3.2934355079
abx_mega__str_h2o__3,1.7724258704
abx_mega__zeocin_h2o__2,-5.4226529624
abx_mega__amyc-d_dmso__7,-7.3165885486
abx_mega__fidax_dmso__1,0.3817270607
abx_mega__h2o-1a__1,0.0156998608
abx_mega__dox_dmso__4,-0.3840343621
abx_mega__lzd_dmso__2,-6.1063741227
abx_mega__tet_h2o__3,-3.0238305304
abx_mega__dmso-1__2,0.5287391862
abx_mega__sxt_dmso__2,-2.8889458088
abx_mega__tric_ethanol__2,-0.5865474843
abx_mega__teix_dmso__8,-0.3848678649
abx_mega__ramo_h2o__2,-0.3861424718
abx_mega__inh_h2o__3,0.1643947566
abx_mega__cst_h2o__3,-0.4390047355
abx_mega__dmso-9__1,-0.47912586690000003
abx_mega__ethanol-8__3,0.8994425807
abx_mega__monac_dmso__2,-5.0403494521
abx_mega__dmso-9__2,0.17112182210000002
abx_mega__metro_dmso__4,-1.2499341565
abx_mega__ctx_h2o__4,-0.4412893446
abx_mega__zeocin_h2o__3,-9.9115377332
abx_mega__bacit_h2o__5,-4.657895705
abx_mega__reta_dmso__1,-4.8570669402
abx_mega__ery_h2o__4,-5.0447417989
abx_mega__ceru_ethanol__2,-5.1893917727
abx_mega__fidax_dmso__2,0.9883873125
abx_mega__novo_dmso__1,-2.2008981013
abx_mega__naoh-6__4,0.2885146541
abx_mega__amyc-d_dmso__8,-3.8045961886
abx_mega__chl_dmso__3,-5.8923662329
abx_mega__nal_naoh__7,-0.3341597891
abx_mega__teix_dmso__9,-0.0673899154
abx_mega__ery_dmso__3,-5.6827352739
abx_mega__tmp_dmso__3,-0.7935050416
abx_mega__sxt_dmso__3,-0.1713954239
abx_mega__polmyx_h2o__4,-3.9049650163000003
abx_mega__mem_dmso__3,0.0529472037
abx_mega__nal_naoh__8,-4.4139678329
abx_mega__pen_h2o__3,-0.2444865887
abx_mega__van_dmso__5,-1.8623993645999999
abx_mega__zeocin_h2o__4,-5.0180200915
abx_mega__h2o-6__2,-0.0258036339
abx_mega__tet_h2o__4,-3.0045367062
abx_mega__nor_naoh__4,-0.3950878195
abx_mega__cip_naoh__4,-1.0171332424
abx_mega__tmp_dmso__4,-0.4681952372
abx_mega__reta_dmso__2,-5.3727711253
abx_mega__mem_dmso__4,0.3201153586
abx_mega__dox_dmso__5,-1.1721572177
abx_mega__tmp_dmso__5,-0.7267950372
abx_mega__flavo_dmso__3,0.5458546341
abx_mega__tmp_dmso__6,-1.170510909
abx_mega__ceru_ethanol__3,-3.5022290364
abx_mega__teix_dmso__10,-0.0764992023
abx_mega__novo_h2o__7,0.8630238485
abx_mega__fidax_dmso__3,0.20043654060000002
abx_mega__h2o-1a__2,0.2159749215
abx_mega__dcs_h2o__2,-1.5541219802000001
abx_mega__cst_h2o__4,-0.9034405368
abx_mega__van_h2o__2,-0.6565794522
abx_mega__pen_h2o__4,-2.3163612924
abx_mega__h2o-8b__2,0.7582687105
abx_mega__reta_dmso__3,-2.8566441801
abx_mega__dmso-7__2,-0.3397027166
abx_mega__rfp_h2o__2,-2.2743954274
abx_mega__rif_dmso__6,-2.9033320037
abx_mega__sxt_dmso__4,-0.5053467689
abx_mega__cip_naoh__5,-0.3432115304
abx_mega__dmso-9__3,0.058638634
abx_mega__mem_dmso__5,1.4033188247
abx_mega__tric_h2o__2,-1.9365021939
abx_mega__phos_h2o__6,0.7706329029000001
