sample,BSU36820
LBexp_1,16.0713
LBexp_2,15.9184
LBexp_3,15.973
LBtran_1,14.0412
LBtran_2,15.5829
LBtran_3,15.9911
LBstat_1,15.963
LBstat_2,15.8456
LBstat_3,15.8754
LBGexp_1,16.0872
LBGexp_2,15.4582
LBGexp_3,16.2921
LBGtran_2,15.2963
LBGtran_3,15.6895
LBGstat_1,14.464
LBGstat_2,13.7
LBGstat_3,14.6323
S0_1,16.4163
S0_2,16.3589
S0_3,16.4629
S1_1,15.0266
S1_2,15.0454
S1_3,15.1032
S2_1,16.074
S2_2,15.9663
S2_3,15.7888
S3_1,15.6451
S3_2,15.0004
S4_1,15.1322
S4_2,15.2604
S4_3,14.6778
S5_1,14.8406
S5_2,14.9996
S5_3,15.0975
S6_1,13.9895
S6_2,7.7326
S6_3,14.3736
S6/t_1,13.9063
S6/t_2,7.7183
S6_4,13.9995
S6_5,14.6413
S6_6,14.55
S7_4,14.499
S7_5,14.1544
S7_6,14.3555
S8_4,14.2898
S8_5,10.7284
G135_1,16.4056
G135_3,15.0345
G150_1,16.3909
G150_2,16.4398
G150_3,16.4578
G180_1,16.2527
G180_2,16.3906
G180_3,15.7604
C30_1,15.0619
C30_2,15.3287
C90_1,13.7838
C90_2,14.2115
BI_1,15.7718
BI_2,15.986
BC_2,15.2832
BC/t_1,15.1367
BC/t_2,15.3929
BC_1,15.0985
Sw_1,14.6066
Sw_2,15.0532
BT_1,15.4412
BT_2,14.744000000000002
B36_1,15.3562
B36_2,15.1435
B60_1,15.0408
B60_2,14.8199
M9exp_1,16.2278
M9exp_2,15.5944
M9exp_3,15.7033
M9tran_1,15.6863
M9tran_2,15.6798
M9tran_3,15.626
M9stat_1,14.0639
M9stat_2,13.4456
M9stat_3,13.3514
M+G_1,16.2603
M+G_2,15.4597
M+G_3,15.8166
Glu_1,15.4575
Glu_2,15.5826
Glu_3,15.688
Fru_1,16.0464
Fru_2,15.7409
Fru_3,15.1095
Mal_1,15.8669
