,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.38416802498794267,0.08630978934743375,2.0,0.0,-0.3231377876575898,1.0,-0.4451982623182955,,
1,Chrom__sac_sta,0.23530063891986996,0.08714093783013223,2.0,2.0,0.17368269086122812,3.0,0.2969185869785118,,
2,Chrom__sac_MW001,0.0,0.017867691807145016,2.0,4.0,0.012634366040983558,5.0,-0.012634366040983558,,
3,Chrom__sac_fadR,-0.21917917449191515,0.01982978627541117,2.0,6.0,-0.2332009508367383,7.0,-0.20515739814709197,,
4,FadR__wt_p,0.0,0.14084678525728542,2.0,8.0,0.09959371696375197,9.0,-0.09959371696375197,,
5,FadR__ko_p,0.07751364659486669,0.09168456021048131,2.0,10.0,0.14234442084980434,11.0,0.012682872339929041,,
6,GDGT__75_2.4_log,0.0,0.11227021229223484,3.0,12.0,0.024757714253317083,27.0,0.09782500966964223,50.0,-0.12258272392295932
7,GDGT__80_3.5_stat,-0.23867729298783846,0.11381762060874182,3.0,13.0,-0.3122638341493316,20.0,-0.1075801705188928,42.0,-0.29618787429529103
8,GDGT__80_2.4_log,-0.4914360738230945,0.18245669843363407,3.0,14.0,-0.3883001082878295,37.0,-0.7021036362983226,41.0,-0.38390447688313145
9,GDGT__75_3.5_stat,-0.46701637153466563,0.22872304498520188,3.0,15.0,-0.7304022165550483,24.0,-0.35220994627751345,28.0,-0.3184369517714352
10,GDGT__80_1.6_stat,-0.325444425130834,0.18236320644013135,3.0,16.0,-0.4539921731738952,17.0,-0.11673043750536305,33.0,-0.4056106647132438
11,GDGT__75_2.4_stat,-0.6391908467747213,0.2815651425013063,3.0,18.0,-0.4792839425957416,26.0,-0.4739887034381596,31.0,-0.9642998942902627
12,GDGT__80_2.4_stat,-0.6997344670928968,0.1984964243137202,3.0,19.0,-0.8791684014594319,29.0,-0.4865127313229794,30.0,-0.7335222684962792
13,GDGT__80_1.6_log,-0.7747711888176889,0.43261673369342224,2.0,21.0,-1.0806774148670826,39.0,-0.4688649627682953,,
14,GDGT__65_3.5_stat,-0.19172147756121985,0.2204527445103447,3.0,22.0,-0.003036799396424428,23.0,-0.43404348325876096,34.0,-0.13808415002847418
15,GDGT__75_1.6_stat,-0.786364595748663,0.08960766023188532,3.0,25.0,-0.7490963960572508,32.0,-0.888592019137902,38.0,-0.7214053720508362
16,GDGT__75_1.6_log,-0.841656045112976,0.5200329589780281,2.0,35.0,-1.2093748768468453,36.0,-0.4739372133791066,,
17,GDGT__65_2.4_stat,0.4041936299573881,0.41121051889097904,3.0,40.0,-0.07045642347887604,46.0,0.6303568500877903,49.0,0.6526804632632501
18,GDGT__65_2.4_log,-0.210707865511386,0.2110392644637572,3.0,43.0,-0.3865884315290869,44.0,-0.2688397941595566,47.0,0.02330462915448539
19,GDGT__80_3.5_log,-0.262837639030141,0.16655702417926815,3.0,45.0,-0.3068159202014291,51.0,-0.07870450258782746,52.0,-0.4029924943011665
20,GDGT__65_1.6_log,-0.30593157790447406,0.10319802359266636,3.0,48.0,-0.37750557469249024,53.0,-0.18763576597352127,54.0,-0.3526533930474107
21,NutLim__t0,0.0,0.11929740312265011,2.0,55.0,0.0843560027259711,56.0,-0.0843560027259711,,
22,NutLim__t05,-0.028757806275740982,0.35546215471310877,3.0,57.0,0.02173471044155217,58.0,-0.4067663397573824,59.0,0.2987582104886073
23,NutLim__t1,0.2598317169060926,0.39017683016563787,3.0,60.0,0.5784563951458193,61.0,-0.17533691561774226,62.0,0.3763756711902007
24,NutLim__t15,0.37007922187500064,0.15331759682359933,3.0,63.0,0.491246181745348,64.0,0.1977137605090213,65.0,0.42127772337063263
25,NutLim__t2,0.3563619503299469,0.3758749673888826,3.0,66.0,0.3532336277267971,67.0,-0.017939092009173763,68.0,0.7337913152722173
26,NutLim__t4,0.7070121234910904,0.043347599593890215,2.0,69.0,0.7376635051120894,70.0,0.6763607418700914,,
27,UV_irr__wt0,5.874930171974787e-16,0.10750331003459716,3.0,71.0,0.12070238065656813,72.0,-0.03524813979109709,73.0,-0.08545424086546928
28,UV_irr__wt1,-0.10636530588403985,0.19930154575646455,3.0,74.0,-0.335938435774346,75.0,0.022322326113415336,76.0,-0.005479807991188856
29,UV_irr__wt2,0.3666513024920007,0.2620450180548301,3.0,77.0,0.18379340595491375,78.0,0.2492984657722932,79.0,0.6668620357487951
30,UV_irr__mut0,-0.08123933923868017,0.2058333745004121,3.0,80.0,0.13824799932291487,81.0,-0.26995363101029834,82.0,-0.11201238602865704
31,UV_irr__mut1,-0.09606560613781405,0.20430999592572668,3.0,83.0,0.1387958119854602,84.0,-0.2328007225463207,85.0,-0.1941919078525816
32,UV_irr__mut2,0.5930981854859455,0.04388529263245247,3.0,86.0,0.5982163455354437,87.0,0.5468782278049149,88.0,0.6341999831174778
33,YtrA__overexpr,0.27329250352398304,0.16618038034546284,3.0,89.0,0.10992088034055668,90.0,0.2678106412590875,91.0,0.44214598897230495
34,YtrA__wt,2.914335439641036e-16,0.11018781054029432,3.0,92.0,0.11316130057558382,93.0,-0.10695170974355063,94.0,-0.006209590832032319
