,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.15039857172368734,3.0,0.0,-0.0379921539,6.0,-0.1277594257,12.0,0.1657515796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.19619075696666666,0.14449683036446848,3.0,1.0,-0.0523535481,7.0,-0.3413382969,13.0,-0.19488042590000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.0003009984333333336,0.052106255072544426,3.0,2.0,0.0025913981,8.0,-0.0529126887,14.0,0.0512242859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.15420089733333334,0.10372763808631108,3.0,3.0,-0.06389342840000001,9.0,-0.2674930475,15.0,-0.1312162161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5321033406666668,0.11831773753793491,3.0,4.0,-0.6035370143000001,10.0,-0.3955301222,16.0,-0.5972428855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.6556116264999999,0.4670724347553973,3.0,5.0,-1.191823836,11.0,-0.43764541700000004,17.0,-0.3373656265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.6484077764,0.2804184197855807,2.0,18.0,-0.45012201020000003,71.0,-0.8466935426000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.2110810800666667,0.38365021742603767,3.0,19.0,-2.2477849143,70.0,-2.5750603162,205.0,-1.8103980097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.12664093735,0.20883328224393627,8.0,20.0,-0.061787426900000005,32.0,-0.24932318280000001,55.0,-0.31405896180000004,67.0,0.1899169635,126.0,-0.3592368084,147.0,-0.2157466059,203.0,0.16781694460000002,210.0,-0.1707084211,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.015438912333333332,0.0989931746523468,3.0,21.0,0.0628521642,34.0,-0.09834343890000001,61.0,0.0818080117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
