,BSU17480
M9exp_1,9.8453
M9exp_2,9.5914
M9exp_3,9.2658
M9tran_1,9.965
M9tran_2,10.0011
M9tran_3,9.9728
M9stat_1,10.1022
M9stat_2,10.136
M9stat_3,9.8068
MG-0.1_1,9.1503
MG-0.1_2,8.2503
MG-0.1_3,8.9294
MG-0.2_2,8.6137
MG-0.2_3,8.8352
MG+5_1,9.3562
MG+5_2,8.4635
MG+5_3,8.7855
MG+10_1,9.4451
MG+10_2,8.7199
MG+10_3,8.4542
MG+15_1,8.8831
MG+15_2,9.6027
MG+15_3,8.9072
MG+25_1,9.251
MG+25_2,8.8594
MG+25_3,8.9333
MG+45_1,9.3205
MG+45_2,8.3398
MG+45_3,8.9352
MG+60_2,8.8224
MG+60_3,8.7555
MG+90_2,8.7032
MG+90_3,9.1074
MG+120_1,9.0703
MG+120_2,9.5826
MG+120_3,9.2689
MG+150_1,9.9031
MG+150_3,9.7763
GM-0.1_1,9.4446
GM-0.1_2,9.0596
GM-0.1_3,10.0258
GM-0.2_1,9.3291
GM-0.2_2,9.4835
GM-0.2_3,9.632
GM+5_1,9.2319
GM+5_2,9.0727
GM+5_3,9.8268
GM+10_2,9.0602
GM+10_3,9.0324
GM+15_1,9.7455
GM+15_2,9.3232
GM+15_3,9.9823
GM+25_1,9.7488
GM+25_2,9.3444
GM+25_3,9.867
GM+45_1,9.9344
GM+45_2,8.8917
GM+45_3,9.8331
GM+60_1,9.7444
GM+60_2,8.9192
GM+60_3,9.5889
GM+90_1,10.0351
GM+90_2,9.8751
GM+90_3,10.0975
GM+120_1,9.3291
GM+120_3,9.9471
GM+150_1,9.882
GM+150_2,9.7658
GM+150_3,10.0033
BT_1,10.5728
BT_2,10.3721
B36_1,10.8372
B36_2,10.6908
B60_1,11.4072
B60_2,11.7912
S0_1,9.1194
S0_2,9.2572
S0_3,9.2476
S1_1,10.0873
S1_2,9.7999
S1_3,10.1577
S2_1,10.3882
S2_2,10.0547
S2_3,10.012
S3_1,11.0305
S3_2,11.2147
S4_1,11.6394
S4_2,11.2631
S4_3,11.1119
S5_1,11.0948
S5_2,11.505999999999998
S5_3,11.5777
S6_1,10.3328
S6_2,9.3332
S6_3,10.6309
S6/t_1,10.0479
S6/t_2,8.6644
S6_4,9.9898
S6_5,10.6278
S6_6,10.7978
S7_4,10.4934
S7_5,10.2924
