,SP5448_02525
SRX1726505,-0.2908972993
SRX1726506,0.2903529965
SRX1726507,0.0005443028
SRX1726508,1.6680394930000002
SRX1726509,1.5442954109
SRX1726510,1.726590212
SRX1726511,0.595318733
SRX1726512,0.6173500441
SRX1726513,1.0148383872
SRX1081650,0.7961545276
SRX1081651,0.1113793183
SRX1081652,-0.1111765106
SRX1081653,0.0183283807
SRX1081654,0.3269916893
SRX1081655,-0.1712827867
SRX1081656,0.2249475973
SRX1081657,-0.4637313988
SRX1081658,-0.3314405635
SRX1081659,0.1082723025
SRX1081660,-0.0842383267
SRX1081661,-0.6069214396
SRX1081662,0.2189455791
SRX1081663,0.0162294088
SRX1081664,-0.0221142933
SRX1081665,0.547858949
SRX1081666,0.37718762580000004
SRX1081668,0.1429539694
SRX1081669,-0.1987978815
SRX1081670,-0.29144929740000003
SRX1081671,-0.6080968496
SRX1081672,2.7531627427
SRX1081673,2.9235250451
SRX1081674,2.6101651482
SRX1081675,3.7647802516
SRX1081676,2.844475995
SRX1081677,2.8770962959
SRX1081678,3.7354442225
SRX1081679,2.5615552295
SRX1081680,3.0088321267
SRX1081681,4.2726712015
SRX1081682,4.4689307941
SRX1081683,2.8038353631
SRX1081684,2.3873270807
SRX1081685,2.2341878196
SRX1081686,2.7118679224999998
SRX1081687,2.4429695826
SRX1081688,3.3735955941
SRX1081689,2.4233070273
SRX1081690,3.1283803324
SRX1081691,3.1053389771
SRX1081692,2.6822705493
SRX1962715,-0.16367280450000002
SRX1962716,0.1041662349
SRX1962717,0.0595065696
SRX1962718,-0.1261772207
SRX1962719,-0.2003194799
SRX1962720,0.098369572
SRX1962721,-0.29776218200000004
SRX4892146,-0.19459323720000002
SRX4892147,0.2730156777
SRX4892148,0.030731784
SRX4892149,-0.1091542244
SRX4892150,0.18305456280000001
SRX4892151,-0.09111396050000001
SRX4892152,-0.2190324629
SRX4892153,-0.9746464767
SRX4892154,0.4886185474
SRX4892155,0.5518302668
SRX4892156,0.4968254576
SRX4892157,0.3591979139
SRX4892158,0.18003499990000002
SRX4892159,0.2201531233
SRX4892160,0.34941000380000004
SRX4892161,0.4195666878
SRX7620814,0.06117181
SRX7620815,0.17778758050000001
SRX7620816,0.22404560750000002
SRX7620817,2.1083881877
SRX7620818,2.0040721761
SRX7620819,1.838643084
SRX7620856,-0.16669035270000002
SRX7620857,2.4414632216
SRX7620858,0.3526475148
SRX7620859,2.3337600286
SRX7620860,-0.3523013135
SRX7620861,2.584137407
SRX7620862,-0.48254983500000004
SRX7620863,1.7768886711
SRX7620864,-0.0777080956
SRX7620865,1.7668352152
SRX7620866,0.09725293260000001
SRX7620867,3.0272101721
SRX2161502,0.1276623262
SRX2161503,-1.3313525797
SRX2161504,1.2036902535
SRX2161505,-1.3427833019
SRX2161506,-1.3052429817
SRX2161507,-1.2877613263
SRX2161508,-0.9796224607
SRX2161509,-1.2134590853
SRX2161510,0.6088776195
SRX2161511,-0.8697492346
SRX2161512,-1.0738706063
SRX2161513,-0.9893222644
SRX2161514,1.2682344024
SRX2161515,1.2870013738
SRX2161516,1.2911480353
SRX2161517,1.72482193
SRX2161518,1.8302415136999999
SRX2161519,1.2952724993
SRX2161520,2.3484655756
SRX2161521,2.1245356526
SRX2161522,2.0845856205
SRX2161523,3.1387907688
SRX2161524,3.7126203449
SRX2161525,3.3397606001
