sample,BSU18910
LBexp_1,10.1314
LBexp_2,10.9182
LBexp_3,10.5066
LBtran_1,10.8462
LBtran_2,11.1155
LBtran_3,11.1839
LBstat_1,12.5596
LBstat_2,12.1731
LBstat_3,11.8029
LBGexp_1,8.9917
LBGexp_2,9.8565
LBGexp_3,9.4468
LBGtran_2,11.6451
LBGtran_3,11.6881
LBGstat_1,9.6825
LBGstat_2,9.2994
LBGstat_3,11.4187
S0_1,12.0365
S0_2,11.674
S0_3,11.8156
S1_1,14.2523
S1_2,13.8157
S1_3,14.1067
S2_1,13.4798
S2_2,13.415
S2_3,13.3981
S3_1,12.8117
S3_2,13.0975
S4_1,12.6825
S4_2,11.9692
S4_3,12.1214
S5_1,11.4341
S5_2,11.7141
S5_3,11.8611
S6_1,9.314
S6_2,7.6544
S6_3,10.0769
S6/t_1,9.6755
S6/t_2,7.7711
S6_4,10.1822
S6_5,10.268
S6_6,10.8029
S7_4,11.2832
S7_5,10.8731
S7_6,11.2308
S8_4,10.5898
S8_5,10.1201
G135_1,8.4171
G135_3,7.7437
G150_1,8.3608
G150_2,8.2911
G150_3,8.3106
G180_1,8.0226
G180_2,7.9304
G180_3,7.6638
C30_1,11.0547
C30_2,11.1904
C90_1,11.7796
C90_2,11.8608
BI_1,12.4817
BI_2,12.6969
BC_2,13.0996
BC/t_1,12.4901
BC/t_2,12.9744
BC_1,12.6156
Sw_1,9.7238
Sw_2,10.889
BT_1,12.228
BT_2,12.2214
B36_1,12.9654
B36_2,13.1012
B60_1,13.2001
B60_2,13.9788
M9exp_1,14.0758
M9exp_2,13.776
M9exp_3,13.5266
M9tran_1,13.9896
M9tran_2,14.2417
M9tran_3,14.5583
M9stat_1,12.2426
M9stat_2,12.3124
M9stat_3,11.828
M+G_1,13.5602
M+G_2,13.403
M+G_3,13.2751
Glu_1,13.7675
Glu_2,13.3199
Glu_3,13.7562
Fru_1,12.7053
Fru_2,14.3718
Fru_3,13.637
Mal_1,13.0971
Mal_2,13.2291
Mal_3,13.1112
G+S_2,14.1784
G+S_3,13.9806
Pyr_1,13.3497
Pyr_2,13.9403
Pyr_3,13.5495
Gly_1,11.0496
Gly_2,12.1654
Gly_3,10.5147
Glucon_1,13.1275
Glucon_2,13.367
Glucon_3,11.3955
aero_1,12.8877
aero_2,12.4867
aero_3,12.7477
nit_1,13.1798
nit_2,13.6467
nit_3,13.4119
ferm_1,13.5821
ferm_2,13.2562
ferm_3,13.1284
T-5.40H_1,14.4691
T-4.40H_1,14.1662
T-3.40H_1,14.2357
T-2.40H_1,14.1405
T-1.40H_1,13.9497
T-1.10H_1,13.8461
T-0.40H_1,13.9964
T0.0H_1,13.9764
T0.30H_1,13.2678
T1.0H_1,13.932
T1.30H_1,13.7119
T2.0H_1,13.3916
T2.30H_1,14.0884
T3.0H_1,13.6982
T3.30H_1,13.8459
T4.0H_1,13.4769
T5.0H_1,12.5174
HPh_1,12.8496
HPh_2,12.3653
HPh_3,12.7599
LPh_1,12.4914
LPh_2,12.3728
LPh_3,12.1906
LPhT_1,14.1556
LPhT_2,13.8472
LPhT_3,13.8267
SMMPr_1,14.2296
SMMPr_2,14.4657
SMMPr_3,14.630999999999998
HiTm_1,13.2425
HiTm_2,13.0719
HiTm_3,13.4617
LoTm_1,14.6598
LoTm_2,14.5005
LoTm_3,14.41
HiOs_1,14.3387
HiOs_2,13.9935
HiOs_3,14.3911
BMM_1,12.9842
BMM_2,12.7948
BMM_3,12.8175
Heat_1,13.2312
Heat_2,12.8183
Heat_3,12.8273
Cold_1,13.2614
Cold_2,13.0232
Cold_3,12.6231
Etha_1,11.2604
Etha_2,11.724
Etha_3,11.5514
SMM_1,13.9513
SMM_2,13.9994
SMM_3,13.9333
Salt_1,12.2605
Salt_2,12.2536
Salt_3,12.3623
Mt0_1,11.069
Mt0_3,10.3778
M0t45_1,11.6282
M0t45_2,11.5685
M0t45_3,11.7729
M0t90_1,12.3835
M0t90_2,12.9664
M0t90_3,12.6916
M40t45_1,11.2245
M40t45_2,11.6821
M40t45_3,11.5254
M40t90_1,12.1259
M40t90_2,12.7081
M40t90_3,12.772
dia0_1,10.2816
dia0_2,11.2568
dia0_3,11.2601
dia5_1,10.6301
dia5_2,11.3421
dia5_3,11.342
dia15_1,10.6321
dia15_2,10.0801
dia15_3,10.9794
Diami_1,8.6333
Diami_2,9.3773
Diami_3,9.0671
Paraq_1,8.2532
Paraq_2,8.9583
Paraq_3,8.0087
H2O2_1,8.2396
H2O2_2,8.6063
H2O2_3,8.5674
Oxctl_1,8.7092
Oxctl_2,8.6173
Oxctl_3,8.9394
GM-0.1_1,13.1336
GM-0.2_1,12.9307
GM+5_1,13.1618
GM+15_1,13.0692
GM+25_1,13.6697
GM+45_1,13.6669
GM+60_1,13.6898
GM+90_1,13.6664
GM+120_1,12.8033
GM+150_1,14.0837
GM-0.1_2,13.2476
GM-0.2_2,13.5881
GM+5_2,12.922
GM+10_2,12.6314
GM+15_2,12.644
GM+25_2,12.99
GM+45_2,12.1271
GM+60_2,12.5238
GM+90_2,13.4941
GM+150_2,13.3406
GM-0.1_3,13.6916
GM-0.2_3,13.6267
GM+5_3,13.4935
GM+10_3,12.457
GM+15_3,13.4677
GM+25_3,13.0221
GM+45_3,12.9374
GM+60_3,12.7939
GM+90_3,14.1946
GM+120_3,13.7982
GM+150_3,14.4454
MG-0.1_1,12.8664
