,SACI_RS04750
SRX5495523,0.2895259228518228
SRX5495524,0.04819344519198943
SRX5495525,0.082205445318845
SRX5495526,-0.3634505908121728
SRX6762909,0.08194843251232342
SRX6762910,-0.08194843251232342
SRX6762911,0.016633185454292487
SRX6762912,-0.08588526323792145
SRX3467357,-0.11769968235915053
SRX3467358,0.11769968235915053
SRX3467359,-0.2360466660142855
SRX3467360,0.16732448248803775
SRX3565164,0.07577627999629932
SRX3565165,-0.5537149162100796
SRX3565166,-0.08608158683963651
SRX3565167,-0.2262615340726057
SRX3565168,-0.5478929575520688
SRX3565169,-0.43081327496605937
SRX3565170,-0.2452500565066682
SRX3565171,-0.6572886836984573
SRX3565172,-0.7751469029690607
SRX3565173,-0.10590513486787677
SRX3565174,-0.06402209867818343
SRX3565176,0.1031382879285001
SRX3565177,-0.572188841618777
SRX3565178,-0.2965475565482301
SRX3565179,-0.3928530305117093
SRX3565180,-0.2611062739505741
SRX3565181,-0.3425705608992775
SRX3565182,-0.5027777221304142
SRX3565183,-0.2967537182665847
SRX3565184,-0.13028521749927435
SRX3565185,-0.33493129177409564
SRX3565186,-0.4891926363504897
SRX3565187,-0.4912773975392142
SRX3565188,-0.21215078263411516
SRX3565191,-0.2336700822225115
SRX3565192,0.018587329353849213
SRX3565193,-0.2986348419044482
SRX3565194,-0.2344028692626363
SRX3565195,0.22934054702586334
SRX3565197,0.08113153065480816
SRX3565198,-0.6096251251441522
SRX3565199,0.2829318786944093
SRX3565200,0.2727087170398779
SRX3565201,-0.3319319648977768
SRX3565202,0.4409183313668876
SRX3565203,0.20474489602818835
SRX3565204,0.2286227588360461
SRX3565205,0.3651775898302123
SRX3565206,0.1853299939542783
SRX3565208,-0.4104936635332397
SRX3565209,-0.596243563796838
SRX3565210,0.04880034061872074
SRX3565211,0.15311698103130844
SRX4001511,0.11637556551693072
SRX4001513,-0.11637556551693072
SRX4001514,-0.21686072345847046
SRX4001515,0.18225558792687305
SRX4001516,-0.13705406693167888
SRX4001517,-0.5872202435050848
SRX4001518,-0.18942933217766544
SRX4001519,-0.4126474983835493
SRX4001520,-0.7122063250306391
SRX4001521,-0.3004095146914469
SRX4001522,-0.7249312060140483
SRX4001523,-0.8883960949645909
SRX4001524,-0.5857540354204129
SRX4001525,-1.2959835434845424
SRX4001526,-1.237006437812056
SRX4001528,-1.7464149859553355
SRX3823521,0.043538443840857255
SRX3823522,-0.026699879180361208
SRX3823523,-0.0168385646604996
SRX3823524,0.056785555176915636
SRX3823525,0.07036186849422954
SRX3823526,0.4817391275025571
SRX3823527,-0.07560769514110001
SRX3823528,0.0406537345882807
SRX3823529,-0.008920299523770936
SRX3823530,0.010624605205006077
SRX3823531,0.1114348856609162
SRX3823532,0.2254324042674316
SRX3823533,0.2613297307375788
SRX3823534,0.2589931410847868
SRX3823536,0.4262961525607292
SRX3823537,0.20637927150806767
SRX3823538,0.36337011731068
SRX3823539,0.05760394821812297
SRX5653264,0.29927813487289256
SRX5653265,0.2898082854246038
SRX5653266,0.4055620167471208
SRX5653267,-0.09693496930717238
SRX5653268,0.3339342370810048
SRX5653269,-0.23699926777383415
