,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.6375828295000003,1.0595253262072006,2.0,0.0,-3.3867803725000005,1.0,-1.8883852865
1,RichMedia__BHIN_Growth_Mid,-3.5127690735000003,1.2547908726191686,2.0,2.0,-2.625497938500001,3.0,-4.4000402085
2,RichMedia__BHIN_Growth_Stat,-3.6285784240000005,0.2085777006020396,2.0,4.0,-3.481091717500001,5.0,-3.7760651305
3,RichMedia__LBv2_Growth_Late,-0.6177591000000007,0.15345206747688372,2.0,6.0,-0.7262660975000008,7.0,-0.5092521025000005
4,RichMedia__LBv2_Growth_Mid,0.0,0.44056725347371967,2.0,8.0,0.3115280924999997,9.0,-0.3115280924999997
5,RichMedia__LBv2_Growth_Stat,-4.585223808,0.29320758196109414,2.0,10.0,-4.3778947385,11.0,-4.7925528775
6,RichMedia__MHB_Rich_Mid,-1.0579235205000006,0.21265707669734396,2.0,12.0,-0.907552259500001,13.0,-1.2082947815000002
7,RichMedia__NBO_Rich_Mid,-0.02127977700000015,0.08607730419140591,2.0,14.0,0.0395860685000002,15.0,-0.0821456225000005
8,Carbon__M9Na_Arabinose_Mid,0.7750672954999995,0.1149020291725433,2.0,16.0,0.6938192914999997,17.0,0.8563152994999994
9,Carbon__M9Na_Galactose_Mid,-0.3105804795,0.10227430697050732,2.0,18.0,-0.2382616234999997,19.0,-0.3828993355000003
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.5590606434999996,0.0029391006497104617,2.0,20.0,-1.5569823854999996,21.0,-1.5611389014999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.553086307,0.03526005571345555,2.0,22.0,-0.5281536825000002,23.0,-0.5780189314999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-4.6680575485,0.16397989820636452,2.0,24.0,-4.5521062505,25.0,-4.7840088465
13,Carbon__M9Na_GlcNAc_Mid,-0.2531118494999997,0.3106893977616114,2.0,26.0,-0.0334212694999997,27.0,-0.4728024294999997
14,Carbon__M9Na_Gluconate_Mid,-0.8112536059999997,0.0440359806021789,2.0,28.0,-0.7801154654999998,29.0,-0.8423917464999997
15,Carbon__M9Na_Glucosamine_Mid,-3.172599823,0.36750571966505147,2.0,30.0,-3.4324656095000003,31.0,-2.9127340365
16,Carbon__M9Na_Glycerol_Mid,-0.25125146649999985,0.38523138831012893,2.0,32.0,0.0211482605000004,33.0,-0.5236511935000001
17,Carbon__M9Na_Maltose_Mid,0.6434385765000004,0.5178624554915613,2.0,34.0,1.0096226305,35.0,0.2772545225000007
18,Carbon__M9Na_Mannitol_Mid,1.177722418,0.06246714453208859,2.0,36.0,1.1335514765,37.0,1.2218933595
19,Carbon__M9Na_Trehalose_Mid,-0.15878644750000026,0.8021066182511534,2.0,38.0,-0.7259614765000002,39.0,0.4083885814999997
20,Carbon__M9Na_ethanol_Mid,-3.0381549125,0.7116392465584989,2.0,40.0,-3.5413598495,41.0,-2.5349499755
21,Carbon__M9Na_fructose_Mid,-0.6866222529999999,0.3151825260762182,2.0,42.0,-0.4637545515000001,43.0,-0.9094899544999996
22,Carbon__M9Na_fumarate_Mid,0.4532964530000001,0.11455489984705688,2.0,44.0,0.5342989994999998,45.0,0.3722939065000004
23,Carbon__M9Na_glucoseGrowth_Late,-0.7354928370000002,0.20305423497575098,2.0,46.0,-0.8790738635000004,47.0,-0.5919118105000001
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.022270082707416677,2.0,48.0,0.0157473264999996,49.0,-0.0157473264999996
25,Carbon__M9Na_glucoseGrowth_Stat,-3.3228341710000002,0.400096778912608,2.0,50.0,-3.0399230255000003,51.0,-3.6057453165
26,Carbon__M9Na_ribose_Mid,-0.2102012260000001,0.32680657667039786,2.0,52.0,-0.4412883724999998,53.0,0.0208859204999996
27,Carbon__M9Na_succinate_Mid,-0.5925793355,0.5205382974582096,2.0,54.0,-0.2245031754999997,55.0,-0.9606554955000002
28,Carbon__M9Na_sucrose_Mid,-0.8151277994999999,0.19340836580652185,2.0,56.0,-0.6783674325,57.0,-0.9518881665
29,TF__LBv2_HapROver_Late,-1.5895134955,0.4391977014827538,2.0,58.0,-1.2789538225,59.0,-1.9000731685000003
30,TF__LBv2_HapROver_Mid,-1.6624888015000003,0.12174295635454956,2.0,60.0,-1.5764035315000005,61.0,-1.7485740715000002
31,TF__LBv2_HapROver_Stat,-1.4117672410000006,0.1983760094403524,2.0,62.0,-1.271494219500001,63.0,-1.5520402625000005
32,TF__LBv2_LuxOOver_Late,-2.8545068080000005,0.4749852333991298,2.0,64.0,-3.1903720875,65.0,-2.518641528500001
33,TF__LBv2_LuxOOver_Mid,-1.5459062930000003,0.46050741721580696,2.0,66.0,-1.8715342105,67.0,-1.2202783755000004
34,TF__LBv2_LuxOOver_Stat,-1.4926772365000005,0.0035219659410149384,2.0,68.0,-1.4901868305000008,69.0,-1.4951676425000002
35,TF__LBv2_QstROver_Late,-2.6384673175000004,0.5383091438626432,2.0,70.0,-3.0191093635,71.0,-2.2578252715000007
36,TF__LBv2_QstROver_Mid,-2.7243397530000006,0.38582032411315037,2.0,72.0,-2.997155920500001,73.0,-2.4515235855000004
37,TF__LBv2_QstROver_Stat,-1.8472315075000005,0.02780741540479319,2.0,74.0,-1.8275686955,75.0,-1.866894319500001
38,TF__LBv2_TfoXOver_Late,-5.057553788,0.6938147385275475,2.0,76.0,-5.5481548945000005,77.0,-4.5669526815
39,TF__LBv2_TfoXOver_Mid,-1.7092587485000008,0.27178042710539363,2.0,78.0,-1.5170809655000008,79.0,-1.9014365315000008
40,TF__LBv2_TfoXOver_Stat,-2.2357027695000005,0.056796964855304395,2.0,80.0,-2.1955412505000007,81.0,-2.2758642885
41,Stress-I__20-300-T1,-0.04450103900000049,0.11664858645760802,2.0,82.0,0.0379819674999994,83.0,-0.1269840455000004
42,Stress-I__20-300-T2,-0.2545602040000005,0.30628787937314794,2.0,84.0,-0.0379819675000003,85.0,-0.4711384405000007
43,Stress-II-1__LBv2_LowpH_Mid,-1.5074918310000007,0.09820708038391707,2.0,86.0,-1.5769347235000009,87.0,-1.4380489385000006
44,Stress-II-1__LBv2_highSalt_Mid,-4.2354814105,0.2923091228925303,2.0,88.0,-4.442175173500001,89.0,-4.028787647500001
