,PSPTO_RS06665
SRX1828913,0.033638169100000004
SRX1828914,-0.1848441354
SRX1828915,-0.1517613826
SRX1828916,-0.6265192304
SRX1828917,0.1181232135
SRX1828918,-0.0531391191
SRX3983989,0.3014647975
SRX3983990,0.208178054
SRX3983993,0.3188266206
SRX3983994,0.2309732565
SRX3983995,0.2340983872
SRX3983996,0.40743647780000003
SRX3983997,0.2077331252
SRX3983998,0.2989075995
SRX3983999,0.0451239198
SRX3984000,0.11687025890000001
SRX3984001,0.0709908358
SRX3984002,0.0148055213
SRX3984003,-0.2195066564
SRX3984004,0.5910420533
SRX3984005,-0.07571240180000001
SRX3984006,-0.6639371307
SRX3984007,0.22154689970000002
SRX3984008,0.1931796167
SRX3984009,0.451782679
SRX3984010,-0.8752260276
SRX3984011,0.001256677
SRX3984012,0.3895471207
SRX3984013,0.040588539800000004
SRX3984014,0.3193889172
SRX3984015,-0.2157300123
SRX3984016,0.1799820194
SRX3984017,-0.42601172070000004
SRX3984019,0.22646425250000002
SRX3984020,-0.6932110828
SRX3984021,0.0197130498
SRX3984022,-0.35576326420000004
SRX3984023,0.1280693744
SRX3984024,0.3866078405
SRX3984025,0.1320837184
SRX3984026,-0.015262610000000001
SRX3984027,0.07765008200000001
SRX3984028,0.7307781231
SRX3984029,0.21714495720000002
SRX3984031,0.1095620342
SRX3984032,-0.4347048449
SRX3984034,-0.1262531155
SRX3984035,0.0215596436
SRX3984036,-0.1813974113
SRX3984037,0.1862688919
SRX3984038,-0.1335609015
SRX3984039,-0.3710407161
SRX3984040,0.1278559396
SRX3984041,-0.5790627119
SRX3984042,0.35514504690000004
SRX3984043,0.0050478664
SRX3984045,0.1819900932
SRX3984046,0.026901793
SRX3984047,-0.5086347198
SRX3984048,-0.21380027310000002
SRX3984049,0.4181803765
SRX3984050,-0.3732376871
SRX3984051,-0.24944649800000002
SRX3984052,0.6483381979
SRX3984056,-0.0681649946
SRX3984057,0.4427033233
SRX3984058,-0.28063974950000004
SRX3984059,0.0413806085
SRX3984061,0.2551836309
SRX3984062,0.2046939744
SRX3984063,0.18694156250000002
SRX3984064,0.40604008
SRX3984065,0.34033956120000003
SRX3984066,0.5213666261000001
SRX3984067,0.0668456134
SRX3984068,0.3818435456
SRX3984069,-0.0879805557
SRX3984070,-0.1722463095
SRX3984071,0.0225393682
SRX3984073,0.1499221258
SRX3984074,0.3050930247
SRX3984077,0.0342188074
SRX3984078,0.1910133552
SRX3984079,0.6039820733
SRX3984080,-0.0287180519
SRX3984082,0.3256288956
SRX3984084,0.15709528890000002
SRX6997963,0.0697277636
SRX6997964,0.0915195263
SRX6997965,-0.0340300065
SRX6997967,-0.2428430989
SRX6997968,0.2585600819
SRX6997969,-0.2563432432
SRX6997971,0.1731153353
SRX6997972,0.1688709838
SRX6997973,-0.18748215140000002
SRX3159100,0.6872715266
SRX3159101,-0.2389099697
SRX3159102,-1.1016503699
SRX3159103,0.6532888130000001
SRX3159000,-0.07146315240000001
SRX3159001,0.2735082391
SRX3159002,-0.0669033435
SRX3159003,-0.8290320415
SRX3159004,0.3162287673
SRX3159005,0.1230587435
SRX3159006,0.6810398373000001
SRX3159007,-0.5934710796
SRX3159008,0.6513060532
SRX3159009,-0.2590819934
SRX3159010,-1.5686694515
SRX3159012,0.07235907450000001
SRX3159013,-0.1588711861
