,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.3710031439044354,3.0,0.0,0.3628790577,1.0,0.0157467407,2.0,-0.3786257984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.0975017365666666,0.140312897156623,3.0,3.0,0.9786877103,4.0,1.0615141509,5.0,1.2523033485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.3055922784333334,0.27967175451947746,3.0,6.0,1.4164459309000001,7.0,0.9874871488,8.0,1.5128437556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761910442682836e-12,0.545184143457935,21.0,9.0,0.8627141937,10.0,-0.9648757020000001,11.0,-0.3199761856,12.0,0.42634216880000003,13.0,-0.029114184100000003,14.0,-0.1972595744,15.0,-0.0773857516,16.0,-0.6392265118,17.0,-0.3570583324,18.0,0.0401053067,19.0,-0.1611371969,20.0,-1.2019553777,21.0,0.1122952648,22.0,0.337837777,23.0,0.2128667223,24.0,-0.12605603810000002,25.0,0.6509217048,26.0,-0.2289606301,27.0,0.21615648510000002,28.0,1.0201781482,29.0,0.4235877132
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.3937487803761905,0.5334758047676467,21.0,30.0,0.0218265381,31.0,0.1092393098,32.0,0.1396313266,33.0,0.9331850234,34.0,0.2486337854,35.0,1.0368069491,36.0,0.1216761692,37.0,-0.2584613437,38.0,-0.17748928460000002,39.0,0.5278520618,40.0,0.5239483689000001,41.0,-0.1580718854,42.0,0.6688029489,43.0,0.2451430165,44.0,0.7990143413,45.0,-0.49450100620000004,46.0,1.1161823538,47.0,-0.032473549500000004,48.0,1.2851524925,49.0,1.3665765732000001,50.0,0.2460501988
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.29378608879396834,3.0,51.0,-0.3282406961,52.0,0.2383079484,53.0,0.0899327476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.393213367,0.5868824793511446,4.0,54.0,0.46550869500000003,55.0,-0.5885980863,56.0,-0.5875755376,57.0,-0.8621885391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.938893903907228e-18,0.3084885293151468,4.0,58.0,-0.36107386140000003,59.0,-0.1434893451,60.0,0.31244794740000004,61.0,0.19211525910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.869276614525,0.5080700882829613,4.0,62.0,-0.32382220770000003,63.0,-1.5129030875,64.0,-0.9902070805000001,65.0,-0.6501740824000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.260798002425,0.2544262632433779,4.0,66.0,-1.5989077379,67.0,-1.0351887688,68.0,-1.0981234373,69.0,-1.3109720657000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
