,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.102799999999999,0.14464090016312792,3.0,0.0,7.0006,1.0,7.0395,2.0,7.2683,,,,,,,,,,
1,LB__LBtran,7.266166666666667,0.09021891893241298,3.0,3.0,7.2683,4.0,7.1749,5.0,7.3553,,,,,,,,,,
2,LB__LBstat,8.131933333333333,0.291662173298721,3.0,6.0,7.8549,7.0,8.1046,8.0,8.4363,,,,,,,,,,
3,LB__LBGexp,7.115333333333335,0.01633687036532154,3.0,9.0,7.1110000000000015,10.0,7.1334,11.0,7.1016,,,,,,,,,,
4,LB__LBGtran,7.6256,0.07042783540617992,2.0,12.0,7.6754,13.0,7.5758,,,,,,,,,,,,
5,LB__LBGstat,7.8539,0.18786918321002005,3.0,14.0,7.648,15.0,7.8977,16.0,8.016,,,,,,,,,,
6,Life Cycle__S0,7.793033333333334,0.3034334578343884,3.0,17.0,7.6868,18.0,7.557,19.0,8.1353,,,,,,,,,,
7,Life Cycle__S1,7.608499999999999,0.5208360298596865,3.0,20.0,7.6877,21.0,8.0852,22.0,7.0526,,,,,,,,,,
8,Life Cycle__S2,8.657966666666667,0.1883232681676196,3.0,23.0,8.8721,24.0,8.5181,25.0,8.5837,,,,,,,,,,
9,Life Cycle__S3,8.874649999999999,0.5912119797500724,2.0,26.0,9.2927,27.0,8.4566,,,,,,,,,,,,
10,Life Cycle__S4,8.817233333333334,0.31316580805275246,3.0,28.0,8.6922,29.0,8.5859,30.0,9.1736,,,,,,,,,,
11,Life Cycle__S5,8.433533333333331,0.2797848161236293,3.0,31.0,8.7197,32.0,8.1606,33.0,8.4203,,,,,,,,,,
12,Life Cycle__S6,8.7844375,0.48190060308117494,8.0,34.0,8.7853,35.0,8.2033,36.0,7.9948,37.0,9.3138,38.0,8.6646,39.0,9.0364,40.0,9.305,41.0,8.9723
13,Life Cycle__S7,9.979433333333333,0.32921698518353176,3.0,42.0,9.8478,43.0,9.7364,44.0,10.3541,,,,,,,,,,
14,Life Cycle__S8,10.079699999999999,0.4748929142448851,2.0,45.0,9.7439,46.0,10.4155,,,,,,,,,,,,
15,Life Cycle__G135,7.78365,0.08563063120169105,2.0,47.0,7.8442,48.0,7.7231,,,,,,,,,,,,
16,Life Cycle__G150,7.2971,0.38292047477250396,3.0,49.0,7.5416,50.0,6.8558,51.0,7.4939,,,,,,,,,,
17,Life Cycle__G180,7.066966666666666,0.24026985523226457,3.0,52.0,7.309,53.0,6.8285,54.0,7.0634,,,,,,,,,,
18,Stress Time Course__C30,9.73945,0.5917776651750216,2.0,55.0,9.321,56.0,10.1579,,,,,,,,,,,,
19,Stress Time Course__C90,8.75155,0.8997933790598823,2.0,57.0,9.3878,58.0,8.1153,,,,,,,,,,,,
20,Biofilm__BI,8.167,0.12317800128269589,2.0,59.0,8.2541,60.0,8.0799,,,,,,,,,,,,
21,Biofilm__BC,8.611199999999998,0.606920132032763,4.0,61.0,8.0885,62.0,9.024,63.0,9.2386,64.0,8.0937,,,,,,,,
22,Biofilm__Sw,8.270800000000001,0.2991061684419096,2.0,65.0,8.4823,66.0,8.0593,,,,,,,,,,,,
23,Life Cycle__BT,8.4162,0.16023039661687255,2.0,67.0,8.5295,68.0,8.3029,,,,,,,,,,,,
24,Life Cycle__B36,9.2588,0.20817223638132054,2.0,69.0,9.406,70.0,9.1116,,,,,,,,,,,,
