,SACI_RS05825
SRX5495523,0.32423617048644626
SRX5495524,1.0657003661884792
SRX5495525,-0.2274149019096372
SRX5495526,-0.26418195625639385
SRX6762909,-0.06240027408474803
SRX6762910,0.06240027408474803
SRX6762911,-0.4719548348873301
SRX6762912,-0.362056431804044
SRX3467357,-0.4613349978909538
SRX3467358,0.4613349978909546
SRX3467359,-0.2892637047059976
SRX3467360,-0.14113765755938698
SRX3565164,-0.1932754824415115
SRX3565165,-1.399039178363581
SRX3565166,-1.1755201313454542
SRX3565167,-1.4199885990631698
SRX3565168,-0.3413964234346887
SRX3565169,0.8355715212017616
SRX3565170,-1.363766925752122
SRX3565171,-0.2814223526814628
SRX3565172,-2.0762519115524176
SRX3565173,1.0627559415655368
SRX3565174,-0.7761417702686337
SRX3565176,-1.3917668111701635
SRX3565177,-2.0077914355696183
SRX3565178,1.5689819498416426
SRX3565179,-0.5494151604230613
SRX3565180,0.0033279197313031967
SRX3565181,-2.2075110463231282
SRX3565182,-1.2975594812660418
SRX3565183,-0.8082802598508101
SRX3565184,-1.552342823468794
SRX3565185,-0.2691899561509956
SRX3565186,-0.05393885602862092
SRX3565187,-2.2361019228494685
SRX3565188,0.7411048260011022
SRX3565191,0.2422014976786908
SRX3565192,-0.6893070118114171
SRX3565193,0.9525612892005144
SRX3565194,-0.7542563194441163
SRX3565195,0.19624006403785188
SRX3565197,-0.3439922146319141
SRX3565198,-2.268540570590716
SRX3565199,-1.5353936427298445
SRX3565200,-1.0888785158575915
SRX3565201,-0.4014978030243563
SRX3565202,0.6607073620595783
SRX3565203,-1.5054767325013063
SRX3565204,0.02037485224058244
SRX3565205,0.7059041790949134
SRX3565206,0.1899475627102092
SRX3565208,-1.4446443677594818
SRX3565209,-1.3789104028279624
SRX3565210,0.11387112469287965
SRX3565211,-0.1833756447399688
SRX4001511,-0.37080651540873705
SRX4001513,0.37080651540873705
SRX4001514,-0.7338820725463382
SRX4001515,-1.2414254334133892
SRX4001516,-0.6745696106725116
SRX4001517,-0.27280207194186623
SRX4001518,-1.2719789681467155
SRX4001519,-0.8091540265819539
SRX4001520,-0.3905997634470957
SRX4001521,-0.9687129551194992
SRX4001522,-0.4217710185080179
SRX4001523,-0.6481399141576549
SRX4001524,-0.8608004414340301
SRX4001525,-0.5685745510758968
SRX4001526,-0.6626650904492397
SRX4001528,-0.9814005584223792
SRX3823521,0.03800043012353793
SRX3823522,-0.3392681904603263
SRX3823523,0.3012677603367875
SRX3823524,-0.7503879881103259
SRX3823525,-0.4645114730879829
SRX3823526,-0.6649473215995902
SRX3823527,-0.5502273998354381
SRX3823528,-0.3731738601569052
SRX3823529,-0.9695840050377234
SRX3823530,0.364975021693736
SRX3823531,-0.14395314939300885
SRX3823532,0.07010368712076165
SRX3823533,-0.10047338484843228
SRX3823534,-0.5752720429144187
SRX3823536,-0.18124601431512574
SRX3823537,-0.4438752938596222
SRX3823538,-0.206923371467858
SRX3823539,-0.4546838802113404
SRX5653264,0.04433152872177182
SRX5653265,0.2970477804243252
SRX5653266,0.2714012805341275
SRX5653267,-0.10509105578197177
SRX5653268,0.3086353809309239
SRX5653269,-0.20354432514895304
