,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0021383225675785447,,1.0,0.0,0.0021383225675785447
1,Cr__2,0.00983057365110722,,1.0,1.0,0.00983057365110722
2,Cr__3,0.011286816954602564,,1.0,2.0,0.011286816954602564
3,Cr__4,0.01299508094291845,,1.0,3.0,0.01299508094291845
4,Cr__5,0.01646243068860227,,1.0,4.0,0.01646243068860227
5,Cr__6,0.01188076680354228,,1.0,5.0,0.01188076680354228
6,Fe__1,-0.006147067336889586,,1.0,6.0,-0.006147067336889586
7,Fe__2,-0.01899464789487797,,1.0,7.0,-0.01899464789487797
8,Fe__3,-0.03326814369150608,,1.0,8.0,-0.03326814369150608
9,Fe__4,-0.05047597576272257,,1.0,9.0,-0.05047597576272257
10,Fe__5,-0.06380205914437909,,1.0,10.0,-0.06380205914437909
11,Fe__6,-0.07049527654543512,,1.0,11.0,-0.07049527654543512
12,Cd__1,-7.809639362413843e-05,,1.0,12.0,-7.809639362413843e-05
13,Cd__2,0.002738919851085598,,1.0,13.0,0.002738919851085598
14,Cd__3,0.005250518822511966,,1.0,14.0,0.005250518822511966
15,Cd__4,0.006451160461433115,,1.0,15.0,0.006451160461433115
16,Cd__5,0.004686757792569943,,1.0,16.0,0.004686757792569943
17,Cd__6,0.004304647506158629,,1.0,17.0,0.004304647506158629
18,Zn__1,-0.004883674964106464,,1.0,18.0,-0.004883674964106464
19,Zn__2,-0.005622283781097572,,1.0,19.0,-0.005622283781097572
20,Zn__3,0.0007743196025409268,,1.0,20.0,0.0007743196025409268
21,Zn__4,0.0058477688695440285,,1.0,21.0,0.0058477688695440285
22,Zn__5,0.010094527800462426,,1.0,22.0,0.010094527800462426
23,Zn__6,0.00925358148119021,,1.0,23.0,0.00925358148119021
24,Cu__1,0.0027416242448833773,,1.0,24.0,0.0027416242448833773
25,Cu__2,0.003384655014922257,,1.0,25.0,0.003384655014922257
26,Cu__3,0.00866114358827097,,1.0,26.0,0.00866114358827097
27,Cu__4,0.011553975748314306,,1.0,27.0,0.011553975748314306
28,Cu__5,0.016116707787500753,,1.0,28.0,0.016116707787500753
29,Cu__6,0.023197955469521445,,1.0,29.0,0.023197955469521445
30,Pb__1,0.0014513709337313305,,1.0,30.0,0.0014513709337313305
31,Pb__2,0.002195295731238482,,1.0,31.0,0.002195295731238482
32,Pb__3,-0.0005506735598406075,,1.0,32.0,-0.0005506735598406075
33,Pb__4,0.0017937371002515207,,1.0,33.0,0.0017937371002515207
34,Pb__5,0.006775110464399864,,1.0,34.0,0.006775110464399864
35,Pb__6,0.01355658869757212,,1.0,35.0,0.01355658869757212
