,130
aat__00m_00s__1,-0.8069513209
aat__00m_30s__1,-0.1027641546
aat__01m_00s__1,-0.9014448889000001
aat__02m_00s__1,-0.31393752680000003
aat__05m_00s__1,0.038842601500000004
aat__10m_00s__1,1.2785389961
aat__00m_00s__2,1.073412394
aat__00m_30s__2,0.2457824988
aat__01m_00s__2,-0.4221883379
aat__02m_00s__2,0.38418715540000004
aat__05m_00s__2,0.997512049
aat__10m_00s__2,1.5561067004
aat__00m_00s__3,-0.2664610731
aat__00m_30s__3,-0.1438504227
aat__01m_00s__3,-0.2843777739
aat__02m_00s__3,1.0451301849
aat__05m_00s__3,0.9610690598
aat__10m_00s__3,1.1928551867000001
abx_mega__dmso-2__1,0.7951830481000001
abx_mega__ery_dmso__1,0.3650498835
abx_mega__nal_naoh__1,0.3774975205
abx_mega__dmso-5__1,-0.2398871621
abx_mega__rif_dmso__1,-1.8719129000999999
abx_mega__novo_h2o__1,10.2323302536
abx_mega__rach_dmso__1,0.5607671780000001
abx_mega__metro_dmso__1,-1.7966671780999999
abx_mega__dmso-6__1,-0.4004729923
abx_mega__chl_h2o__1,2.2184705758
abx_mega__cst_h2o__1,0.5867446353
abx_mega__tec_h2o__1,1.8581004129
abx_mega__str_h2o__1,0.013367028900000001
abx_mega__ctx_h2o__1,1.1285537413
abx_mega__nal_naoh__2,0.29978116380000003
abx_mega__phos_h2o__1,1.1425857987999999
abx_mega__dmso-5__2,-0.6464726582
abx_mega__polmyx_h2o__1,0.785884647
abx_mega__h2o-8b__1,0.4142789556
abx_mega__h2o-6__1,0.3525420939
abx_mega__thio_dmso__1,3.4854907337
abx_mega__phos_h2o__2,1.2331326367
abx_mega__ctx_h2o__2,1.4714814405
abx_mega__lzd_dmso__1,1.5597741501
abx_mega__naoh-9__1,0.0787799846
abx_mega__dox_dmso__1,0.3628051122
abx_mega__phos_ethanol__1,0.509495138
abx_mega__teix_dmso__1,1.6791749439
abx_mega__dmso-10__1,-0.0846255566
abx_mega__van_dmso__1,2.5011020152
abx_mega__ramo_h2o__1,1.6196861625999999
abx_mega__tec_h2o__2,1.7713043452
abx_mega__h2o-7__1,1.6004046449
abx_mega__cro_h2o__1,1.8016214064
abx_mega__tric_ethanol__1,0.4245894549
abx_mega__nor_naoh__1,0.6180411058
abx_mega__teix_dmso__2,0.3924167796
abx_mega__nal_naoh__3,0.8636667332
abx_mega__novo_h2o__2,9.3022548511
abx_mega__dmso-10__2,-0.8170273778
abx_mega__phos_h2o__3,0.818663699
abx_mega__dmso-6__2,-0.3342870623
abx_mega__rfp_ethanol__1,-2.5460311608
abx_mega__dmso-5__3,-1.0494491659
abx_mega__amyc-d_dmso__1,1.1035997969
abx_mega__sxt_dmso__1,0.77258934
abx_mega__dmso-1__1,1.2473987075
abx_mega__pen_h2o__1,2.6484999264
abx_mega__dmso-10__3,-0.4394345423
abx_mega__nal_naoh__4,0.5204754669
abx_mega__cip_naoh__1,0.6933731596
abx_mega__pen_h2o__2,1.74372793
abx_mega__ery_dmso__2,-0.2769070443
abx_mega__dmso-2__2,-0.1128679222
abx_mega__van_dmso__2,2.075356285
abx_mega__h2o-1b__1,1.4015457440999999
abx_mega__ery_h2o__1,3.1372436315
abx_mega__bacit_h2o__1,2.9111997527
abx_mega__chl_h2o__2,2.87570603
abx_mega__str_h2o__2,2.0668080231
abx_mega__rfp_ethanol__2,-3.5582809769
abx_mega__polmyx_h2o__2,1.288027252
abx_mega__tric_h2o__1,-2.2616091729
abx_mega__cip_naoh__2,0.1934535221
abx_mega__novo_h2o__3,9.6939718252
abx_mega__bacit_dmso__1,-1.5897088676000002
abx_mega__gen_h2o__1,0.7581370331
abx_mega__bacit_dmso__2,-1.7487717316
abx_mega__chl_dmso__1,1.130623002
abx_mega__bacit_h2o__2,3.0164290301
abx_mega__lvx_dmso__1,0.3834861497
abx_mega__bacit_h2o__3,2.6353932918
abx_mega__nor_naoh__2,0.1059260865
abx_mega__amyc-d_dmso__2,-1.6989913476
abx_mega__polmyx_h2o__3,-1.686831435
abx_mega__naoh-6__1,0.5307990586
abx_mega__cst_h2o__2,-2.3006978030000003
abx_mega__h2o-1b__2,-0.09443739500000001
abx_mega__rfp_h2o__1,-2.3057730827
abx_mega__tet_h2o__1,3.5773673017
abx_mega__flavo_dmso__1,0.07065176150000001
abx_mega__zeocin_h2o__1,0.9814592169
abx_mega__nor_naoh__3,0.2389573889
abx_mega__rach_dmso__2,0.0452456708
abx_mega__thio_dmso__2,1.4378207682
abx_mega__amyc-d_dmso__3,-0.6262992441
abx_mega__rif_dmso__2,-4.6089152744
abx_mega__amyc-d_dmso__4,0.1020559089
abx_mega__teix_dmso__3,1.5810482884
abx_mega__valin_dmso__1,-3.0969202579
abx_mega__teix_dmso__4,1.0617920596000001
abx_mega__ethanol-10__1,0.8316416891
abx_mega__inh_h2o__1,1.3389618695
abx_mega__rif_dmso__3,-0.1598409158
abx_mega__van_dmso__3,0.3024467692
abx_mega__doxo_dmso__1,2.6059778224
abx_mega__tmp_dmso__1,-0.1223929579
abx_mega__ethanol-10__2,1.2167674274
abx_mega__tmp_dmso__2,0.2249198771
abx_mega__amyc-d_dmso__5,1.3336251085
abx_mega__novo_h2o__4,7.2295133339
abx_mega__cro_h2o__2,2.7447235127000003
abx_mega__cro_h2o__3,2.0476890478
abx_mega__gen_h2o__2,1.2443952512
abx_mega__phos_h2o__4,1.3482682293
abx_mega__metro_dmso__2,-1.3194339089
abx_mega__ery_h2o__2,2.4667287335
abx_mega__sacet_h2o__1,1.0699022035
abx_mega__nal_naoh__5,1.1868339072
abx_mega__bacit_h2o__4,2.7919726018
abx_mega__cip_naoh__3,1.3322554795000001
abx_mega__ethanol-8__1,1.1808341733
abx_mega__h2o-8a__1,0.45784917270000003
abx_mega__ery_h2o__3,3.4353142038
abx_mega__flavo_dmso__2,1.1774024198
abx_mega__rif_dmso__4,-2.1005278747
abx_mega__novo_h2o__5,10.2995570679
abx_mega__teix_dmso__5,0.4719955516
abx_mega__naoh-2__1,0.9892157436000001
abx_mega__novo_h2o__6,9.8925504203
abx_mega__ctx_h2o__3,2.052331672
abx_mega__rach_dmso__3,1.1444949572
abx_mega__valin_dmso__2,-3.5048269544
abx_mega__amyc-d_dmso__6,-0.019712727000000003
abx_mega__dox_dmso__2,-1.7280622061000002
abx_mega__teix_dmso__6,1.5125987622000001
abx_mega__naoh-6__2,0.3218208892
abx_mega__inh_h2o__2,2.2179212131
abx_mega__chl_h2o__3,4.6340640384
abx_mega__nal_naoh__6,0.6609168727
abx_mega__chl_dmso__2,1.0335380229
abx_mega__rach_dmso__4,0.1499727597
abx_mega__teix_dmso__7,0.27416813500000004
abx_mega__ceru_ethanol__1,0.1948460743
abx_mega__dmso-7__1,0.1651046667
abx_mega__naoh-6__3,0.4072677604
abx_mega__phos_ethanol__2,-0.28867153560000003
abx_mega__metro_dmso__3,-1.3470276970000001
abx_mega__van_dmso__4,1.6947670069
abx_mega__h2o-10__1,1.2502791732
abx_mega__h2o-10__2,0.6583842556
abx_mega__dmso-6__3,-0.588647107
abx_mega__mem_dmso__1,1.6036219454
abx_mega__ethanol-8__2,0.9838700810000001
abx_mega__chl_h2o__4,4.0582374043
abx_mega__van_h2o__1,3.8884583314
abx_mega__dcs_h2o__1,0.1407767795
abx_mega__rif_dmso__5,-1.3718655458
abx_mega__dox_dmso__3,-0.3875909383
abx_mega__mem_dmso__2,0.8089359676000001
abx_mega__lvx_dmso__2,0.2003025361
abx_mega__tet_h2o__2,-0.3081891486
abx_mega__phos_h2o__5,0.4530265504
abx_mega__monac_dmso__1,1.4561094152
