,0
gene_id,PSPTOB0022
name,PSPTOB0022
operon,<i>Not Available</i>
gene_product,molecular chaperone DnaK
cog,Signal transduction mechanisms
regulator,<i>Not Available</i>
link,<i>Not Available</i>
