sample,BSU22480
LBexp_1,13.1178
LBexp_2,12.6753
LBexp_3,12.6853
LBtran_1,10.3686
LBtran_2,10.9277
LBtran_3,11.5697
LBstat_1,11.5958
LBstat_2,11.3125
LBstat_3,11.1537
LBGexp_1,12.7876
LBGexp_2,12.8713
LBGexp_3,12.6862
LBGtran_2,12.7193
LBGtran_3,13.0638
LBGstat_1,10.3015
LBGstat_2,10.4172
LBGstat_3,11.7624
S0_1,11.0992
S0_2,11.7513
S0_3,11.2892
S1_1,11.5367
S1_2,11.2866
S1_3,11.8359
S2_1,10.9013
S2_2,11.1311
S2_3,10.5548
S3_1,11.9056
S3_2,12.2761
S4_1,12.3115
S4_2,11.949000000000002
S4_3,11.5732
S5_1,11.76
S5_2,11.7742
S5_3,12.1812
S6_1,10.5884
S6_2,8.2555
S6_3,10.8938
S6/t_1,10.3786
S6/t_2,8.0697
S6_4,10.4428
S6_5,11.1652
S6_6,11.279000000000002
S7_4,10.7991
S7_5,10.4854
S7_6,10.8794
S8_4,10.149
S8_5,9.0475
G135_1,12.5632
G135_3,10.3842
G150_1,12.4227
G150_2,12.7712
G150_3,12.7175
G180_1,12.0627
G180_2,12.702
G180_3,11.188
C30_1,11.2592
C30_2,11.66
C90_1,11.8042
C90_2,12.2337
BI_1,11.5912
BI_2,11.5415
BC_2,10.2655
BC/t_1,9.5675
BC/t_2,10.1289
BC_1,9.5072
Sw_1,8.9698
Sw_2,9.7598
BT_1,10.9366
BT_2,10.0676
B36_1,10.9015
B36_2,10.8277
B60_1,10.3931
B60_2,10.5807
M9exp_1,12.4853
M9exp_2,11.9851
M9exp_3,11.8259
M9tran_1,11.3629
M9tran_2,11.3128
M9tran_3,11.7901
M9stat_1,9.7602
M9stat_2,8.9858
M9stat_3,8.8856
M+G_1,11.753
M+G_2,11.7723
M+G_3,11.8144
Glu_1,12.1695
Glu_2,12.0975
Glu_3,12.2037
Fru_1,12.236
Fru_2,12.054
Fru_3,11.5608
Mal_1,11.1549
Mal_2,11.339
Mal_3,11.8936
G+S_2,11.6448
G+S_3,11.8024
Pyr_1,11.0133
Pyr_2,11.5172
Pyr_3,11.0717
Gly_1,10.1596
Gly_2,11.0489
Gly_3,9.3801
Glucon_1,11.1178
Glucon_2,11.4726
Glucon_3,10.8445
aero_1,12.6258
aero_2,11.419
aero_3,12.4514
nit_1,11.5356
nit_2,11.8574
nit_3,11.5469
ferm_1,11.1783
ferm_2,11.247
ferm_3,11.8289
T-5.40H_1,12.4802
T-4.40H_1,12.1527
T-3.40H_1,12.1361
T-2.40H_1,11.9125
T-1.40H_1,11.7819
T-1.10H_1,11.9687
T-0.40H_1,11.5353
T0.0H_1,11.6547
T0.30H_1,10.1187
T1.0H_1,10.1762
T1.30H_1,9.6971
T2.0H_1,9.6032
T2.30H_1,10.5732
T3.0H_1,10.0086
T3.30H_1,10.34
T4.0H_1,10.4638
T5.0H_1,10.218
HPh_1,12.2223
HPh_2,11.8598
HPh_3,11.9702
LPh_1,12.405
LPh_2,12.6688
LPh_3,12.3053
LPhT_1,10.9567
LPhT_2,11.1853
LPhT_3,11.6324
SMMPr_1,11.6439
SMMPr_2,11.5818
SMMPr_3,11.8795
HiTm_1,11.8748
HiTm_2,12.1694
HiTm_3,11.8592
LoTm_1,11.4696
LoTm_2,11.5
LoTm_3,11.6517
HiOs_1,11.8802
HiOs_2,11.6563
HiOs_3,11.6303
BMM_1,12.326
BMM_2,12.2157
BMM_3,12.550999999999998
Heat_1,13.3306
Heat_2,12.9975
Heat_3,12.7102
Cold_1,10.5312
Cold_2,9.8178
Cold_3,9.3251
Etha_1,10.609000000000002
Etha_2,10.6139
Etha_3,11.0837
SMM_1,11.9126
SMM_2,11.7978
SMM_3,11.8835
Salt_1,11.5691
Salt_2,11.281
Salt_3,11.5873
Mt0_1,12.8839
Mt0_3,13.0732
M0t45_1,11.9748
M0t45_2,12.9526
M0t45_3,12.6142
M0t90_1,10.6685
M0t90_2,11.8787
M0t90_3,11.3699
M40t45_1,11.8972
M40t45_2,10.6829
M40t45_3,12.83
M40t90_1,10.8483
M40t90_2,11.5316
M40t90_3,11.8076
dia0_1,12.8796
dia0_2,12.8024
dia0_3,12.9444
dia5_1,12.9249
dia5_2,13.6033
dia5_3,13.522
dia15_1,14.67
dia15_2,14.3814
dia15_3,13.8467
Diami_1,12.7665
Diami_2,13.4628
Diami_3,13.0579
