,37
control__wt_glc__1,0.5974801325
control__wt_glc__2,-0.5974801325
fur__wt_dpd__1,-8.7076225142
fur__wt_dpd__2,-7.8128023905
fur__wt_fe__1,0.3234096873
fur__wt_fe__2,1.3310845882
fur__delfur_dpd__1,-7.7117782633
fur__delfur_dpd__2,-6.6526775921
fur__delfur_fe2__1,1.0870815512
fur__delfur_fe2__2,1.0050713437
acid__wt_ph5__1,-4.0205688965
acid__wt_ph5__2,-3.7234976312
acid__delgadx_ph5__1,-2.0627905334
acid__delgadx_ph5__2,-2.6581681424
acid__delgadw_ph5__1,-3.6455887456
acid__delgadw_ph5__2,-2.7573054974
acid__delgade_ph5__1,-3.5366218496
acid__delgade_ph5__2,-3.8550501404
oxidative__wt_pq__1,-8.9568924246
oxidative__wt_pq__2,-8.614709790100001
oxidative__deloxyr_pq__1,-7.571094885
oxidative__deloxyr_pq__2,-6.1612800994
oxidative__delsoxr_pq__1,-8.3983851316
oxidative__delsoxr_pq__2,-8.1015883338
oxidative__delsoxs_pq__1,-8.4019283421
oxidative__delsoxs_pq__2,-8.9546826077
nac_ntrc__wt_csn__1,-0.8781965128
nac_ntrc__wt_csn__2,-1.9919893645000002
nac_ntrc__wt_cytd__1,0.1167498047
nac_ntrc__wt_cytd__2,0.2801820103
nac_ntrc__wt_gln__1,-0.4489347912
nac_ntrc__wt_gln__2,-1.6725264858000002
nac_ntrc__bw_delnac_csn__1,-8.6411692349
nac_ntrc__bw_delnac_csn__2,-8.2678054573
nac_ntrc__bw_delnac_cytd__1,-5.8920245046
nac_ntrc__bw_delnac_cytd__2,-6.1316172249
nac_ntrc__bw_delnac_gln__1,-6.7199308507
nac_ntrc__bw_delnac_gln__2,-6.3675334389
nac_ntrc__bw_delnac_nh4__1,-4.2734756853
nac_ntrc__bw_delnac_nh4__2,-4.0287516706
misc__wt_no_te__1,-4.4138142876
misc__wt_no_te__2,-4.5544637332
misc__bw_delcbl__1,-4.544417104
misc__bw_delcbl__2,-5.0799909214
misc__bw_delfabr__1,-5.1287273277
misc__bw_delfabr__2,-4.4811024576000005
misc__bw_delfadr__1,-5.1717530536
misc__bw_delfadr__2,-4.5856206613
misc__nitr_031__1,-7.7700470892
omics__wt_glu__1,25.2494545087
omics__wt_glu__2,22.1117980944
omics__wt_gly__1,18.0562616147
omics__wt_gly__2,18.1701612795
omics__wt_thr__1,19.6871902456
omics__wt_thr__2,21.258727886
omics__bw_ac__1,3.8071381358
omics__bw_ac__2,3.7687596557000003
omics__bw_fum__1,3.637221815
omics__bw_fum__2,3.2861627167
