,SP5448_06365
SRX1726505,0.202782547
SRX1726506,-0.48557884490000003
SRX1726507,0.2827962978
SRX1726508,-1.5672825451999999
SRX1726509,-1.4431750724999999
SRX1726510,-0.9620972946
SRX1726511,-1.8924218022
SRX1726512,-1.6782316847
SRX1726513,-1.8871747738
SRX1081650,-0.19113225520000002
SRX1081651,-0.23165654700000002
SRX1081652,-0.1957885553
SRX1081653,-0.2990641344
SRX1081654,-0.3381895278
SRX1081655,0.1136728818
SRX1081656,0.0078047191
SRX1081657,-0.1767527588
SRX1081658,0.11522716920000001
SRX1081659,-0.0887112744
SRX1081660,0.2322417108
SRX1081661,-0.1801683759
SRX1081662,0.20437944660000001
SRX1081663,0.1068334246
SRX1081664,0.1813945129
SRX1081665,0.024378968
SRX1081666,0.3089646064
SRX1081668,0.48818051760000003
SRX1081669,-0.0614988568
SRX1081670,-0.0377828972
SRX1081671,0.017667225800000002
SRX1081672,-0.8961597560000001
SRX1081673,-0.3849167214
SRX1081674,-0.7977198895000001
SRX1081675,-0.7242108643
SRX1081676,-0.43495674240000004
SRX1081677,-0.6832980904
SRX1081678,-0.3180914192
SRX1081679,-0.6459305511
SRX1081680,-1.0642580425000001
SRX1081681,-0.5935022794
SRX1081682,-0.7905018004000001
SRX1081683,-0.8872430050000001
SRX1081684,-0.8371343371000001
SRX1081685,-1.2346142722
SRX1081686,-0.8526360873000001
SRX1081687,-1.2432183559
SRX1081688,-1.4576146433
SRX1081689,-0.9892873660000001
SRX1081690,-0.2829222882
SRX1081691,-0.3665699217
SRX1081692,-0.2363554213
SRX1962715,-0.0295269197
SRX1962716,-0.0186296226
SRX1962717,0.0481565423
SRX1962718,-1.1376270876
SRX1962719,-0.9278083643
SRX1962720,-0.8067318074000001
SRX1962721,-0.6519882657
SRX4892146,0.0908135157
SRX4892147,0.0008642189
SRX4892148,-0.0676228402
SRX4892149,-0.024054894400000002
SRX4892150,-0.4093421532
SRX4892151,-0.311179562
SRX4892152,-0.3969530328
SRX4892153,-0.4716303173
SRX4892154,-0.0057283957000000005
SRX4892155,-0.16749900010000002
SRX4892156,-0.26819322360000003
SRX4892157,-0.22797229230000002
SRX4892158,-0.20116659
SRX4892159,-0.1603034124
SRX4892160,-0.08529595200000001
SRX4892161,-0.139901733
SRX7620814,0.022607856500000002
SRX7620815,-0.1343441585
SRX7620816,-0.1022583982
SRX7620817,-1.6510602501
SRX7620818,-1.61093411
SRX7620819,-1.6465675504
SRX7620856,0.6151706389
SRX7620857,-2.5223960073000002
SRX7620858,0.22086875760000002
SRX7620859,-2.5237112012000003
SRX7620860,0.6840501785
SRX7620861,-2.8601658865
SRX7620862,0.43838363
SRX7620863,-0.5722527736
SRX7620864,0.06579556710000001
SRX7620865,-0.7352969514000001
SRX7620866,-0.2901844968
SRX7620867,-0.8657160793
SRX2161502,0.026401589700000002
SRX2161503,0.030149622900000003
SRX2161504,-0.056551212600000005
SRX2161505,0.246017699
SRX2161506,0.458773615
SRX2161507,0.2110019915
SRX2161508,0.1649210053
SRX2161509,0.49816657470000003
SRX2161510,0.2892975738
SRX2161511,0.36442182440000004
SRX2161512,0.2422235547
SRX2161513,0.15875205720000002
SRX2161514,-0.8635788032
SRX2161515,-0.9343905111
SRX2161516,-1.2678938774000001
SRX2161517,-0.9984129634000001
SRX2161518,-0.8165172003000001
SRX2161519,-0.6942828895000001
SRX2161520,-0.3949570008
SRX2161521,-0.7767132338
SRX2161522,-0.7064537192
SRX2161523,-0.908622259
SRX2161524,-0.7913674114
SRX2161525,-0.8311384141
