,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333329908391155e-11,0.8661147600866289,3.0,0.0,0.0381283154,1.0,0.8464209382000001,2.0,-0.8845492537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.5608419602,0.4795001683089888,3.0,3.0,0.7640695412,4.0,0.9052599221000001,5.0,0.0131964173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.33195184010000006,0.10290872397629847,3.0,6.0,0.22853982590000002,7.0,0.3329659153,8.0,0.4343497791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,2.648331741316507,21.0,9.0,2.8066230147,10.0,1.6085852778,11.0,2.5580304973,12.0,2.403755653,13.0,1.5833627336,14.0,2.3422667584,15.0,-2.6617927809,16.0,-3.3989567513,17.0,-2.5274417129,18.0,2.355319126,19.0,2.7954347012,20.0,0.7193137912,21.0,1.4068482281,22.0,2.8075845821,23.0,2.5168959681,24.0,-2.1028920497,25.0,-1.9072468010999999,26.0,-2.5485886401,27.0,-2.6858842957,28.0,-4.1945218215,29.0,-3.8766954783000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.12205828174285702,2.625854655845548,21.0,30.0,1.6359054979,31.0,1.9941011252,32.0,2.6532753063,33.0,2.6327445593,34.0,1.9088266728,35.0,2.2489525751,36.0,-2.0621947309,37.0,-3.7100295328,38.0,-2.8301390075,39.0,3.0300375993,40.0,2.9491545127,41.0,2.1682848113,42.0,1.8463750615999999,43.0,1.6402293658,44.0,2.5134856824,45.0,-2.4526738084,46.0,-1.4224509201,47.0,-1.9079209858000001,48.0,-2.7936145702,49.0,-4.1945218215,50.0,-3.2846034759
5,WT_vs_Del_ccpA__THY_None_WT_exponential,9.25185853854297e-18,0.3293645846361214,3.0,51.0,-0.1889339538,52.0,0.38031483930000004,53.0,-0.19138088550000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.8717349189,0.6550169804823283,4.0,54.0,-0.9523836564,55.0,-2.4528048987,56.0,-2.1942958258,57.0,-1.8874552947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.12264210363417999,4.0,58.0,-0.0521714351,59.0,-0.030897472300000003,60.0,0.17936863420000002,61.0,-0.0962997268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.997968634275,0.38419179980678525,4.0,62.0,-1.0669432284,63.0,-1.4499518656000001,64.0,-0.9589227285,65.0,-0.5160567146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.46902304955,0.4397169668014041,4.0,66.0,-0.8380615260000001,67.0,-1.7108112198,68.0,-1.8181269093,69.0,-1.5090925431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
