,USA300HOU_RS02530
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.2154708059
USA300_LAC_U01-Set001_CAMHB_Control_1,7.1367974167
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.1013327519
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.4352307362
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.3136811108
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.9403746952
USA300_LAC_U01-Set001_CAMHB_Control_2,7.0738877247
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.2167854538
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.3918734561
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.3462584719
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.9652434292
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0614172308
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.0388163959
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.6347239167
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.5879464615
USA300_LAC_U01-Set001_R10LB_Control_1,8.3322416446
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.3818156544
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.2902709625
USA300_LAC_U01-Set001_R10LB_Control_2,8.4045969834
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.4594084043
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.3941024414
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.9461915664
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.8508543439
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.0365091684
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.1439139376
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.8984111913
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.0463534057
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.4864977445
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.3090584507
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.0039794567
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.2065786835
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.1534769499
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.7633097683
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.5316175501
USA300_LAC_U01-Set004_CAMHB_Control_1,7.4002904991000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.7193678706
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.7421422289
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.7878268957
USA300_LAC_U01-Set004_CAMHB_Control_2,7.4724014039
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.6865310852
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.504878129
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.5742086499
USA300_LAC_U01-Set004_R10LB_Control_1,8.2698875121
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.0496050427
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.8725860163
USA300_LAC_U01-Set004_R10LB_Control_2,8.3138914912
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.0612003454
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.9236599321
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.7869833487
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.8070464071
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.3589187616
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.6733941342000005
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.94930946
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.6733085183
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.2892979771
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.8831650178
USA300_LAC_ICA-Set001_R10LB_Control_1,8.1225472071
USA300_LAC_ICA-Set001_R10LB_Control_2,8.1968175667
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.333281191
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.2403922687
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.4592855909
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.4540930882
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.0407057108
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.9504523808
USA300_TCH1516_BK-Set001_THB_Control_1,7.4892139102
USA300_TCH1516_BK-Set001_THB_Control_2,7.638664692
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.5972473503
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.4965142335
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.1828669081
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.486737801
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.7801910034
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.5092477788
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.1522434949
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.297356183
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.7528504842
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.563173078
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.0863157586
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.064998817
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.5408302291
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.6395249195
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.3594073047
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.3878100252
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.7276595703
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.340283684
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.6928762756
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.64818837
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.8575562466
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.8495563369
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.460716569
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.5195059612
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.4702201023
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.4334567654
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.882532556
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.7885817766
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.6481236793
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.168796992
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.6646476159
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.1927772608
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.2855891774
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.1568243058
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.5390880699
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.4150057758
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.5415798418
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.1779938863
USA300_TCH1516_ICA-Set003_Control_1,7.7926764858
USA300_TCH1516_ICA-Set003_Control_2,7.6737839413
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.263648614
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.6725142323
