,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-1.850371707708594e-17,0.4338352084248077,3.0,0.0,0.2179685332,2.0,-0.49959952100000005,4.0,0.2816309878,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.3098427803666668,0.848266317952541,3.0,1.0,1.3987062252,3.0,0.4206429168,5.0,2.1101791991,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.07796041037499998,0.3300111198177409,4.0,6.0,-0.06347015290000001,20.0,-0.5443733701,40.0,0.2065412544,63.0,0.08946062710000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.84899365675,0.4925823110374434,4.0,7.0,-0.6396307541,33.0,-0.9627269530000001,81.0,-1.4741174764,82.0,-0.31949944350000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.4775595115,0.4185062929506912,4.0,8.0,-1.4828576202,51.0,-2.0626463489,65.0,-1.248739782,76.0,-1.1159942949,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.3470988133666666,0.9294835424517724,3.0,9.0,-0.7938164745,22.0,-0.8272799111,49.0,-2.4202000545,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.3891481576,0.17193737726003439,2.0,10.0,0.510726243,26.0,0.2675700722,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.5154969303666668,0.23182890035101641,3.0,11.0,-1.6768994123,54.0,-1.6197458669,83.0,-1.2498455119,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.68637729865,0.4993646490277421,4.0,12.0,-1.4540521526,48.0,-2.4202000545,64.0,-1.3134106119,78.0,-1.5578463756,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.220651546575,0.6135108773761704,4.0,13.0,-0.2202167874,38.0,-1.0033497899,67.0,0.4949813369,72.0,-0.1540209459,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-1.0052586546333335,0.18089741772996323,3.0,14.0,-0.8355760426000001,41.0,-0.9846024056,85.0,-1.1955975157,,,,,,,,,,,,,,,,,,,,,,
