,SP5448_06055
SRX1726505,-0.3653849267
SRX1726506,0.18217133700000002
SRX1726507,0.1832135897
SRX1726508,0.3217483895
SRX1726509,0.2538488096
SRX1726510,-0.2639581384
SRX1726511,-0.3849665989
SRX1726512,-0.2863039719
SRX1726513,-0.2918925274
SRX1081650,-0.42629678200000004
SRX1081651,-0.45126279480000003
SRX1081652,0.7239989045
SRX1081653,-0.2157248447
SRX1081654,-0.48548154800000004
SRX1081655,-0.1073238625
SRX1081656,0.1886757467
SRX1081657,0.44042994750000003
SRX1081658,0.3690664144
SRX1081659,0.43530885410000003
SRX1081660,0.0537858556
SRX1081661,0.0919755802
SRX1081662,0.0941506153
SRX1081663,-0.2554845048
SRX1081664,-0.38662112400000004
SRX1081665,-0.4948982617
SRX1081666,-0.0941996244
SRX1081668,0.0065669775000000005
SRX1081669,0.3359874157
SRX1081670,0.0508583668
SRX1081671,0.1264886686
SRX1081672,1.526958856
SRX1081673,0.9232049726
SRX1081674,1.069410203
SRX1081675,0.7143988111
SRX1081676,0.3374567006
SRX1081677,0.4950248224
SRX1081678,0.7886732563000001
SRX1081679,0.9415882293000001
SRX1081680,1.6946226439
SRX1081681,0.5156946769
SRX1081682,0.8475145071
SRX1081683,1.094114257
SRX1081684,0.3856955546
SRX1081685,0.8527522357
SRX1081686,-0.15242941570000001
SRX1081687,0.4678133915
SRX1081688,0.613081398
SRX1081689,1.0815573667
SRX1081690,1.2086379097
SRX1081691,1.5200837021
SRX1081692,0.8091912489
SRX1962715,0.0524399371
SRX1962716,-0.0955254989
SRX1962717,0.0430855618
SRX1962718,-1.1110368521
SRX1962719,0.0114214677
SRX1962720,-0.3332032714
SRX1962721,-0.6516866889
SRX4892146,-0.051723734300000004
SRX4892147,0.0515372325
SRX4892148,0.037279012300000004
SRX4892149,-0.0370925104
SRX4892150,-0.43932435080000004
SRX4892151,-0.36018554
SRX4892152,-0.3878839135
SRX4892153,-0.3231805846
SRX4892154,-0.3612208116
SRX4892155,-0.3301145797
SRX4892156,-0.30101132950000004
SRX4892157,-0.3574028536
SRX4892158,-0.0934489216
SRX4892159,-0.08318581330000001
SRX4892160,-0.0698119365
SRX4892161,-0.1326235343
SRX7620814,-0.2514637837
SRX7620815,-0.4858034231
SRX7620816,-0.49272040040000004
SRX7620817,0.1537404896
SRX7620818,0.0649041281
SRX7620819,0.1634874519
SRX7620856,0.2933049784
SRX7620857,-0.0742491668
SRX7620858,0.1109519675
SRX7620859,0.3326611624
SRX7620860,-0.16663077110000002
SRX7620861,0.3146575541
SRX7620862,-0.1214498316
SRX7620863,-0.2132787417
SRX7620864,0.317644961
SRX7620865,0.2294329373
SRX7620866,1.0337924779
SRX7620867,-0.2607859428
SRX2161502,0.1364042198
SRX2161503,0.0233903402
SRX2161504,-0.15979456
SRX2161505,-0.23335212830000002
SRX2161506,-0.500851375
SRX2161507,-0.2125608363
SRX2161508,0.0736977167
SRX2161509,-0.16078620940000002
SRX2161510,-0.0802124021
SRX2161511,-0.1631868628
SRX2161512,-0.1255000342
SRX2161513,-0.0907550266
SRX2161514,-0.0674128791
SRX2161515,-0.0155476567
SRX2161516,-0.0956707527
SRX2161517,-0.32518543980000003
SRX2161518,-0.2995985572
SRX2161519,-0.3620234305
SRX2161520,0.21052416610000002
SRX2161521,0.3968138332
SRX2161522,0.45834936740000004
SRX2161523,-0.5711354685
SRX2161524,-0.29043170100000004
SRX2161525,-0.3589375065
