,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.25185853854297e-18,0.3164330577979266,3.0,0.0,-0.3653849267,1.0,0.18217133700000002,2.0,0.1832135897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.10387968689999999,0.32036087078281594,3.0,3.0,0.3217483895,4.0,0.2538488096,5.0,-0.2639581384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.32105436606666665,0.05542010571490102,3.0,6.0,-0.3849665989,7.0,-0.2863039719,8.0,-0.2918925274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.32169407693471e-18,0.34488039884357885,21.0,9.0,-0.42629678200000004,10.0,-0.45126279480000003,11.0,0.7239989045,12.0,-0.2157248447,13.0,-0.48548154800000004,14.0,-0.1073238625,15.0,0.1886757467,16.0,0.44042994750000003,17.0,0.3690664144,18.0,0.43530885410000003,19.0,0.0537858556,20.0,0.0919755802,21.0,0.0941506153,22.0,-0.2554845048,23.0,-0.38662112400000004,24.0,-0.4948982617,25.0,-0.0941996244,26.0,0.0065669775000000005,27.0,0.3359874157,28.0,0.0508583668,29.0,0.1264886686
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.8445259679857143,0.4399261157619413,21.0,30.0,1.526958856,31.0,0.9232049726,32.0,1.069410203,33.0,0.7143988111,34.0,0.3374567006,35.0,0.4950248224,36.0,0.7886732563000001,37.0,0.9415882293000001,38.0,1.6946226439,39.0,0.5156946769,40.0,0.8475145071,41.0,1.094114257,42.0,0.3856955546,43.0,0.8527522357,44.0,-0.15242941570000001,45.0,0.4678133915,46.0,0.613081398,47.0,1.0815573667,48.0,1.2086379097,49.0,1.5200837021,50.0,0.8091912489
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.08285962098262181,3.0,51.0,0.0524399371,52.0,-0.0955254989,53.0,0.0430855618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.521126336175,0.47748042339942776,4.0,54.0,-1.1110368521,55.0,0.0114214677,56.0,-0.3332032714,57.0,-0.6516866889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.50000003337858e-11,0.051951933263783084,4.0,58.0,-0.051723734300000004,59.0,0.0515372325,60.0,0.037279012300000004,61.0,-0.0370925104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.377643597225,0.04892301075926745,4.0,62.0,-0.43932435080000004,63.0,-0.36018554,64.0,-0.3878839135,65.0,-0.3231805846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.3374373936,0.02795682572590377,4.0,66.0,-0.3612208116,67.0,-0.3301145797,68.0,-0.30101132950000004,69.0,-0.3574028536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
