,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-2.3129646346357427e-18,0.03717417874952994,3.0,0.0,-0.0067613746,2.0,0.0400908007,4.0,-0.033329426100000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.16854989523333333,0.2146861379100021,3.0,1.0,-0.3552720453,3.0,0.0660247302,5.0,-0.2164023706,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.9050754175250001,0.45572764358021417,4.0,6.0,0.9869011305000001,20.0,1.0063271491,40.0,1.3563796834000001,63.0,0.2706937071,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.381692016625,0.15580380397067836,4.0,7.0,-0.5522762035000001,33.0,-0.18194855270000002,81.0,-0.43752046170000003,82.0,-0.3550228486,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-3.074698857275,1.0366371274979276,4.0,8.0,-3.2292686231,51.0,-3.9316250908,65.0,-3.5574024603,76.0,-1.5804992548999999,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-3.198424537033334,0.5787991681912794,3.0,9.0,-3.3994040414,22.0,-2.5459258119,49.0,-3.6499437578,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.9849687309,0.2465450419064891,2.0,10.0,1.1593024019,26.0,0.8106350599000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.9858685879,0.4204218067671975,3.0,11.0,-2.2145140813,54.0,-2.2424170107,83.0,-1.5006746717000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-3.2399745829249995,1.0895004304968792,4.0,12.0,-3.4345074011,48.0,-4.0870289177,64.0,-3.7829567352,78.0,-1.6554052777,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.898906352425,0.20127199900085563,4.0,13.0,1.0196467435,38.0,1.0509909147,67.0,0.9151480094000001,72.0,0.6098397421,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.8319948676333334,0.312268261232656,3.0,14.0,1.0108557356,41.0,1.0137065724,85.0,0.47142229490000004,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.9000473117750001,0.24756751843743213,4.0,15.0,0.9427506498,52.0,1.1024561301,71.0,0.5418685064000001,80.0,1.0131139608,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.9661386566,1.4987795857268198,3.0,16.0,-3.4332192102,53.0,-4.175760555,77.0,-1.2894362046,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-3.6498919703333335,0.33197724868060385,3.0,17.0,-3.3829301318000002,50.0,-4.0216110608,66.0,-3.5451347184,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.1366504958333332,0.5403159253526311,3.0,18.0,-0.7895579355,25.0,-1.7591804785,62.0,-0.8612130735,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.68037179505,0.1964984742202279,4.0,19.0,0.7239535005000001,28.0,0.5739743969000001,56.0,0.9361033741,73.0,0.4874559087,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.93512883765,1.1158720084272409,4.0,21.0,0.15359814930000001,34.0,-1.4798234394,45.0,-2.2331827338,58.0,-0.18110732670000002,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.669395334525,0.20037881588183235,4.0,23.0,0.4720009149,42.0,0.744112984,70.0,0.5458243762,79.0,0.9156430630000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.6387617273499999,0.3520255208004478,4.0,24.0,0.24001992230000002,29.0,0.7318438783,68.0,0.5110628786,74.0,1.0721202302,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.45402676072500003,0.48112480136688823,4.0,27.0,0.0579981102,31.0,0.3389355671,69.0,1.1532852297,75.0,0.2658881359,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.674722393725,0.9559876200982308,4.0,30.0,-0.7483576797,32.0,-2.5609944853,59.0,-0.9540584119000001,86.0,-2.435478998,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.7674593469,,1.0,35.0,-2.7674593469,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.67519577695,0.8762164336042704,4.0,36.0,-2.9695705889,44.0,-1.2718031266,60.0,-1.4143791736,61.0,-1.0450302187,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.5000002068509275e-11,0.15157748649658737,4.0,37.0,0.055165900600000005,46.0,0.1865641173,57.0,-0.0903604516,84.0,-0.1513695662,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.38809008265,0.2787446456378996,2.0,39.0,1.5851923118,43.0,1.1909878535,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.5318994532500003,0.22950809448847018,2.0,47.0,-2.6941861832000003,55.0,-2.3696127233,,,,,,,,,,,,,,,,,,,,,,,,
