,STM3767
SRX3136375,0.0442262563
SRX3136376,-0.2841444534
SRX3136377,-0.10242512620000001
SRX3136378,0.3423433232
SRX3136379,0.17677421270000002
SRX3136380,0.0649508164
SRX3136381,0.2895654359
SRX3136382,0.2800998054
SRX8914620,0.1413268947
SRX8914621,0.27430874180000003
SRX8914622,-0.4156356365
SRX8914623,0.5925335626
SRX8914625,1.0124162049
ERX3503512,0.1956592943
ERX3503513,-0.3365726128
ERX3503514,0.14091331840000001
ERX3503515,0.2579148793
ERX3503516,0.48259312460000003
ERX3503517,0.328043886
ERX3503518,-0.1505452712
ERX3503519,0.2228154387
ERX3503520,-0.2024613781
SRX2195704,-0.0892200076
SRX2195705,0.0892200076
SRX2195706,0.19028602860000002
SRX2195707,-0.3781765492
SRX2195708,0.0417357232
SRX2195709,0.1893271236
SRX2195710,0.13092290310000002
SRX2195711,0.043368147
ERX3467881,-0.0110037299
ERX3467883,0.0110037299
SRX3798491,0.4632807121
SRX3798492,0.0521949018
SRX3798499,-0.356123727
SRX3798500,-0.0162616274
SRX3798501,-0.0394352244
SRX3798502,-0.5341031905
SRX3798503,0.5154360235000001
SRX3798504,1.6326957791
SRX3798506,1.5223646883000002
SRX3798507,-0.1453244057
SRX3798508,-0.17738570380000002
SRX3798509,0.2722874757
SRX3798510,-0.3098146314
SRX3798517,0.1692504612
SRX3798518,0.0375271557
SRX4341761,0.5816436195
SRX4341762,0.0425081574
SRX4341763,-0.3133796676
SRX4341764,-0.4265189264
SRX4341765,-0.09209208
SRX4341766,-0.3340779736
SRX4341767,-0.4161645331
SRX4341768,0.2902368803
SRX4341769,0.1259276528
SRX1258665,2.3469309561
SRX1258666,2.1482650084
SRX1258667,2.0920861806
SRX1258669,-0.3856751002
SRX1258670,0.3856751002
ERX2079594,-0.3647220836
ERX2079595,-0.3643707708
ERX2079596,-0.30669606180000003
ERX2079597,-0.11568092190000001
ERX2079598,0.214507428
ERX2079599,-0.0988265061
SRX2804001,0.523280682
SRX2804004,-1.0662810856
SRX2804005,-0.6444504286
SRX2804006,-0.5729175325
SRX2804007,-0.7680158975
SRX2804008,-0.7136253809
SRX2804009,-0.0392627258
SRX2804010,0.5899460229
SRX2804011,0.39257867550000003
SRX2804012,-0.1450220455
SRX2804013,-0.8954069233
SRX2804014,-0.7801062233
SRX2804015,-0.6877738785
SRX2804016,-1.3851665154
SRX2804017,-0.0375940915
SRX2804019,-0.2887312841
SRX2804020,0.6027640293000001
SRX2804021,-0.6514249764000001
SRX2804022,-0.3028355278
SRX2804023,-0.5949679736
SRX2804024,-0.4921537982
SRX2804027,-0.1747999857
SRX2804028,-0.0677548602
SRX2804029,0.2425548459
SRX2804030,-1.1354456877999999
SRX2804031,-1.1089826705
SRX2804032,-1.1198457833
SRX2804033,0.3119541853
SRX2804034,-0.9784773127
SRX2804035,-1.2624753987
SRX2804036,-1.2307823273
SRX2804037,-1.2112550339
SRX2804038,-0.9518078232
SRX2804039,-0.7743219461
SRX2804040,0.1001037515
SRX2804041,-1.0554908913
SRX2804042,-1.0676974746
SRX2804043,-0.6902712037000001
SRX2804044,-1.5808760471
SRX2804045,0.6174895203
SRX2804046,0.4129530899
SRX2804047,-0.4868567567
SRX2804048,-0.1480342589
SRX2804049,-0.5441023986
SRX2804050,-0.8430565216
SRX2804051,-0.4384608963
SRX2804052,-0.1054840682
SRX2804053,0.0203344182
SRX2804054,-0.9246350907
SRX2804055,-1.2851573153
SRX2804056,-1.4054943231
SRX2804057,-1.2856826605
SRX2804058,0.4536191433
SRX2804059,-0.1615365951
SRX2070419,-0.0426428432
SRX2070420,0.37750596340000003
SRX2070421,0.6769678567
SRX2070422,-0.0225685665
SRX2070423,-0.29000378790000003
SRX2070424,-0.097187039
SRX2070425,0.33740047830000003
SRX2070426,0.2454586712
SRX2070427,-0.5828591495000001
SRX1470895,-0.050688999500000005
SRX1470896,0.050688999500000005
SRX2409106,-0.10081040170000001
SRX2409107,0.0500524347
SRX2409108,0.050757967
SRX2409109,-0.345139425
SRX2409110,0.30144476140000004
SRX2409111,-0.21556244530000002
SRX7973255,-0.5216154524000001
SRX7973256,0.4912100594
SRX7973257,0.030405393000000003
SRX7973258,0.3947893237
SRX7973259,-0.0478764818
SRX7973260,-0.17052360160000002
SRX7973261,-1.8724842523
SRX7973262,-0.9928681141000001
SRX7973264,-1.0646471235
SRX7973265,-1.4081652299
SRX7973266,0.1385153441
ERX3475890,0.2141495505
ERX3475891,0.7620827441
ERX3475892,0.5782137517
ERX3475894,0.8895351006000001
ERX3475895,0.6783853455000001
ERX3475896,-0.0714068449
ERX3475897,0.34773106600000003
ERX3475899,-0.2763242211
ERX3475900,0.7495389868
ERX3475901,0.4418966211
SRX8524961,0.1819295353
SRX8524962,-0.0311929576
SRX8524963,1.5080454969
SRX8524964,1.1373268542
SRX8524965,-0.09118462420000001
SRX8524966,0.09118462420000001
SRX8524967,1.3894651195
SRX8524968,1.0157977349
SRX8524969,0.3027106355
SRX8524970,0.7150175605
SRX8524971,1.1315507305
SRX8524972,1.4769698882
SRX3266937,-0.0677263844
SRX3266939,0.0677263844
SRX4401053,-0.06386418170000001
SRX4401054,0.06386418170000001
SRX4401055,0.2490591634
SRX4401056,0.3499551115
SRX4401057,-0.32332875920000004
SRX4401058,0.1102240708
SRX4401081,-0.2506306467
SRX4401082,0.21093948510000002
SRX4401083,-0.3032870272
SRX4401084,-0.3963248851
SRX4401085,-0.0345228959
SRX4401086,-0.47368405900000005
SRX4401087,-0.48320242680000003
SRX4401088,-0.544639207
SRX4401089,-0.4191814653
SRX4401090,-0.45157616710000004
SRX4401091,-0.5948386217
SRX4401092,-0.6919626157000001
SRX4401093,-0.0362400265
SRX4401094,-0.0461052117
SRX4401095,-0.31168791830000003
SRX4401096,-0.0161568551
SRX4401097,0.047908897400000004
SRX4401098,-0.0682236997
SRX4401099,0.0114779441
SRX4401100,0.315919241
SRX4401101,-0.3273971851
SRX4401102,-0.38781785100000005
SRX4401103,-0.4289972494
SRX4401104,-0.4370469476
SRX8757611,-0.0542871314
SRX8757612,-0.2757168357
SRX8757613,-0.1283658509
SRX8757614,-0.3286376581
SRX8757615,-0.1522074239
SRX8757616,-0.5994290535
SRX8757617,-0.7027057192
SRX8757618,0.1665063852
SRX8757619,-0.2423476842
SRX8757620,-0.0393144104
SRX8757621,-0.0645297769
SRX8757622,-0.0567449821
SRX8757623,-0.3242729005
SRX8757625,0.0315333358
SRX8757626,-0.34119069820000003
SRX8757628,0.3150312461
SRX8757630,0.0141134764
SRX8757631,0.3539821499
SRX8757632,-0.3377709628
SRX8757633,-0.5917366135000001
SRX8757634,-1.1746348597
SRX6054568,0.0097613326
SRX6054569,-0.0097613326
ERX540771,-0.1630709236
ERX540772,0.1630709236
ERX540773,-0.4434398585
ERX540774,-0.2030162267
SRX4702827,-0.1139557393
SRX4702828,0.0942088521
SRX4702829,0.0197468872
SRX4702830,0.17138204070000002
SRX4702831,0.0349263601
SRX4702832,-0.1836688481
SRX2993586,0.0
SRX2993587,0.0
SRX2993588,0.0
SRX2993589,0.0
SRX2993590,0.6021078926
SRX1462169,-0.8155432331
SRX1462104,-0.3107291844
SRX1462103,0.0176139446
SRX1462105,-0.39566471080000004
SRX1462171,-0.7316709502000001
SRX1462102,-0.0176139446
ERX1045682,-0.9208922262
