,SP5448_04530
SRX1726505,-0.0694233309
SRX1726506,0.4048495704
SRX1726507,-0.3354262394
SRX1726508,1.6384833875
SRX1726509,1.2796550645
SRX1726510,0.9575019957
SRX1726511,2.5542339032
SRX1726512,2.7296406937
SRX1726513,2.6154067832
SRX1081650,1.0112607936
SRX1081651,-0.46464258
SRX1081652,-0.0793676713
SRX1081653,0.33814779110000004
SRX1081654,-0.6053969644
SRX1081655,0.3732986493
SRX1081656,0.3988718134
SRX1081657,0.8530552874
SRX1081658,1.576811328
SRX1081659,-0.1380762465
SRX1081660,0.6708881360000001
SRX1081661,-0.904581254
SRX1081662,-0.2281576384
SRX1081663,0.8380683784
SRX1081664,0.1843139752
SRX1081665,-0.7144833713000001
SRX1081666,1.0324879425
SRX1081668,0.1075470225
SRX1081669,-1.2868954085
SRX1081670,-1.3030062713000001
SRX1081671,-1.6601437116
SRX1081672,0.9599458138
SRX1081673,-0.3803313642
SRX1081674,0.1997039146
SRX1081675,0.7998805213
SRX1081676,-0.1877147706
SRX1081677,0.3657965593
SRX1081678,0.6302444476
SRX1081679,1.3441858143
SRX1081680,1.5254468819
SRX1081681,0.8596271879
SRX1081682,0.11197335080000001
SRX1081683,-0.33546740750000004
SRX1081684,1.0976420021
SRX1081685,0.9070843855
SRX1081686,0.8368548967
SRX1081687,-0.3378894516
SRX1081688,1.7085413775
SRX1081689,0.9279241244
SRX1081690,-1.2006998831
SRX1081691,-1.6601437116
SRX1081692,-1.6601437116
SRX1962715,-0.0532758069
SRX1962716,0.6836237599
SRX1962717,-0.6303479531
SRX1962718,1.7424104155
SRX1962719,0.4699871003
SRX1962720,0.6468690355000001
SRX1962721,0.9161601189
SRX4892146,0.45549077450000003
SRX4892147,-0.1183478154
SRX4892148,-0.0988937681
SRX4892149,-0.23824919100000003
SRX4892150,-0.7402274421
SRX4892151,-0.3988267957
SRX4892152,-0.7307308468
SRX4892153,-0.7450936331
SRX4892154,0.9108252804
SRX4892155,-0.381401247
SRX4892156,-1.2343425797
SRX4892157,-0.5462094265
SRX4892158,1.2369086714
SRX4892159,0.7358984434
SRX4892160,0.766691089
SRX4892161,0.31281242
SRX7620814,-0.6064695538
SRX7620815,-0.1040715064
SRX7620816,-0.0044005108
SRX7620817,-0.0871106151
SRX7620818,0.06465927590000001
SRX7620819,-0.5188982801
SRX7620856,-0.5792065633
SRX7620857,-0.37530429
SRX7620858,-0.3012541432
SRX7620859,-0.4858455755
SRX7620860,-0.5971232815
SRX7620861,-0.1818848337
SRX7620862,-0.07105371320000001
SRX7620863,0.036635887400000004
SRX7620864,0.3156292348
SRX7620865,0.9653385762000001
SRX7620866,0.47036604940000004
SRX7620867,0.1395623768
SRX2161502,-0.0474525993
SRX2161503,-0.1815604015
SRX2161504,0.2290130008
SRX2161505,1.3126239364
SRX2161506,1.3700898334
SRX2161507,-0.1604219683
SRX2161508,1.435578027
SRX2161509,1.5305623973
SRX2161510,1.5350408319
SRX2161511,1.8297723982
SRX2161512,2.0076760981
SRX2161513,1.6242022966
SRX2161514,0.5087885851
SRX2161515,0.1391990704
SRX2161516,0.5542030896
SRX2161517,1.3297967134
SRX2161518,1.6031772146
SRX2161519,0.1618227981
SRX2161520,2.516645603
SRX2161521,3.0505837923
SRX2161522,2.9315326650999998
SRX2161523,2.000908256
SRX2161524,1.9701362064
SRX2161525,1.9748623865
