,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.028799999999999,0.4413596832516532,3.0,0.0,10.4484,1.0,10.0695,2.0,9.5685,,,,,,,,,,
1,M9__M9tran,12.072633333333334,0.49532904551755663,3.0,3.0,12.027,4.0,11.6017,5.0,12.5892,,,,,,,,,,
2,M9__M9stat,12.687100000000001,0.4049223011887593,3.0,6.0,13.1508,7.0,12.5072,8.0,12.4033,,,,,,,,,,
3,Carbon Transition__MG-0.1,9.014633333333332,0.5628901698673849,3.0,9.0,9.3144,10.0,8.3653,11.0,9.3642,,,,,,,,,,
4,Carbon Transition__MG-0.2,8.8899,0.15627059864222706,2.0,12.0,8.7794,13.0,9.0004,,,,,,,,,,,,
5,Carbon Transition__MG+5,9.131333333333332,0.2469706325321562,3.0,14.0,9.391,15.0,9.1036,16.0,8.8994,,,,,,,,,,
6,Carbon Transition__MG+10,8.971133333333333,0.37641870746993106,3.0,17.0,9.3497,18.0,8.9668,19.0,8.5969,,,,,,,,,,
7,Carbon Transition__MG+15,8.898933333333334,0.44316725209939983,3.0,20.0,8.592,21.0,9.407,22.0,8.6978,,,,,,,,,,
8,Carbon Transition__MG+25,8.861566666666667,0.19843846233362414,3.0,23.0,9.0902,24.0,8.7341,25.0,8.7604,,,,,,,,,,
9,Carbon Transition__MG+45,9.111333333333333,0.40760589217200144,3.0,26.0,9.1738,27.0,8.6761,28.0,9.4841,,,,,,,,,,
10,Carbon Transition__MG+60,9.019300000000001,0.018101933598374878,2.0,29.0,9.0321,30.0,9.0065,,,,,,,,,,,,
11,Carbon Transition__MG+90,9.327100000000002,0.3370070919135082,2.0,31.0,9.0888,32.0,9.5654,,,,,,,,,,,,
12,Carbon Transition__MG+120,12.463833333333332,0.6149539603363273,3.0,33.0,12.0613,34.0,13.1717,35.0,12.1585,,,,,,,,,,
13,Carbon Transition__MG+150,11.10505,0.031041987694089942,2.0,36.0,11.0831,37.0,11.127,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,10.724733333333333,0.17117305083842338,3.0,38.0,10.8378,39.0,10.5278,40.0,10.8086,,,,,,,,,,
15,Carbon Transition__GM-0.2,10.782499999999999,0.27151322251411564,3.0,41.0,10.9956,42.0,10.4768,43.0,10.8751,,,,,,,,,,
16,Carbon Transition__GM+5,10.565733333333332,0.46213576288070707,3.0,44.0,10.4733,45.0,10.1568,46.0,11.0671,,,,,,,,,,
17,Carbon Transition__GM+10,9.474250000000001,0.0006363961030676656,2.0,47.0,9.4738,48.0,9.4747,,,,,,,,,,,,
