sample,BSU38090
LBexp_1,7.7244
LBexp_2,7.6865
LBexp_3,7.7072
LBtran_1,9.2157
LBtran_2,8.51
LBtran_3,8.2784
LBstat_1,10.6489
LBstat_2,10.5873
LBstat_3,10.3879
LBGexp_1,7.3987
LBGexp_2,7.5095
LBGexp_3,7.4451
LBGtran_2,7.9248
LBGtran_3,8.2606
LBGstat_1,7.6024
LBGstat_2,7.516
LBGstat_3,8.0399
S0_1,8.5882
S0_2,8.5975
S0_3,8.8128
S1_1,13.7715
S1_2,13.7476
S1_3,13.9246
S2_1,14.681
S2_2,14.8393
S2_3,14.5299
S3_1,14.2518
S3_2,14.3611
S4_1,14.1289
S4_2,14.1036
S4_3,13.7916
S5_1,13.5248
S5_2,14.1796
S5_3,13.9481
S6_1,13.1578
S6_2,12.0612
S6_3,13.2431
S6/t_1,13.0813
S6/t_2,11.3588
S6_4,12.2066
S6_5,12.7561
S6_6,12.6897
S7_4,12.3404
S7_5,12.5985
S7_6,12.1643
S8_4,11.7165
S8_5,11.5017
G135_1,7.7409
G135_3,7.5162
G150_1,7.6922
G150_2,7.4817
G150_3,7.8942
G180_1,7.6218
G180_2,7.5169
G180_3,7.1907
C30_1,8.3149
C30_2,8.7255
C90_1,8.9489
C90_2,9.0759
BI_1,11.4962
BI_2,11.4748
BC_2,14.2455
BC/t_1,14.0772
BC/t_2,14.0947
BC_1,14.0297
Sw_1,13.0945
Sw_2,13.3807
BT_1,13.8834
BT_2,13.4425
B36_1,10.747
B36_2,10.7067
B60_1,10.95
B60_2,10.8878
M9exp_1,10.4484
M9exp_2,10.0695
M9exp_3,9.5685
M9tran_1,12.027
M9tran_2,11.6017
M9tran_3,12.5892
M9stat_1,13.1508
M9stat_2,12.5072
M9stat_3,12.4033
M+G_1,9.7765
M+G_2,9.5886
M+G_3,9.4806
Glu_1,10.7409
Glu_2,10.8128
Glu_3,11.2159
Fru_1,9.8983
Fru_2,12.2353
Fru_3,11.3514
Mal_1,10.0026
Mal_2,9.8379
Mal_3,10.1263
G+S_2,12.9556
G+S_3,12.8055
Pyr_1,12.3585
Pyr_2,12.384
Pyr_3,12.3492
Gly_1,10.5894
Gly_2,11.2714
Gly_3,9.6242
Glucon_1,11.0483
Glucon_2,10.9409
Glucon_3,10.2733
aero_1,8.568
aero_2,8.3147
aero_3,8.5096
nit_1,8.9986
nit_2,9.7272
nit_3,9.3534
ferm_1,9.2862
ferm_2,9.1692
ferm_3,9.4939
T-5.40H_1,12.7033
T-4.40H_1,12.5329
T-3.40H_1,12.6058
T-2.40H_1,12.6345
T-1.40H_1,12.5042
T-1.10H_1,12.3418
T-0.40H_1,12.2269
T0.0H_1,12.1684
T0.30H_1,12.0913
T1.0H_1,12.5701
T1.30H_1,13.0
T2.0H_1,13.3933
T2.30H_1,14.3441
T3.0H_1,13.9788
T3.30H_1,14.4826
T4.0H_1,14.3679
T5.0H_1,14.0803
HPh_1,8.484
HPh_2,8.0263
HPh_3,8.2483
LPh_1,8.2523
LPh_2,8.3688
LPh_3,8.3143
LPhT_1,9.7307
LPhT_2,9.3824
LPhT_3,9.6577
SMMPr_1,12.5018
SMMPr_2,12.3467
SMMPr_3,12.1174
HiTm_1,12.3497
HiTm_2,10.938
HiTm_3,11.715
LoTm_1,9.7957
LoTm_2,9.5625
LoTm_3,9.5066
HiOs_1,12.6951
HiOs_2,12.4688
HiOs_3,12.667
BMM_1,9.4533
BMM_2,9.1586
BMM_3,9.1545
Heat_1,9.1901
Heat_2,9.0673
Heat_3,8.8986
Cold_1,8.4926
Cold_2,8.1438
Cold_3,7.9959
Etha_1,11.512
Etha_2,10.7373
Etha_3,11.2421
SMM_1,10.3347
SMM_2,10.4768
SMM_3,10.5501
Salt_1,9.5036
Salt_2,9.1987
Salt_3,9.4249
Mt0_1,7.9517
Mt0_3,7.7246
M0t45_1,8.2054
M0t45_2,7.8409
M0t45_3,8.3068
M0t90_1,10.5534
M0t90_2,10.6698
M0t90_3,11.3831
M40t45_1,8.2382
M40t45_2,9.6188
M40t45_3,8.282
M40t90_1,11.1284
M40t90_2,11.0367
M40t90_3,11.8826
dia0_1,7.5487
dia0_2,7.6315
dia0_3,7.6889
dia5_1,8.948
dia5_2,9.0534
dia5_3,8.807
dia15_1,9.9027
dia15_2,9.0019
dia15_3,7.9594
Diami_1,9.3385
Diami_2,9.3604
Diami_3,9.608
Paraq_1,8.214
Paraq_2,8.1185
Paraq_3,7.5326
H2O2_1,8.1772
H2O2_2,8.3714
H2O2_3,8.641
Oxctl_1,8.1382
Oxctl_2,8.1227
Oxctl_3,7.8412
GM-0.1_1,10.8378
GM-0.2_1,10.9956
GM+5_1,10.4733
GM+15_1,10.0494
GM+25_1,9.7365
GM+45_1,9.8445
GM+60_1,9.9034
GM+90_1,9.9309
GM+120_1,9.688
GM+150_1,10.2817
GM-0.1_2,10.5278
GM-0.2_2,10.4768
GM+5_2,10.1568
GM+10_2,9.4738
GM+15_2,8.9276
GM+25_2,8.4218
GM+45_2,8.0226
GM+60_2,8.7821
GM+90_2,9.4658
GM+150_2,9.5791
GM-0.1_3,10.8086
GM-0.2_3,10.8751
GM+5_3,11.0671
GM+10_3,9.4747
GM+15_3,9.8137
GM+25_3,9.012
GM+45_3,8.8507
GM+60_3,8.9307
GM+90_3,9.3005
GM+120_3,9.5032
GM+150_3,9.7203
MG-0.1_1,9.3144
MG+5_1,9.391
MG+10_1,9.3497
MG+15_1,8.592
MG+25_1,9.0902
MG+45_1,9.1738
MG+120_1,12.0613
MG+150_1,11.0831
MG-0.1_2,8.3653
MG-0.2_2,8.7794
MG+5_2,9.1036
MG+10_2,8.9668
MG+15_2,9.407
MG+25_2,8.7341
MG+45_2,8.6761
MG+60_2,9.0321
MG+90_2,9.0888
MG+120_2,13.1717
MG-0.1_3,9.3642
MG-0.2_3,9.0004
MG+5_3,8.8994
MG+10_3,8.5969
MG+15_3,8.6978
MG+25_3,8.7604
MG+45_3,9.4841
MG+60_3,9.0065
MG+90_3,9.5654
MG+120_3,12.1585
MG+150_3,11.127
