,PSPTO_4760
SRX1828913,0.037594488100000004
SRX1828914,0.4465630975
SRX1828915,-0.0279216456
SRX1828916,0.3931473694
SRX1828917,-0.0096728425
SRX1828918,0.3248553775
SRX3983989,0.2707100725
SRX3983990,0.09694587900000001
SRX3983993,-1.8350971389000001
SRX3983994,-1.6025898531
SRX3983995,0.3945543193
SRX3983996,-1.2746267245
SRX3983997,-1.6682860891
SRX3983998,0.3243168665
SRX3983999,0.2404056473
SRX3984000,0.1798200248
SRX3984001,-1.8673290834
SRX3984002,-1.7157874071
SRX3984003,-1.6574308445
SRX3984004,0.2786774742
SRX3984005,0.1582206923
SRX3984006,-1.6318148308
SRX3984007,-1.563158814
SRX3984008,0.3096524866
SRX3984009,0.1243183213
SRX3984010,-1.7205626982000002
SRX3984011,0.2572669751
SRX3984012,0.0868723055
SRX3984013,0.06804663180000001
SRX3984014,0.2470627703
SRX3984015,-1.3860186436
SRX3984016,0.2389232585
SRX3984017,-1.800237635
SRX3984019,0.11363997810000001
SRX3984020,-1.5048311027999999
SRX3984021,-1.538086724
SRX3984022,-1.7785201518
SRX3984023,0.056613474000000004
SRX3984024,0.3120200367
SRX3984025,0.2155955245
SRX3984026,0.3657248315
SRX3984027,0.3123679572
SRX3984028,0.20747986040000002
SRX3984029,0.24669035800000003
SRX3984031,-1.6394691968
SRX3984032,-1.574995598
SRX3984034,0.0064351125
SRX3984035,-1.3576970176
SRX3984036,-1.9170756806
SRX3984037,-2.1736380856
SRX3984038,-1.8968296571
SRX3984039,-1.7910629605000001
SRX3984040,0.2118393506
SRX3984041,-1.9396461198
SRX3984042,-1.2540156683
SRX3984043,-1.5942196185
SRX3984045,0.052780320900000004
SRX3984046,0.0840586338
SRX3984047,-1.6361570671
SRX3984048,-1.4119743541
SRX3984049,-1.5575518524
SRX3984050,-1.4428603091
SRX3984051,-1.8307974314000002
SRX3984052,0.1288900269
SRX3984056,-1.9922985583
SRX3984057,-2.0815639819
SRX3984058,-2.0882192506
SRX3984059,0.26448257680000004
SRX3984061,0.1697748704
SRX3984062,0.2554779062
SRX3984063,0.16592246800000002
SRX3984064,0.3068290531
SRX3984065,0.3795629479
SRX3984066,0.21803168420000002
SRX3984067,-0.063041888
SRX3984068,0.1094037655
SRX3984069,-1.6177785443000001
SRX3984070,-1.861266552
SRX3984071,-1.631763166
SRX3984073,0.3657000012
SRX3984074,0.39962413700000005
SRX3984077,0.1016180832
SRX3984078,0.08971956660000001
SRX3984079,-1.2561741433
SRX3984080,-0.1471072203
SRX3984082,0.12222440470000001
SRX3984084,-1.6501687541
SRX6997963,0.0313186832
SRX6997964,-0.037560017200000004
SRX6997965,0.15902323670000001
SRX6997967,-0.2625039333
SRX6997968,-0.1774186123
SRX6997969,-0.0848528814
SRX6997971,0.23118525010000002
SRX6997972,0.40754798750000004
SRX6997973,0.0084566212
SRX3159100,0.2033183956
SRX3159101,-0.2073213426
SRX3159102,0.09900816450000001
SRX3159103,-0.0950052175
SRX3159000,-0.0713859105
SRX3159001,-0.1895825512
SRX3159002,-0.316341295
SRX3159003,-0.5673797106
SRX3159004,-0.0178506005
SRX3159005,-0.22327560870000002
SRX3159006,-0.4629807918
SRX3159007,-0.38546766330000004
SRX3159008,-0.42946061160000004
SRX3159009,-0.1933200081
SRX3159010,0.1386085444
SRX3159012,-0.2709153334
SRX3159013,-0.049742674800000004
SRX3159014,-0.1421502029
SRX3159015,-0.0324436498
SRX3159016,-0.3065281178
SRX3159017,0.0305697126
SRX3159018,-0.024956659200000002
SRX3159019,0.1525611855
SRX3159020,0.0610204606
SRX3159021,0.164472378
SRX3159022,-0.0368068812
SRX3159023,-0.3283863072
SRX3159024,-0.9635145516
SRX3159025,0.1191270719
SRX3159026,-0.43885943180000003
SRX3159027,-0.36530164260000003
SRX3159028,-0.33948039690000004
SRX3159029,-0.3834227593
SRX3159030,-0.1799127207
SRX3159034,0.0364046903
SRX3159036,-0.1004455444
SRX3159037,0.0637906896
SRX3159041,-0.1115956471
SRX3159042,-0.2716937339
SRX3159043,-0.12359672070000001
SRX3159045,-0.45184574460000004
SRX3159047,-0.2271509769
SRX3159048,0.2184336853
SRX3159049,-0.34024080700000003
SRX3159050,0.0349460443
SRX3159051,-0.2087739297
SRX3159052,-0.8005615706
SRX3159053,-0.6256780152
SRX3159054,-0.5667014467
SRX3159055,-0.0625380101
SRX3159056,-0.6544242982
SRX3159057,-0.587402981
SRX3159058,-0.0511680645
SRX3159060,-0.2170292172
SRX3159061,-0.8063153454
SRX3159062,-0.3224311425
SRX3159063,-0.7308910476
SRX3159066,-0.3893602389
SRX3159069,-0.7736102333
SRX3159070,-0.3132781739
SRX3159071,0.004282957400000001
SRX3159073,-0.2811106983
SRX3159074,-0.5214094839
SRX3159075,-0.20336979400000002
SRX3159076,-0.6796260595
SRX3159080,-0.3071551147
SRX3159082,-0.2790622726
SRX3159083,-0.5011095981
SRX3159086,-0.053551306900000005
SRX3159087,-0.585096586
SRX3159088,-0.2374537522
SRX3159089,-0.1130330611
SRX3159090,-0.3522267691
SRX3159091,-0.5486683756
SRX3159092,0.5804883161000001
SRX3159093,0.3459042437
SRX3159094,0.174503036
SRX3159095,0.28583935390000004
SRX3159096,0.7507494920000001
SRX3159097,0.6266184093
SRX3159098,0.107754374
SRX3159099,-0.1953249091
SRX3158988,0.296119079
SRX3158989,0.096448933
SRX3158990,-0.4296695833
SRX3158991,-0.38366123
SRX3158992,-0.1340579641
SRX3158996,-0.1620611149
SRX3644656,0.1234507251
SRX3644657,0.1321464688
SRX3644658,-0.2555971939
SRX3644659,0.0517308255
SRX3644660,-0.0658078553
SRX3644661,-0.09789495740000001
SRX3644662,-0.7786447601
SRX3644663,-0.42222574630000004
SRX3644664,0.0681480195
SRX3644665,-0.1009489021
SRX3644666,-0.0879528531
SRX3644667,-0.060098276000000006
SRX3644668,-0.0807683934
SRX3644669,-0.11696180510000001
SRX3644670,-0.2607796184
SRX3644671,-0.1097543648
SRX3644672,0.2131180197
SRX3644673,0.1470101903
