,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.9956378871106037,2.6738158297420793,2.0,0.0,0.8950354177439559,1.0,-2.8863111919651634,,
1,Chrom__sac_sta,-0.5152867722135581,0.44135621812267734,2.0,2.0,-0.20320079746016395,3.0,-0.8273727469669523,,
2,Chrom__sac_MW001,-2.220446049250313e-16,2.1884847898455373,2.0,4.0,-1.547492435423396,5.0,1.5474924354233957,,
3,Chrom__sac_fadR,-0.4551649050214728,1.1713703641603708,2.0,6.0,-1.2834488328002265,7.0,0.3731190227572809,,
4,FadR__wt_p,0.0,1.4159682470950583,2.0,8.0,-1.0012407494657447,9.0,1.0012407494657447,,
5,FadR__ko_p,-0.08850247498502095,1.290806846667656,2.0,10.0,0.8242357994957028,11.0,-1.0012407494657447,,
6,GDGT__75_2.4_log,-7.401486830834377e-17,1.091280808891844,3.0,12.0,1.2601025375503574,27.0,-0.6300512687751788,50.0,-0.6300512687751788
7,GDGT__80_3.5_stat,1.2278308167392038,0.03886995482980744,3.0,13.0,1.1866729132306222,20.0,1.2639144007869412,42.0,1.2329051362000478
8,GDGT__80_2.4_log,1.012210691084579,0.18243937061742013,3.0,14.0,1.1207854789951357,37.0,1.1142651038347164,41.0,0.8015814904238848
9,GDGT__75_3.5_stat,0.37649763458019186,0.9479123879772774,3.0,15.0,0.5073712616798965,24.0,1.252172910835858,28.0,-0.6300512687751788
10,GDGT__80_1.6_stat,0.5122907217615783,0.16811828288652564,3.0,16.0,0.5305651128222836,17.0,0.6705252443147603,33.0,0.3357818081476912
11,GDGT__75_2.4_stat,1.1124340477086532,0.7302155864277888,3.0,18.0,1.045747783428013,26.0,0.41784894899149416,31.0,1.873705410706452
12,GDGT__80_2.4_stat,-0.16568443325754412,0.8043069524665232,3.0,19.0,-0.6300512687751788,29.0,-0.6300512687751788,30.0,0.7630492377777253
13,GDGT__80_1.6_log,0.4988567862029268,0.19278255534740693,2.0,21.0,0.6351746383835492,39.0,0.3625389340223044,,
14,GDGT__65_3.5_stat,0.45431225073931697,1.8781727096733127,3.0,22.0,2.623039289768309,23.0,-0.6300512687751788,34.0,-0.6300512687751788
15,GDGT__75_1.6_stat,0.3060405675115248,0.8558677428051582,3.0,25.0,-0.6300512687751788,32.0,0.4996622726152166,38.0,1.0485106986945367
16,GDGT__75_1.6_log,-0.6300512687751788,0.0,2.0,35.0,-0.6300512687751788,36.0,-0.6300512687751788,,
17,GDGT__65_2.4_stat,0.07286924522373106,0.627667862423608,3.0,40.0,-0.6300512687751788,46.0,0.5772805034263572,49.0,0.2713785010200148
18,GDGT__65_2.4_log,-0.07718034267495992,0.48037677413065866,3.0,43.0,-0.6300512687751788,44.0,0.16036875478266255,47.0,0.2381414859676365
19,GDGT__80_3.5_log,0.006355764461421313,1.1022893158599665,3.0,45.0,-0.6300512687751788,51.0,-0.6300512687751788,52.0,1.2791698309346216
20,GDGT__65_1.6_log,-0.24808328944152824,0.6615879470703017,3.0,48.0,-0.6300512687751788,53.0,-0.6300512687751788,54.0,0.5158526692257729
21,NutLim__t0,0.0,0.24982885422342085,2.0,55.0,-0.17665567695744633,56.0,0.17665567695744633,,
22,NutLim__t05,-1.0286636292620892,1.3595014481598928,3.0,57.0,-0.3939254484077277,58.0,-2.589445269438193,59.0,-0.10262016994034706
23,NutLim__t1,-0.19425821702181953,0.9514861126649208,3.0,60.0,0.046969708331822346,61.0,-1.2431408038675205,62.0,0.6133964444702396
24,NutLim__t15,-0.3061751759663028,1.9862356156717378,3.0,63.0,1.0229170156202376,64.0,-2.589445269438193,65.0,0.6480027259190471
25,NutLim__t2,-0.52665565964319,1.8026324749741582,3.0,66.0,0.7458990696256587,67.0,-2.589445269438193,68.0,0.2635792208829644
26,NutLim__t4,0.7096551570556939,0.26567613279434404,2.0,69.0,0.8975165521539923,70.0,0.5217937619573956,,
27,UV_irr__wt0,-7.401486830834377e-17,0.9618062595367826,3.0,71.0,-1.1101269707496515,72.0,0.5830788828338749,73.0,0.5270480879157764
28,UV_irr__wt1,0.7354383812536437,0.2089436237446867,3.0,74.0,0.8794294298501426,75.0,0.8310953885396852,76.0,0.4957903253711031
29,UV_irr__wt2,0.8994226771267234,0.28976665605989727,3.0,77.0,0.6883783320842076,78.0,0.7800894999599731,79.0,1.2298001993359895
30,UV_irr__mut0,0.7991480937149854,0.6852515862146507,3.0,80.0,0.2120855387592242,81.0,0.6332363346406671,82.0,1.5521224077450648
31,UV_irr__mut1,0.20767539354938855,1.142457986892459,3.0,83.0,0.9190927474964165,84.0,0.8140604039014006,85.0,-1.1101269707496515
32,UV_irr__mut2,0.8533943525536816,0.8189372552173099,3.0,86.0,1.0641812247322986,87.0,1.5463334905653725,88.0,-0.050331657636626385
33,YtrA__overexpr,0.05857678452226812,0.23927322466895815,3.0,89.0,0.15665472718228168,90.0,0.2332278083108764,91.0,-0.21415218192635374
34,YtrA__wt,6.47630097698008e-17,0.21686621670624492,3.0,92.0,0.10297546930407353,93.0,-0.24916928535843,94.0,0.14619381605435666
